date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-07-17,TMDE,UT,-0.6269237491986926,baseline,-0.13043478260869557,-0.20999999999999996,-0.26582608695652166
2025-10-06,TMDE,BC,2.56375539425523,baseline,-0.22376237623762374,-0.22366336633663364,-0.3124752475247524
2025-10-08,TMDE,AR_TOP,0.9446819941402218,baseline,-0.164717674574006,-0.11014589597950775,-0.24156364851319745
2024-06-26,TMDV,SOW,2.0654860699708437,baseline,0.001153760816507754,0.0312757932105614,0.06614821388950509
2024-08-23,TMDV,SOS,1.5191250599827522,baseline,0.012004471894873747,-0.003231738235311976,0.01866751380157905
2024-12-17,TMDV,UT,-0.535006912269634,baseline,-0.03330654504511854,-0.05228407551849623,-0.03495055725078744
2025-07-14,TMDV,BC,4.84311751861132,baseline,-0.006084433015790647,0.002161354644192537,-0.002879016447636773
2025-07-30,TMDV,AR_TOP,2.2848063242643315,baseline,0.0015889025810700286,0.03211566704367064,0.03580833572477604
2025-10-20,TMDV,SC,5.805545027981675,baseline,-0.0016372136985838281,-0.03920451668438896,-0.028402281972082943
2025-11-07,TMDV,AR,0.8773174010802618,baseline,0.007895990300510913,0.013317311855893355,0.01297306659738462
2024-02-26,TMDX,SOW,3.565602014289141,baseline,0.11885773089786489,0.05518394648829439,-0.08579881656804733
2024-04-03,TMDX,SOW,2.127134019521335,baseline,0.2694094226940944,0.1660252156602522,0.5607166556071665
2024-04-29,TMDX,SPRING,1.8299514111826678,baseline,0.3640102827763496,0.35773778920308485,0.4689974293059127
2024-05-22,TMDX,UT,0.39202044705583183,baseline,-0.004015477841863291,-0.028838431773380968,0.015112798423012386
2024-06-10,TMDX,SOS,1.6832206484565893,baseline,-0.011025091587751445,0.009055090896523232,-0.042441418400497644
2025-07-31,TMDX,SC,4.23008282003141,baseline,-0.024544002689753763,0.09052702361940002,-0.018870303437841462
2025-08-01,TMDX,AR,1.0139904486251379,baseline,-0.05018664454583155,0.05806719203649946,-0.0463708004977188
2025-10-30,TMDX,BC,3.699340107962227,baseline,-0.0796082185727961,-0.14905368583842693,0.07747256793578328
2025-10-31,TMDX,AR_TOP,2.2885477289558263,baseline,-0.09403983579139419,-0.12566519689828182,0.14353048502356702
2025-08-12,TME,BC,3.0550912712518272,baseline,-0.003938558487593613,0.03308389129578582,0.003150846790074713
2025-08-14,TME,AR_TOP,1.9297020508147322,baseline,-0.020768025078369945,-0.024294670846395028,-0.02037617554858928
2025-11-12,TME,SC,5.210094661687316,baseline,-0.014729089952656538,-0.05365597054182025,-0.04260915307732782
2024-11-07,TMET,BC,3.8817749705597007,baseline,-0.061142666221182695,-0.04610758436351481,-0.0400935516204477
2024-08-02,TMF,BC,3.2598306222070703,baseline,-0.06362565224709638,-0.03315940077428037,-0.06463558323514551
2024-08-06,TMF,AR_TOP,2.5301584558509664,baseline,0.015417331206804885,0.057947900053163304,0.06964380648591173
2024-09-06,TMF,UT,2.0737623795505233,baseline,0.02266797129810838,-0.024787997390737115,-0.12524461839530332
2025-05-22,TMF,SPRING,0.9080503853048076,baseline,0.05905963302752282,0.037270642201834736,0.08342889908256867
2025-07-16,TMF,SC,2.220949678388201,baseline,0.029985855728429822,0.05289957567185288,0.09420084865629419
2025-07-29,TMF,AR,1.722766168226079,baseline,0.04266526204898624,-0.006847511193047051,-0.020015801948906953
2024-02-20,TMFC,SPRING,,baseline,0.02648774302620449,0.017751479289940697,0.03994082840236679
2024-04-15,TMFC,SOW,2.475721612100583,baseline,-0.023187384736525818,0.004786671916119367,0.028823639113947586
2024-08-05,TMFC,SC,3.4937872512258554,baseline,0.04064877853424109,0.10092110532639165,0.07809371245494612
2024-08-06,TMFC,AR,1.8248090447471081,baseline,0.04907257267154441,0.08720585327269115,0.061301166699624376
2024-02-05,TMFE,SPRING,,baseline,0.01421969267840928,-0.0013352035173846977,0.02482489502692875
2024-12-02,TMFE,UT,5.3772272506395264,baseline,0.007603186097031145,-0.0007241129616220032,-0.04598117306299776
2025-01-27,TMFE,BC,5.107630755166281,baseline,0.00795947901591898,0.02062228654124465,-0.01230101302460207
2025-01-31,TMFE,AR_TOP,0.6453449671962137,baseline,0.005032350826743359,0.014378145219266614,-0.026959022286125123
2025-04-07,TMFE,SC,4.4494592814192275,baseline,0.07084933845497221,0.05861288945795984,0.12990183525394805
2025-04-09,TMFE,AR,4.1468475052849385,baseline,-0.02314445331205106,0.027932960893854775,0.056664006384676835
2025-09-10,TMFE,SOS,1.745477675510951,baseline,0.01694856304148984,0.010621980613320314,0.021960440600033992
2024-03-12,TMFG,SOW,1.5049848624980702,baseline,-0.005179163901791739,-0.0009256801592567587,-0.011280690112806857
2024-07-16,TMFG,SOS,2.9194743088190775,baseline,-0.01740812379110246,-0.036627981947130794,-0.02192134107027721
2024-07-17,TMFG,UT,-0.23448501805000838,baseline,-0.02599219258295382,-0.018217306441119074,-0.012036434612882174
2024-07-24,TMFG,BC,5.0995301172615894,baseline,0.007982365318459639,-0.018843725994455718,0.043385324471460596
2024-08-01,TMFG,AR_TOP,0.591275511143483,baseline,-0.0012516733601070085,0.025100401606425793,0.042834672021418996
2024-10-25,TMFG,SC,3.4405844596041963,baseline,-0.002834645669291369,0.043149606299212495,0.04096692913385813
2024-11-08,TMFG,AR,2.3301530727522604,baseline,-0.0220410628019323,-0.002092391304347796,0.019323671497584627
2024-11-08,TMFM,BC,2.2476701290919237,baseline,-0.020778154959525397,0.013727757675234153,-0.0002611258253442106
2024-11-14,TMFM,AR_TOP,2.3488371652392415,baseline,0.01808275426405559,0.04961149715729629,-0.006572962728995657
2024-12-04,TMFM,UT,0.052219144409479376,baseline,-0.02769324406573337,-0.21424223980523427,-0.2093244065733414
2024-03-14,TMFS,SOW,2.6366562342349558,baseline,0.034599909710711696,0.050351106702826165,-0.007806398676635906
2024-07-15,TMFS,SPRING,0.8929290177872802,baseline,0.01724347298117812,0.027701882210078965,-0.05662720097146323
2024-11-19,TMFS,BC,4.991456939245631,baseline,0.04914070891514499,0.04189044038668088,-0.040010741138560735
2024-12-04,TMFS,AR_TOP,0.9071567371933339,baseline,-0.010953608247422641,-0.07860824742268036,-0.0784432989690721
2025-10-14,TMFS,SC,2.20604790619052,baseline,0.012317155851449213,0.0069340378913307354,0.006579043085312097
2025-10-21,TMFS,AR,0.5963385166171303,baseline,-0.005317620005748869,-0.0324805978729521,-0.058870365047427375
2024-03-14,TMFX,SOW,2.741400987674515,baseline,0.019836639439906545,0.02450408401400228,-0.020618436406067753
2025-03-04,TMFX,SC,2.4387836771656723,baseline,-0.05031581481268288,-0.04321456044962402,-0.039321168226988945
2025-03-05,TMFX,AR,0.6775597143548807,baseline,-0.06032975590636447,-0.04229477929458847,-0.036606309405315174
2025-03-07,TMFX,SPRING,1.9950115959903818,baseline,-0.031031148046206658,-0.015276464149459712,-0.1261437422289292
2024-07-18,TMHC,UT,3.0604292086377436,baseline,0.013770694723812538,0.010057248955593456,-0.04440662231161996
2024-07-31,TMHC,SOS,1.6196273516301332,baseline,-0.12358378056052477,-0.10047704233750743,-0.009838998211091132
2025-02-12,TMHC,BC,2.532058736087689,baseline,-0.03832428238944929,-0.05120248254460824,-0.09868114817688134
2025-02-21,TMHC,AR_TOP,0.5719610348090176,baseline,0.013982562921533104,0.01612107254482642,-0.021385096232933054
2024-01-31,TMO,UT,,baseline,0.024731900998181677,0.0172362610857546,0.057887120115774016
2024-02-12,TMO,UT,,baseline,0.002340635628862886,0.035310682807299765,0.09214424167062862
2024-04-04,TMO,SOS,1.692961692194823,baseline,0.006939941466150401,-0.050980529608664504,0.0011216067015999975
2025-04-04,TMO,SOW,3.8808663404263637,baseline,0.0005480578200998121,-0.03667420246169306,-0.03571510127651811
2025-07-22,TMO,SPRING,1.9127986928191545,baseline,0.1275431457836398,0.09073476451054674,0.16526355175155505
2025-09-30,TMO,SC,3.1274374468052404,baseline,0.11164488062347933,0.08414086017071476,0.14970516679724555
2025-10-01,TMO,AR,4.98747914989677,baseline,0.010287716918206957,-0.005388804100013189,0.05196615981760955
2025-10-01,TMO,BC,4.030827209907249,baseline,0.010287716918206957,-0.005388804100013189,0.05196615981760955
2025-10-02,TMO,AR_TOP,0.7250215740778787,baseline,0.01851569643401385,0.022516001219140325,0.05954739408716847
2024-11-06,TMP,SOS,3.7370781808768516,baseline,-0.051695457453614924,-0.0596289187460014,-0.021880998080614278
2024-12-17,TMP,UT,-0.366031281119149,baseline,-0.060157523085279885,-0.09356328082563825,-0.09084736556219442
2025-11-21,TMP,BC,2.4152408098400713,baseline,0.02169769828470902,0.056003518545667985,0.10130479401847259
2025-11-24,TMP,AR_TOP,0.7827794618675712,baseline,0.029710251507574892,0.06721576702456256,0.08824827180467709
2024-03-13,TMQ,SOW,1.9189866068908192,baseline,-0.06704191376017687,0.022816363453613375,0.047743491808222016
2025-04-24,TMQ,SC,2.2824930637440812,baseline,-0.0359281437125748,-0.02395209580838331,-0.23952095808383234
2025-05-19,TMQ,AR,1.4935447124015209,baseline,0.007518796992481258,-0.03007518796992481,0.015037593984962516
2025-10-14,TMQ,BC,3.3556501598026096,baseline,-0.47547169811320755,-0.5367924528301886,-0.629245283018868
2025-10-15,TMQ,AR_TOP,2.2690481182907285,baseline,-0.3900709219858156,-0.43971631205673767,-0.5236406619385343
2024-03-07,TMUS,SOW,2.3905027775412617,baseline,-0.009307135470527195,-0.021047508972565132,-0.019952551858385403
2024-05-31,TMUS,BC,3.2846887325149896,baseline,0.02777777777777768,0.005887059899405633,0.02354823959762231
2024-06-03,TMUS,AR_TOP,4.281361420962737,baseline,0.04396810723364908,0.024844002773283913,0.03986595793852543
2024-06-07,TMUS,UT,-0.7040735821396089,baseline,-0.02129907685463228,-0.010399288177066035,-0.004282059837615315
2024-07-31,TMUS,SOS,2.3790366220787647,baseline,0.04558920342330475,0.07795698924731198,0.10494843098529727
2025-10-22,TMUS,SC,2.4501096288179243,baseline,-0.054485488126649106,-0.09964819700967453,-0.0709322779243623
2025-10-27,TMUS,AR,0.6427585835463607,baseline,-0.07866594163494656,-0.06711074859525101,-0.060449519666485374
2024-04-16,TMV,UT,0.7217028490074752,baseline,-0.019136408243375924,0.008586849852796785,-0.07899901864573111
2025-02-03,TMV,SC,2.1768006944022105,baseline,-0.02717391304347816,0.0025879917184266077,-0.11050724637681164
2025-04-07,TMV,BC,3.5293704291511045,baseline,0.08668555240793219,0.1263456090651558,0.08045325779036827
2025-04-09,TMV,AR_TOP,4.245118844308775,baseline,0.016598639455782216,0.019863945578231235,0.05632653061224491
2025-07-16,TMV,SOS,2.931606528611371,baseline,-0.03059226627508571,-0.052373959862946684,-0.08908467939304943
2025-04-09,TNA,SC,4.041333051240708,baseline,-0.08329862557267809,0.050395668471470145,0.16201582673885873
2025-08-22,TNA,BC,3.3940095326006428,baseline,0.0019161676646706205,0.039041916167664725,0.12191616766467073
2024-02-26,TNC,SOS,3.558766047123901,baseline,0.0012708787218591588,0.008351488743645552,0.08297022512708785
2024-03-21,TNC,SOS,2.4085539344678564,baseline,-0.0012319316688568227,0.0003285151116951823,-0.05634034165571611
2024-10-22,TNC,UT,-1.246696789614553,baseline,-0.010135507326209159,-0.05607579596783063,-0.06070287539936092
2025-02-19,TNC,BC,3.6881550624036685,baseline,-0.03012184115523464,-0.06328971119133575,-0.042080324909747335
2025-02-21,TNC,AR_TOP,1.5428959345385065,baseline,-0.003453833755468483,-0.0037992171310153866,-0.05641261800598674
2024-02-26,TNDM,SOS,1.6550398052528656,baseline,0.07900207900207912,0.023562023562023526,0.042966042966043005
2024-03-04,TNDM,SOS,3.4851004822531233,baseline,-0.0513808606294156,-0.0006422607578676631,0.0757867694283878
2025-03-03,TNDM,UT,0.32269559430903244,baseline,-0.126082771896054,-0.05149181905678535,-0.0779595765158807
2025-08-07,TNDM,SC,5.78817421937,baseline,-0.07465277777777768,-0.04079861111111105,0.09201388888888884
2025-11-07,TNDM,BC,4.855705600742617,baseline,0.14452644526445257,0.30873308733087335,0.2755227552275521
2025-11-17,TNDM,AR_TOP,0.6987067492649406,baseline,0.1706652126499455,0.06979280261723009,0.23227917121046904
2024-04-04,TNET,SOS,1.6117401605835078,baseline,0.025967931169339042,0.01290574892452101,-0.2027375831052013
2024-10-25,TNET,SC,5.825428879872791,baseline,0.04632050803137844,0.15477524592205194,0.15801270078446028
2024-10-28,TNET,AR,1.34444293619602,baseline,-0.007864488808227543,0.16503327283726565,0.13805202661826965
2025-02-13,TNET,UT,3.8564676398513336,baseline,-0.15263090839597393,-0.06089947764046377,-0.04510128678812575
2025-03-05,TNET,SPRING,0.9035178884630204,baseline,-0.03580016029922517,0.056906224953246154,0.06251669783596059
2025-04-07,TNET,SOW,1.9756954354015965,baseline,0.08241683638832309,0.03462321792260692,0.07807196198234889
2025-08-22,TNET,BC,3.2963201651611174,baseline,0.04956521739130437,0.007826086956521872,-0.004347826086956497
2025-09-05,TNET,AR_TOP,1.2602259579002006,baseline,-0.02335125955278783,-0.03707896971412383,-0.06566657231814321
2024-05-09,TNGX,SOS,1.934163649040591,baseline,0.002574002574002643,-0.08751608751608753,-0.11196911196911186
2024-11-04,TNGX,UT,-0.8520858946205183,baseline,-0.3449612403100776,-0.3023255813953488,-0.2848837209302326
2025-06-03,TNGX,BC,2.0091655249319977,baseline,0.37962962962962954,0.4830246913580245,0.7438271604938271
2025-06-09,TNGX,AR_TOP,1.2942879018073252,baseline,0.1514423076923077,0.28846153846153855,0.45192307692307687
2024-02-20,TNK,UT,,baseline,-0.04344779257182896,-0.04922915206727396,-0.020672740014015423
2024-05-02,TNK,SOS,2.029281790655346,baseline,0.14963503649635035,0.1984074319840743,0.20819508958195088
2025-02-20,TNK,SC,2.3489536112202667,baseline,-0.06153846153846143,-0.049131513647642566,-0.008436724565756726
2025-03-04,TNK,AR,1.676111758962586,baseline,-0.07636924659295441,-0.006942658781177724,-0.011313962458215476
2025-04-04,TNK,SPRING,3.3732634253610283,baseline,0.1392515230635336,0.13228894691035697,0.33942558746736307
2025-04-08,TNK,SOW,2.9111552496482282,baseline,0.08439675174013939,0.14240139211136893,0.3393271461716938
2025-09-15,TNK,BC,2.3962425851364446,baseline,-0.050393137955682676,-0.08398856325947113,-0.11597569692637599
2025-09-29,TNK,AR_TOP,0.8126394977331782,baseline,-0.013850955911041796,-0.034920015606710875,0.15704252828716347
2025-04-09,TNL,SC,2.2126240488241526,baseline,-0.06561859193438146,-0.0034176349965823194,0.09387104123946233
2025-04-23,TNL,AR,1.2112532425916973,baseline,0.02044134727061553,0.08757259001161444,0.11846689895470397
2025-10-22,TNL,BC,5.188927660458411,baseline,-0.08768416535545698,-0.09626662852238588,-0.11243026748676865
2025-10-23,TNL,AR_TOP,2.206547252495376,baseline,-0.03715075222597486,-0.04666871354006752,-0.057568314399754406
2025-05-13,TNMG,BC,5.699957936117206,baseline,0.26388888888888906,-0.08402777777777781,-0.01388888888888895
2024-08-14,TNON,SC,2.1677586392293686,baseline,0.07526881720430101,0.09677419354838701,8.46236559139785
2024-08-22,TNON,AR,0.5067031846525603,baseline,-0.025981308411215043,6.327102803738317,9.22429906542056
2024-09-05,TNON,BC,4.4500581065799,baseline,6.28959575878065,7.333333333333334,5.809145129224652
2024-09-09,TNON,AR_TOP,2.4171465272633825,baseline,1.4018691588785046,0.4610591900311527,0.2180685358255452
2024-09-12,TNON,UT,5.791781662183014,baseline,0.14318181818181808,0.11136363636363611,-0.18181818181818188
2024-09-13,TNON,SOS,5.033214827006363,baseline,-0.27549668874172184,-0.39072847682119205,-0.528476821192053
2025-08-12,TNXP,BC,3.294782850169334,baseline,-0.38872155287817933,-0.4308902275769746,-0.5483601070950468
2025-08-14,TNXP,AR_TOP,2.3497865941371243,baseline,-0.3982880161127895,-0.4828801611278952,-0.5198053037932192
2024-10-09,TNYA,SPRING,0.9080684310118948,baseline,0.01744186046511631,0.08720930232558155,0.2965116279069768
2024-10-17,TNYA,SC,2.318681122199852,baseline,-0.14883720930232547,-0.10697674418604652,-0.0604651162790697
2024-10-28,TNYA,AR,0.7568150346297785,baseline,0.15865384615384626,0.2355769230769229,0.4230769230769229
2024-12-17,TNYA,SOW,2.893914828320649,baseline,0.17730496453900702,0.007092198581560183,-0.007092198581560294
2025-08-19,TNYA,BC,2.3723347973982962,baseline,-0.08474576271186429,0.0,0.033898305084745894
2024-08-14,TOI,SC,5.510389771685853,baseline,-0.23088888888888892,-0.23155555555555563,-0.3335555555555556
2024-08-20,TOI,AR,0.7248329581484793,baseline,-0.11502875718929728,-0.19779944986246567,-0.24981245311327827
2024-11-06,TOI,SOW,1.7980205337973634,baseline,-0.10576271186440678,-0.551864406779661,-0.34237288135593213
2025-08-07,TOI,UT,1.5684496872863511,baseline,-0.11778846153846156,-0.11298076923076927,-0.20673076923076927
2025-10-20,TOI,SOS,3.0541550749104536,baseline,0.08726415094339623,0.0589622641509433,-0.11084905660377364
2025-11-14,TOI,BC,5.212215633668799,baseline,-0.21158690176322426,-0.2594458438287154,-0.05037783375314864
2025-11-17,TOI,AR_TOP,0.7362784372677309,baseline,-0.19363395225464186,-0.21485411140583555,0.018567639257294433
2024-07-17,TOK,UT,-0.4808071305213661,baseline,-0.027091906721536274,-0.008329957284092693,-0.01950645713838961
2024-07-18,TOK,SOS,2.7001551413276434,baseline,-0.022066221059977686,-0.01651181520670897,0.0015847974120053454
2024-07-26,TOK,BC,6.2391164396214,baseline,-0.02705668628917912,-0.023984708699093193,0.030837095844076456
2024-07-29,TOK,AR_TOP,0.5011157679445503,baseline,-0.0452672507797347,-0.019804989213443203,0.032889472719718205
2024-03-28,TOKE,UT,1.4361294701103202,baseline,0.0008411739049161149,-0.05871082310424325,-0.06536232787089535
2024-04-03,TOKE,SOS,4.728231279404062,baseline,-0.0758468335787923,-0.12223858615611194,-0.06553755522827687
2025-03-05,TOKE,SC,6.031968411191983,baseline,-0.0494093264248705,-0.05388601036269425,-0.09637305699481857
2025-03-17,TOKE,AR,1.2161048595462725,baseline,-0.007320261437908426,-0.019607843137254832,-0.09830065359477125
2025-04-04,TOKE,SOW,3.073689594020588,baseline,0.018541409147095234,0.04573547589616833,0.20155747836835602
2025-08-11,TOKE,BC,2.830507640179224,baseline,0.04234907597535931,0.08090349075975345,0.038193018480492835
2025-08-14,TOKE,AR_TOP,0.5146517397060011,baseline,0.010284810126582222,0.07102848101265824,-0.03639240506329122
2024-03-12,TOL,SOW,2.147016138611188,baseline,-0.005566014569861721,0.03044937382336088,-0.02938528280265207
2024-08-05,TOL,SPRING,1.34364922583884,baseline,-0.0035906642728905647,0.04324408711263761,0.09187417063461067
2024-11-25,TOL,BC,2.7616364878561037,baseline,-0.032538736591180006,-0.1323003575685341,-0.2379618593563767
2024-12-04,TOL,AR_TOP,1.4237507467775958,baseline,-0.08657731033155902,-0.19374078111973325,-0.1904700827294299
2025-12-09,TOL,SC,3.92756729498733,baseline,0.04278838923146333,0.039930816664160096,
