date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2025-11-06,HRB,BC:NONE,NONE,BC,contextual,-0.1282798833819242,-0.15782312925170072,-0.1815354713313898
2024-04-17,HRI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.00806398741231229,-0.05323542909591561,0.04405690683799901
2025-06-24,HRI,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.07727590764207415,0.12392132472984518,0.09033662442665014
2024-02-29,HRL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03822197055492638,-0.04530011325028316,-0.012174405436013558
2024-03-01,HRL,SOS:MARKUP,MARKUP,SOS,contextual,0.022175606832484318,0.023074617920287865,0.048246928378783416
2025-05-29,HRL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.01086240947992101,0.022053982883476042,0.00296247531270577
2024-01-29,HRMY,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.06042764177254423,0.07096374341493639,0.03749612643321942
2024-02-06,HRMY,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.042829949238578635,0.04695431472081224,-0.026649746192893398
2024-03-12,HRMY,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06278763971071655,0.05259697567389887,-0.03451676528599612
2024-10-01,HRMY,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.11442405708460757,-0.09531090723751279,0.05733944954128445
2025-08-05,HRMY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.01516886090440761,0.04178591871780202,0.07412707498568993
2024-02-28,HROW,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.033820840950639974,-0.03290676416819005,0.163619744058501
2024-03-06,HROW,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.06454465075154736,-0.06984969053934575,0.16268788682581792
2024-08-08,HROW,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.14740566037735858,0.2181603773584906,0.11969339622641484
2024-09-13,HROW,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.002658396101019034,-0.02370403190075321,0.12339388568896759
2025-08-12,HROW,BC:MARKUP,MARKUP,BC,contextual,0.09761699684180303,0.10737869652598331,0.11599196095320119
2024-02-26,HRTG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.028490028490028352,0.0185185185185186,0.5213675213675215
2024-03-12,HRTG,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.03128491620111751,0.2033519553072627,0.1061452513966481
2025-05-07,HRTG,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.030452674897119447,-0.03744855967078187,0.0
2025-09-19,HRTG,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.1246478873239436,-0.130281690140845,-0.19119718309859157
2025-10-14,HRTG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.17822493711821763,-0.17031979877829673,0.06108515989938934
2024-02-27,HRTS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.01929723502304148,-0.027073732718893906,-0.033410138248847865
2024-03-01,HRTS,SOS:MARKUP,MARKUP,SOS,contextual,-0.016337059329320724,-0.05560332473488094,-0.030667813126970533
2025-08-21,HRTS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0030565461029037344,0.03820682628629646,0.031584309730005034
2024-03-13,HRTX,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.013289036544850585,-0.08970099667774067,-0.023255813953488302
2025-02-28,HRTX,BC:MARKUP,MARKUP,BC,contextual,-0.03238866396761131,-0.060728744939271384,-0.0850202429149799
2024-02-28,HRZN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03934426229508181,-0.050819672131147464,-0.07868852459016384
2024-05-01,HRZN,SOS:MARKUP,MARKUP,SOS,contextual,-0.005937234944868419,-0.004240882103477395,-0.01781170483460548
2025-10-16,HRZN,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.03846153846153855,0.15209790209790208,0.16083916083916083
2025-10-29,HRZN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.00913242009132409,0.0182648401826484,0.013698630136986356
2025-03-11,HSAI,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.14617940199335544,-0.23650332225913606,-0.4514119601328903
2025-08-15,HSAI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.09105119187182487,0.00703399765533419,0.1645173896053147
2024-03-20,HSBC,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0017921146953404632,0.028417818740399392,0.03405017921146958
2025-02-28,HSBC,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.0312134868970122,-0.04740443999332322,-0.03572024703722243
2025-07-17,HSBC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.02735177865612659,-0.030830039525691744,0.03984189723320153
2025-11-21,HSBC,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.03480278422273786,0.02987238979118323,0.14167633410672864
2025-11-21,HSBC,SPRING:NONE,NONE,SPRING,contextual,0.03480278422273786,0.02987238979118323,0.14167633410672864
2024-05-17,HSCS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.11047345767575312,-0.18364418938307026,-0.2410329985652797
2025-07-10,HSCS,BC:MARKUP,MARKUP,BC,contextual,-0.2739965095986039,-0.31413612565445026,-0.38219895287958117
2025-12-03,HSHP,BC:NONE,NONE,BC,contextual,-0.08764940239043817,-0.12151394422310746,
2025-12-03,HSHP,BC:NONE,NONE,BC,contextual,-0.08764940239043817,-0.12151394422310746,
2024-02-27,HSIC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.031342324983943404,-0.04405908798972369,-0.06384071933204882
2024-11-18,HSIC,SOS:MARKUP,MARKUP,SOS,contextual,0.03992421166598992,0.01786439301664622,-0.009608878061983961
2025-04-08,HSIC,SOW:MARKUP,MARKUP,SOW,contextual,0.02519936204146722,0.04449760765550237,0.0617224880382774
2025-11-04,HSIC,BC:NONE,NONE,BC,contextual,0.022482893450635366,-0.005725457338360496,0.017734953218824234
2025-11-04,HSIC,BC:NONE,NONE,BC,contextual,0.022482893450635366,-0.005725457338360496,0.017734953218824234
2024-04-15,HST,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.029126213592232997,-0.01941747572815533,-0.05723045477772104
2025-11-06,HST,BC:NONE,NONE,BC,contextual,0.01443418013856812,-0.02944572748267904,-0.0034642032332562467
2025-11-06,HST,BC:NONE,NONE,BC,contextual,0.01443418013856812,-0.02944572748267904,-0.0034642032332562467
2025-02-27,HSTM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.01082055906221846,-0.06642620979861746,-0.035467388037270786
2024-05-03,HSY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.03466046887631369,0.0460792239288601,-0.007578819725141517
2025-02-18,HSY,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.09607951408061832,0.08215227928093749,0.03945027302288473
2025-02-21,HSY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0008677542519959225,0.07057734582899444,-0.03285896100890895
2025-05-29,HSY,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.009050334738408106,0.06694768162658082,0.035147532853955
2024-11-06,HTBK,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.011850501367365651,-0.04102096627165008,-0.04102096627165008
2025-10-24,HTBK,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01886792452830177,-0.0018867924528301883,0.005660377358490676
2025-11-24,HTCO,BC:NONE,NONE,BC,contextual,-0.21885565669700924,-0.21521456436931086,-0.28153446033810137
2025-11-24,HTCO,BC:NONE,NONE,BC,contextual,-0.21885565669700924,-0.21521456436931086,-0.28153446033810137
2024-03-04,HTCR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.07158165452207466,-0.0162880411487355,0.11444492070295764
2025-05-29,HTCR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.26084010840108407,-0.2615176151761517,-0.3021680216802167
2024-07-02,HTGC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00813786500718039,0.020584011488750553,0.03207276208712284
2025-08-01,HTGC,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.017754569190600478,-0.004699738903394257,0.019321148825065304
2024-07-16,HTH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0,-0.032843560933448535,-0.11898588303082691
2025-01-10,HTH,SPRING:MARKUP,MARKUP,SPRING,contextual,0.0644567219152854,0.09023941068139973,0.17753222836095772
2025-08-13,HTH,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.015673017824216373,0.08328211432083599,0.07529194837123554
2024-02-05,HTHT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.020859671302149163,0.13685208596713005,0.08817951959544867
2024-08-01,HTHT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.011208406304728635,0.0010507880910681777,0.06900175131348507
2025-11-10,HTHT,BC:NONE,NONE,BC,contextual,0.007397444519166019,0.01748486886348366,0.06433535081820208
2025-11-10,HTHT,BC:NONE,NONE,BC,contextual,0.007397444519166019,0.01748486886348366,0.06433535081820208
2025-12-10,HTHT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.022194821208384674,-0.0010275380189066485,
2025-12-10,HTHT,SOS:MARKUP,MARKUP,SOS,contextual,-0.022194821208384674,-0.0010275380189066485,
2024-02-27,HTLD,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.07846153846153847,-0.06153846153846154,-0.11615384615384616
2024-07-25,HTLD,SOS:MARKUP,MARKUP,SOS,contextual,-0.042136945071482246,-0.09179834462001502,-0.08276899924755454
2024-11-12,HTLD,BC:MARKUP,MARKUP,BC,contextual,-0.024661893396976997,0.006364359586316537,-0.04375497215592683
2025-04-30,HTLD,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,-0.0052631578947368585,0.19999999999999996,0.18684210526315792
2024-11-25,HTLM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.5285714285714287,0.4285714285714286,3.1000000000000005
2024-12-16,HTLM,BC:MARKDOWN,MARKDOWN,BC,contextual,0.14686248331108143,0.10413885180240312,0.10013351134846471
2024-12-20,HTLM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.26932270916334666,-0.3729083665338646,-0.3737051792828685
2025-07-23,HTLM,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.0826210826210827,0.09686609686609704,0.09686609686609704
2025-07-15,HTO,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.01594896331738438,-0.03309409888357251,-0.002791068580542122
2025-10-28,HTO,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.035902636916835595,-0.045436105476673316,-0.06572008113590255
2024-06-04,HTOO,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.08196721311475397,-0.18860655737704912,-0.31557377049180324
2024-10-17,HTOO,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.2422053231939164,-0.18884664131812423,-0.3581749049429659
2024-03-07,HTUS,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.012486664973329953,0.010922021844043783,0.0012700025400051995
2024-08-21,HTUS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0023976568671082443,-0.021285321167185844,0.016103213419422113
2025-04-04,HTUS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.09062499999999996,0.05187499999999989,0.1478124999999999
2024-03-04,HTZ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.08298755186721984,-0.016597510373444035,0.03457814661134173
2025-11-04,HTZ,BC:NONE,NONE,BC,contextual,-0.0520059435364042,-0.22436849925705804,-0.22436849925705804
2025-11-04,HTZ,BC:NONE,NONE,BC,contextual,-0.0520059435364042,-0.22436849925705804,-0.22436849925705804
2025-10-28,HUBB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.00900426055255421,-0.011463960996178635,-0.056046031536873486
2024-04-05,HUBC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.15584415584415579,-0.11688311688311681,-0.36357142857142866
2024-12-30,HUBC,BC:MARKUP,MARKUP,BC,contextual,-0.397787610619469,-0.39026548672566375,-0.3993805309734513
2025-10-31,HUBG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.030953027423296198,-0.035025794189519344,0.07059462394786853
2025-01-28,HUBS,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.03896447134928327,-0.0127364486451792,-0.08834967340825861
2025-02-13,HUBS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.11379634260897153,-0.11677300508716504,-0.2568347342352785
2024-04-11,HUDI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.007662835249042099,-0.045977011494252706,0.003831417624521105
2025-12-19,HUDI,BC:NONE,NONE,BC,contextual,,,
2025-12-19,HUDI,BC:NONE,NONE,BC,contextual,,,
2024-12-09,HUIZ,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.5082508250825082,-0.36633663366336633,-0.4537953795379538
2025-09-12,HUIZ,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.19239904988123513,-0.1900237529691211,-0.15201900237529697
2024-04-02,HUM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.05024151414582856,0.04334110997929885,-0.007360431110965071
2025-07-30,HUM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.018548973113550415,0.07847936665774258,0.13687994798638448
2024-04-18,HUMA,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.08635097493036215,0.22562674094707535,0.7883008356545962
2025-07-23,HUMA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.10989010989010983,-0.19047619047619047,-0.40293040293040294
2024-05-03,HUN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.012229922543823823,0.02649816551161832,-0.021606196494088903
2025-03-05,HUN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.05383734249713634,-0.03722794959908371,-0.11111111111111116
2025-03-20,HURA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.09499999999999997,-0.15000000000000002,0.03750000000000009
2025-08-11,HURA,BC:MARKUP,MARKUP,BC,contextual,0.013114754098360715,-0.032786885245901565,-0.2295081967213114
2024-03-06,HURC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.2513445679455002,-0.2667622803872356,-0.32341340982430977
2024-06-28,HURC,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.013106159895150626,0.06815203145478388,0.1664482306684143
2024-09-30,HURC,BC:MARKDOWN,MARKDOWN,BC,contextual,0.020408163265306145,0.01661129568106312,0.017560512577123877
2025-12-23,HURC,SPRING:NONE,NONE,SPRING,contextual,,,
2025-10-29,HURN,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.012027592712693935,-0.0243499793644244,-0.02712104239136859
2025-10-14,HUT,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.06056662328561413,0.00570627690459502,-0.12083291620782866
2024-03-07,HUYA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.18324607329842935,0.1623036649214662,0.3089005235602096
2025-12-10,HUYA,BC:MARKUP,MARKUP,BC,contextual,-0.10240963855421681,-0.11144578313253006,
2025-12-10,HUYA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.10240963855421681,-0.11144578313253006,
2025-10-24,HVII,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.022079116835326484,-0.034958601655933674,-0.04875804967801278
2024-12-20,HVT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.01430549146285176,0.001845869866174299,0.058606368251038266
2025-04-03,HVT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.016219239373602035,-0.009507829977628557,0.12975391498881428
2025-11-03,HVT,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.013198416190057238,-0.012758468983721905,0.0541135063792344
2025-11-03,HVT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.013198416190057238,-0.012758468983721905,0.0541135063792344
2024-10-18,HVT.A,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.12230949589683471,-0.1598280578350918,-0.12895662368112548
2025-03-21,HVT.A,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.14217391304347826,-0.21478260869565224,-0.09826086956521751
2024-11-19,HWBK,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.06326106326106329,-0.049599049599049594,-0.11761211761211765
2025-09-19,HWBK,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.042935444579780824,-0.07521315468940326,-0.10109622411693064
2025-07-16,HWC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.031807472231571765,0.013968360821272174,0.030966004712217998
2025-08-22,HWC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.008977791778232769,-0.009292802016065527,-0.015120491415971049
2024-03-20,HWCPZ,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0018314424635332838,-0.0004051863857373883,-0.06928687196110217
2025-07-31,HWCPZ,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.005889777029869592,0.024190155658392998,0.018931426167437815
2024-04-04,HWH,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.4826086956521739,-0.5565217391304347,-0.11739130434782608
2025-01-03,HWH,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.1670634061891365,-0.30750919714347547,-0.11967106686864315
2025-12-03,HWH,BC:NONE,NONE,BC,contextual,0.37234042553191493,-0.0957446808510638,
2025-12-03,HWH,BC:NONE,NONE,BC,contextual,0.37234042553191493,-0.0957446808510638,
2025-07-24,HWKN,BC:UNKNOWN,UNKNOWN,BC,contextual,0.053623281925534005,0.12105568819771562,0.08466154739627019
2024-03-08,HWM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.02214348981399472,0.005314437555358653,-0.014909949808089573
2025-06-27,HWM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.025148729042725804,-0.003136830719307815,0.01768523526230381
2025-09-18,HWM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.010373227689741471,-0.003961634695579641,-0.0008340283569641116
2025-12-22,HXHX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,,,
2025-12-22,HXHX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,,,
2025-10-23,HXL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.00014094432699063297,-0.02579281183932347,-0.005637773079633646
2024-05-09,HY,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.05708138210353131,-0.0650550563219846,-0.05822047842045319
2024-08-01,HY,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.24090338770388964,-0.2397741530740276,-0.21744040150564625
2025-11-11,HY,SOW:MARKUP,MARKUP,SOW,contextual,-0.07169303264893978,-0.010770784247728038,0.14102995624368897
2025-11-11,HY,SOW:NONE,NONE,SOW,contextual,-0.07169303264893978,-0.010770784247728038,0.14102995624368897
2024-09-19,HYBB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0008664412510566155,-0.006339814032121693,-0.010141589180050703
2024-12-30,HYBI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0022449975597853555,0.004294777940458738,0.0025378233284527596
2025-07-01,HYBI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0004947066389631161,-0.002374591867022824,-0.005540714356386589
2024-04-10,HYDB,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.008797653958944163,0.0011947431302270495,0.009232106006299645
2025-08-22,HYDB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0011558264158872955,0.0007355259010191073,0.008090784911211513
2024-03-01,HYDR,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.023090586145648295,-0.031971580817051426,0.02131438721136769
2025-10-01,HYDR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.08149134487350196,0.22210386151797623,0.20814380825565926
2024-03-19,HYDW,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.00043478260869567187,-0.006086956521739184,-0.018056521739130416
2024-09-18,HYDW,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0002479286304590822,-0.0020321671505160177,-0.005854929965459443
2025-09-23,HYDW,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.0014780405405405705,-0.0047318412162161705,-0.0006334459459459429
2024-09-03,HYFM,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.33805588351042903,0.37741046831955916,0.3191656828020464
2025-02-13,HYFM,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.09531250000000002,-0.2265625,-0.46562500000000007
2025-12-12,HYFM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.13461538461538458,,
2025-12-12,HYFM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.13461538461538458,,
2025-11-26,HYFT,BC:NONE,NONE,BC,contextual,0.078125,-0.02604166666666663,
2025-11-26,HYFT,BC:NONE,NONE,BC,contextual,0.078125,-0.02604166666666663,
2024-03-14,HYG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.008558091286307024,0.007909751037344481,-0.0097251037344398
2025-08-22,HYG,BC:MARKDOWN,MARKDOWN,BC,contextual,0.00012368583797162103,0.00024737167594324205,0.005813234384662858
2025-09-17,HYG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0012338062924122095,-0.0011104256631708775,-0.0030845157310301907
2025-04-03,HYGV,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.024304243798010217,-0.0061705074927590475,0.0008815010703941972
2024-04-10,HYIN,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.02034084661902147,0.0005497526113247275,0.01924134139637146
2025-02-03,HYKE,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0022062879205735353,0.007722007722007707,-0.06280933995219717
2024-04-10,HYLB,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.009111617312072884,0.0005694760820047495,0.006833712984054774
2025-12-10,HYLB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0016264570344267648,-0.0013553808620221375,
2025-12-10,HYLB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0016264570344267648,-0.0013553808620221375,
2024-02-12,HYLN,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.17500000000000004,0.30833333333333335,0.41666666666666674
2024-09-27,HYLN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.046875,-0.05078125,-0.0625
2025-04-07,HYLN,SOW:MARKUP,MARKUP,SOW,contextual,0.007751937984496138,0.17829457364341073,0.20155038759689914
2025-10-07,HYLN,BC:MARKDOWN,MARKDOWN,BC,contextual,0.025641025641025772,-0.08119658119658113,-0.10683760683760679
2025-12-22,HYMC,BC:UNKNOWN,UNKNOWN,BC,contextual,,,
2025-12-22,HYMC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,,,
2025-09-12,HYPD,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.24699599465954614,-0.36114819759679573,-0.46395193591455275
2025-10-08,HYPR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.052631578947368585,-0.4114832535885167,-0.4593301435406699
2024-03-19,HYRM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0009797405198235243,-0.008213419423895307,-0.022352758379586946
2024-03-20,HYRM,SOS:MARKDOWN,MARKDOWN,SOS,contextual,0.00031405008453533334,-0.011800539477816452,-0.02422057501279873
2025-06-16,HYRM,BC:MARKUP,MARKUP,BC,contextual,0.008163757914836589,0.007754276921220216,0.0055991137969233495
2025-06-30,HYUP,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.007030332750222801,-0.007101060443887031,-2.8291077465825154e-05
2025-09-11,HYUP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.003673846905048128,0.0002723106971154188,-0.009821965144230727
2024-06-03,HZO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.06027094277025158,-0.06607685927564277,-0.14542438484932263
2025-01-23,HZO,BC:MARKUP,MARKUP,BC,contextual,-0.05993203583565021,-0.060549891875192996,-0.17269076305220876
2025-04-14,HZO,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.037806176783812484,0.17518636847710334,0.27742279020234273
2024-03-04,IAC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.017045454545454475,-0.02196969696969686,-0.0028409090909090606
2025-02-13,IAC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.04815509693558484,-0.03648113404210962,-0.07108609547633926
2024-03-20,IAG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.03571428571428559,0.16883116883116878,0.18181818181818188
2025-09-22,IAG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.07184628237259805,0.14619883040935666,0.14202172096908927
