date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-09-27,GGRW,SPRING,0.9952008572413463,baseline,0.010478553704360127,0.02906770648706125,0.026962070187876552
2025-03-07,GGRW,SC,4.238504752865,baseline,-0.007002148935362884,-0.0007485055758491566,-0.1105442704830103
2025-03-11,GGRW,AR,1.4415280927775986,baseline,0.013893082587644212,0.05333437534412999,-0.08776691165761419
2025-08-20,GGUS,BC,4.476296906722621,baseline,0.01725871313672922,0.018557305630026777,0.055810991957104594
2025-08-29,GGUS,AR_TOP,1.8165197512922147,baseline,0.012896754673187738,0.04234923529655554,0.0441563393708293
2025-10-10,GGUS,SOS,5.0690230679291925,baseline,0.014431647390713787,0.034069811366248315,0.014814219464559741
2025-11-20,GGUS,UT,4.2686036734223585,baseline,0.047482769937643665,0.054384640630128045,0.04742369543813596
2025-10-29,GH,BC,2.716943153049329,baseline,0.3152068631520686,0.35381209353812104,0.49149024491490256
2025-11-04,GH,AR_TOP,2.623546757272822,baseline,-0.004381495822294745,-0.02618707968208689,0.0796820868147543
2025-11-10,GH,UT,0.9226293489011601,baseline,-0.014705882352941124,0.13613153594771243,0.05402369281045738
2025-11-20,GH,SOS,2.756889437463008,baseline,0.08095712861415749,0.01714855433698892,-0.005583250249252214
2024-03-04,GHC,BC,2.953863230220126,baseline,-0.013920512645715477,-0.033158361169813966,0.03274933533301527
2024-04-01,GHC,AR_TOP,1.1818178300779556,baseline,0.001243534283182024,-0.06136973978383664,-0.0539746795253403
2024-05-13,GHC,UT,1.2384653700207118,baseline,-0.0017998134499928042,-0.026353472851719073,-0.057449519830791274
2024-07-16,GHC,SOS,2.981458139970693,baseline,0.019814313048168053,0.04657583501341933,-0.06549124857139188
2024-03-07,GHG,SOS,2.243866918283345,baseline,0.009443178117876982,0.05499837186584178,-0.0166069684141974
2024-04-16,GHG,UT,1.122132159526482,baseline,0.01802975251936645,0.09686707342153977,0.10029478302598194
2024-08-15,GHG,BC,2.398114008145085,baseline,-0.09594095940959402,0.01845018450184499,-0.1070110701107011
2024-08-16,GHG,AR_TOP,3.158361899691596,baseline,0.015873015873015817,0.05555555555555558,-0.04761904761904767
2025-09-05,GHG,SC,3.0006823245782464,baseline,0.11567164179104505,0.06499601990049775,0.08955223880597019
2025-09-10,GHG,AR,4.5252604137429495,baseline,0.0,0.018779342723004744,-0.018779342723004744
2025-12-18,GHG,SOW,1.6754015304042458,baseline,,,
2025-12-23,GHM,BC,4.578983674457086,baseline,,,
2025-02-03,GHRS,SOS,4.26257390876358,baseline,-0.21678710394663692,-0.2215119510839354,-0.4780433574207893
2025-02-05,GHRS,UT,0.3239615970844629,baseline,-0.06666666666666665,-0.06666666666666665,-0.29666666666666663
2025-09-26,GHRS,BC,4.663514700671678,baseline,-0.09279778393351801,-0.12811634349030465,-0.03393351800554023
2025-10-01,GHRS,AR_TOP,2.7299826071569906,baseline,-0.029476787030213725,0.06853352984524674,0.014738393515106862
2024-04-25,GHTA,SC,4.849139685986887,baseline,0.016900876341736204,0.029542272562280925,0.0342869630277125
2024-04-29,GHTA,AR,4.63766658272535,baseline,0.0162530288567444,0.024730156399148218,0.02744327777369837
2025-04-08,GHTA,SOW,1.71556123319776,baseline,0.05318966796406843,0.07787073921463428,0.1010375409480544
2025-04-09,GHTA,SPRING,1.024610539291316,baseline,-0.014519838987924083,0.030344307073030263,0.055797153536515154
2025-04-09,GHYB,SC,2.012153394948469,baseline,-0.0056446428327171505,0.010354591173748373,0.007637137919871417
2025-04-11,GHYB,AR,0.7954444259571734,baseline,0.008439092172302098,0.027559055118110187,0.0339532190829086
2025-12-10,GHYB,BC,3.726786258333489,baseline,-0.0020895194105357007,0.0027779610689540046,
2025-04-04,GIAX,SOW,1.9247710151453674,baseline,0.06028274206455064,0.030941584422512713,0.11029607895438764
2025-11-14,GIAX,SC,3.1014009679533103,baseline,-0.03167155425219936,-0.008797653958944385,-0.03753665689149566
2025-11-21,GIAX,AR,1.3540324110482396,baseline,0.023622047244094224,0.039975772259236875,0.021199273167777033
2025-01-30,GIB,BC,3.9460532986806087,baseline,0.001428451390639518,0.02873708091756999,-0.12931686412906473
2025-01-31,GIB,AR_TOP,1.3859790611750598,baseline,0.01026990324223398,0.021218808351723073,-0.12374809030724832
2025-11-05,GIB,SC,2.031087192168308,baseline,-0.02410714285714277,-0.03437499999999993,0.02109374999999991
2025-11-21,GIB,AR,1.090993150266845,baseline,0.0068438462415876256,0.03376297479183288,0.06330557773468692
2024-03-01,GIC,SOS,4.210546807603864,baseline,0.061833688699360234,0.05306799336650081,0.0412224591329069
2024-05-16,GIC,UT,-0.21279434814046555,baseline,0.021196283391405446,0.004936120789779341,-0.06707317073170715
2025-07-30,GIC,BC,5.737165338886139,baseline,-0.0037812681791740133,0.05090168702734155,0.09860383944153583
2025-07-31,GIC,AR_TOP,1.3881916367700893,baseline,0.01350557839107469,0.02906635349383424,0.098062243100411
2025-10-29,GIC,SC,4.754641326980942,baseline,-0.038956521739130445,-0.060869565217391286,-0.006260869565217431
2024-03-25,GIFI,BC,4.75598956373073,baseline,0.026666666666666616,-0.09599999999999997,-0.07999999999999996
2024-03-27,GIFI,AR_TOP,1.0323750191529102,baseline,-0.07785234899328863,-0.1187919463087248,-0.09261744966442953
2024-04-03,GIFI,UT,0.3346719965073939,baseline,-0.13333333333333341,-0.16470588235294126,-0.10196078431372557
2025-01-10,GIFT,SPRING,1.1951091538911438,baseline,-0.2069151393808717,-0.2847682119205298,-0.15293392884644996
2025-02-05,GIFT,SOW,2.4252741801920465,baseline,0.17272727272727262,0.3545454545454545,0.8545454545454545
2025-06-20,GIFT,SC,4.293209078259677,baseline,0.02684563758389258,-0.15436241610738255,-0.2785234899328859
2025-06-26,GIFT,AR,1.3059498634989999,baseline,-0.06849315068493145,-0.1643835616438356,-0.34239726027397266
2025-10-14,GIG,BC,2.850831692833743,baseline,-0.061049011177988,-0.06190885640584698,-0.09243336199484098
2025-10-16,GIG,AR_TOP,1.9763248335208636,baseline,-0.012646793134598044,-0.020776874435411097,-0.05149051490514911
2024-09-05,GIGB,SOS,1.7315321654841227,baseline,0.0027606710554257674,0.006795497982586385,-0.0023359524315142988
2025-03-18,GIGB,BC,5.847162752751662,baseline,0.00021901007446345488,0.0008760402978538195,-0.016044678055190498
2025-04-04,GIGB,AR_TOP,2.5911849819803345,baseline,-0.027073224043715816,-0.024043715846994607,-0.014426229508196609
2025-04-09,GIGB,SC,5.811040581699984,baseline,-0.0035809018567638518,0.0004420866489831532,-0.0044341290893015195
2025-04-11,GIGB,AR,1.616657684145271,baseline,0.0031138090466711343,0.02400733295290647,0.010302978562795051
2025-09-02,GIGL,SC,4.943298248798444,baseline,0.016088926728545117,0.023303879404662053,0.02017879237566289
2025-09-04,GIGL,AR,5.503572230305531,baseline,0.01243048998523566,0.010853516945561026,0.009771319197084072
2025-09-10,GIGM,BC,4.799918099146032,baseline,0.003444444444444361,-0.01666666666666672,-0.09444444444444455
2025-09-29,GIGM,AR_TOP,2.468874306054141,baseline,0.0060975609756097615,-0.012195121951219412,0.012195121951219523
2024-02-26,GIII,SOS,2.4098723974231517,baseline,-0.11280214861235449,-0.1196657714115189,-0.18143837660399875
2024-03-04,GIII,SOS,3.238342368051983,baseline,-0.007736293306424447,-0.11402623612512619,-0.06727211570803904
2024-03-13,GIII,UT,-0.5419422862072114,baseline,-0.0718760303330036,-0.05044510385756673,-0.07978898780085719
2024-03-14,GIII,SC,4.809110494093765,baseline,0.06936632920884889,0.08773903262092242,0.01687289088863886
2024-03-18,GIII,AR,0.5469937423064507,baseline,0.04138192862566448,0.05277145026575547,0.05353075170842825
2024-08-05,GIII,SOW,4.833663188968826,baseline,0.022869022869022926,0.07650727650727651,0.049480249480249316
2025-04-04,GIII,SPRING,1.4188815743840468,baseline,-0.03632812499999993,-0.0390625,-0.005859375000000111
2025-09-04,GIII,BC,3.6499068518699485,baseline,-0.01664857039449863,-0.010857763300760048,-0.025696706478465337
2025-09-05,GIII,AR_TOP,3.031653123406614,baseline,0.02311248073959926,0.014637904468412843,0.05893682588597837
2024-03-13,GIL,SOW,2.158863612598563,baseline,0.077733485193622,0.04242596810933952,0.031321184510250566
2025-04-30,GIL,SPRING,2.445087471108838,baseline,0.013443191673894184,0.06439722463139641,0.044232437120555135
2025-08-12,GIL,SC,5.273962628537148,baseline,0.1520765472312704,0.11624592833876224,0.10403094462540707
2025-08-13,GIL,AR,3.7727266360181066,baseline,-0.006007646095030017,0.008192244675041094,0.005461496450027248
2025-08-13,GIL,BC,5.273386466600676,baseline,-0.006007646095030017,0.008192244675041094,0.005461496450027248
2025-08-20,GIL,AR_TOP,0.8483089741062148,baseline,0.014285714285714235,0.008608058608058577,-0.003296703296703285
2025-10-23,GIL,SOS,1.7133245271929387,baseline,-0.03144032921810691,-0.08246913580246906,-0.08115226337448556
2025-10-31,GIL,UT,-0.9241264288881572,baseline,-0.04975124378109452,0.005832904443300757,-0.011837364899639713
2024-04-04,GILD,SOW,1.8720773342338726,baseline,-0.012940330697339908,-0.04874191229331415,-0.06067577282530556
2024-11-07,GILD,SPRING,2.2041142605403903,baseline,-0.059141981613891836,-0.08314606741573038,-0.058937691521961266
2025-04-09,GILD,SC,2.2356401784142284,baseline,-0.003515439429928824,0.008551068883610569,-0.0673634204275535
2025-04-11,GILD,AR,0.6003932896617035,baseline,0.006754800733378419,0.02615072855350764,0.001833445913345555
2025-10-17,GILD,BC,2.861560608400735,baseline,-0.015226773064082821,-0.02459083136552398,0.017995277257552234
2025-11-07,GILD,AR_TOP,2.5617189975631933,baseline,0.05200269269606195,0.0656344665095927,0.019774486704813077
2025-11-13,GILD,UT,0.6851291931543432,baseline,-0.0016773162939297537,0.005111821086261958,-0.0383386581469648
2024-02-26,GILT,SC,4.990746449973885,baseline,-0.033333333333333326,-0.07166666666666666,-0.09500000000000008
2024-03-14,GILT,AR,1.802358586274879,baseline,0.003603603603603789,-0.021621621621621623,0.009009009009008917
2024-05-02,GILT,SOW,1.7749361337119145,baseline,0.03724394785847296,0.020484171322160183,0.027932960893854553
2024-11-18,GILT,SPRING,1.4167003566925336,baseline,-0.005376344086021501,0.09139784946236551,0.07168458781362008
2025-08-06,GILT,BC,5.776630297940751,baseline,-0.008743169398907069,-0.02732240437158473,0.08087431693989067
2025-08-08,GILT,AR_TOP,0.7560148071421766,baseline,0.0011376564277589818,0.06825938566552914,0.20250284414106945
2025-08-21,GILT,SOS,1.554287031283417,baseline,0.00525762355415349,0.04837013669821255,0.22292323869610953
2025-08-22,GILT,UT,0.03608064067950745,baseline,0.0021299254526090383,0.12566560170394037,0.26091586794462174
2025-08-22,GINX,SOS,3.5194604766638,baseline,-0.014152390132760706,-0.014152390132760706,-0.009477618731441595
2025-09-26,GINX,BC,6.095401914076377,baseline,0.011065713312904402,-0.01532175689479054,0.0074906367041198685
2025-09-29,GINX,AR_TOP,1.0493543215000238,baseline,0.020496380558428173,0.0018752154429506618,0.027749052051016854
2024-03-22,GIPR,SOS,2.3593961412343862,baseline,0.029569892473118253,0.021505376344086002,-0.024193548387096864
2024-11-12,GIPR,UT,0.4854713445155582,baseline,-0.08947368421052626,-0.015789473684210464,-0.02631578947368407
2025-01-10,GIPR,SC,3.5771730452612154,baseline,0.023121387283236983,0.040462427745664886,-0.011560693641618491
2025-01-16,GIPR,AR,0.5456320237174955,baseline,0.04985337243401755,0.02639296187683282,0.0058651026392961825
2025-06-02,GIPR,SOW,2.958671951162308,baseline,0.003389830508474523,-0.0474576271186441,0.016949152542372836
2025-07-10,GIPR,SPRING,1.0527288484731832,baseline,-0.03311258278145701,-0.06622516556291391,-0.40549668874172184
2025-10-03,GIPR,BC,5.732410549997891,baseline,-0.2804878048780488,-0.2195121951219512,-0.20731707317073167
2025-10-06,GIPR,AR_TOP,2.4521685908012,baseline,-0.1103448275862069,-0.020689655172413834,-0.13103448275862062
2024-06-26,GIS,SC,3.662222147796555,baseline,-0.01698613059061871,-0.015583606046439158,0.025868786037088976
2024-07-11,GIS,AR,0.5582713315490818,baseline,0.037201203102738445,0.04210859585246163,0.0929238562608834
2025-01-06,GIS,SOW,2.742759328091825,baseline,-0.04422764227642273,-0.03544715447154467,-0.03170731707317076
2025-12-17,GIS,BC,4.384738255935904,baseline,-0.03312075704587536,,
2025-11-21,GJAN,SC,4.218163419604511,baseline,0.014745977497023999,0.019546100380169795,0.025786260128259464
2024-04-19,GJUL,SOW,1.5209111616926414,baseline,0.015714717437292025,0.02100936838924139,0.037645814445451675
2025-04-07,GJUL,SC,6.158101286025374,baseline,0.03769140164899887,0.025379858657243792,0.059985276796231
2025-04-09,GJUL,AR,4.6656999209531,baseline,-0.015751133786848115,0.006414399092970591,0.026386054421768668
2025-04-09,GK,SC,4.948894595725671,baseline,-0.036135916646554134,0.020350524040115614,0.07022291603547348
2024-04-03,GKOS,SOW,3.8250278141342746,baseline,0.05725797900540752,0.027356589969250278,0.04877531544905089
2024-07-16,GKOS,SPRING,1.3055975907867887,baseline,-0.0032619937942557353,-0.06205744291510862,-0.034290715251810044
2024-11-05,GKOS,SC,3.6195631611734416,baseline,0.12333802596590027,0.12787423744720794,0.08141717503519486
2024-11-06,GKOS,AR,4.125060358538424,baseline,0.01855802047781574,0.005688282138794243,-0.03512514220705343
2024-11-06,GKOS,BC,2.533538715171257,baseline,0.01855802047781574,0.005688282138794243,-0.03512514220705343
2024-11-07,GKOS,AR_TOP,1.6810013992244748,baseline,-0.005095815689370564,0.010765807794444804,0.006818344936481591
2024-11-11,GKOS,UT,-0.03814409715787722,baseline,-0.042365771812080566,-0.0006991051454138253,-0.04656040268456374
2024-11-19,GKOS,SOS,2.539297736944155,baseline,-0.02413147493239043,-0.041189931350114395,0.006448928645724772
2025-07-29,GL,BC,3.5183451809468065,baseline,-0.02624415439380201,-0.024638793885670474,-0.024987785300481735
2025-07-31,GL,AR_TOP,0.8376330055499556,baseline,0.0002135687335373948,-0.013597209368548469,-7.118957784568725e-05
2025-09-24,GL,UT,1.3189103317293078,baseline,-0.016189811584089497,-0.05073272854152133,-0.05352407536636439
2025-04-09,GLAD,SC,2.1305037159742057,baseline,-0.007670569236980285,0.020589422688736425,0.006459426725878181
2024-02-12,GLBE,UT,,baseline,-0.02679864799613707,-0.1706904876871077,-0.1651376146788992
2024-11-12,GLBE,SOS,2.337537063754255,baseline,0.004937691041617676,0.21467199623794953,0.3044909475664237
2025-04-07,GLBE,SC,2.609068374504658,baseline,0.07266091572660915,0.09289980092899786,0.2113470471134704
2025-04-09,GLBE,AR,3.6322626078573492,baseline,-0.11283615192680896,0.007208206265594708,0.04047685056833927
2025-11-24,GLBE,BC,2.1142330262792677,baseline,0.07038961038961045,0.021298701298701372,0.03220779220779235
2025-12-08,GLBE,AR_TOP,2.7044317857380613,baseline,0.007589636220884488,0.03323737241559788,
2025-03-05,GLBL,SC,4.35889611214505,baseline,-0.04614031686894515,-0.03448585626007661,-0.04167710761345955
2025-03-12,GLBL,AR,0.749034303588209,baseline,0.0122182128199535,0.016694093621745898,-0.1128338323056487
2025-04-08,GLBL,SOW,3.8569225548212183,baseline,0.09070084476824736,0.08806932463236938,0.1490803647253387
2025-06-23,GLBL,BC,2.8332560604640387,baseline,0.03829226152587073,0.03725106847322013,0.04892698008547791
2024-04-03,GLBS,SOS,1.5266690152726246,baseline,-0.05947136563876665,-0.11674008810572689,-0.1674008810572688
2024-08-01,GLBS,UT,-0.28816465025001,baseline,-0.10115606936416188,-0.08670520231213863,-0.11849710982658967
2024-12-02,GLBS,SC,3.6912645219889457,baseline,-0.08108108108108103,-0.20270270270270274,-0.20945945945945954
2025-12-02,GLBS,BC,5.356510353145533,baseline,0.14110429447852768,-0.09815950920245398,
2025-12-03,GLBS,AR_TOP,0.8222451033843667,baseline,0.08227848101265822,-0.069620253164557,
2024-01-29,GLBZ,UT,,baseline,-0.010294117647058787,-0.0911764705882353,-0.030882352941176472
2024-12-11,GLBZ,BC,2.3472939021987433,baseline,-0.16452074391988558,-0.14878397711015734,-0.18741058655221754
2024-12-30,GLBZ,AR_TOP,0.9307631721679253,baseline,0.010327022375215211,-0.02318416523235789,-0.14457831325301207
2025-12-12,GLBZ,SC,3.9486674748597226,baseline,0.07804878048780495,,
2025-10-08,GLCR,SOS,3.3386846565837685,baseline,0.020582992944671474,-0.009424433717044156,-0.09543260304493129
2025-10-24,GLCR,UT,-0.4258818526664456,baseline,-0.046509814985299824,-0.06830398241914881,-0.08346449677783385
2025-12-04,GLCR,BC,2.241578099126146,baseline,0.029782017511531533,0.024738820590209265,
2025-12-16,GLCR,AR_TOP,1.3355638757636499,baseline,0.011393850203488709,,
2024-03-06,GLDD,SOW,2.0779349480855345,baseline,-0.037735849056603765,-0.035516093229744805,-0.06104328523862368
2024-11-05,GLDD,SPRING,1.5076371275451346,baseline,0.07924203273040487,0.06029285099052539,0.09474590869939714
2025-10-29,GLDD,SC,3.6811409223148073,baseline,0.0939130434782609,0.12173913043478257,0.10086956521739121
2025-11-04,GLDD,AR,5.226515568503575,baseline,-0.005481597494126911,-0.061863743148003025,0.02192638997650742
2025-11-04,GLDD,BC,3.202883313881145,baseline,-0.005481597494126911,-0.061863743148003025,0.02192638997650742
2025-11-05,GLDD,AR_TOP,1.097486434899464,baseline,0.025437201907790197,-0.060413354531001606,0.024642289348171698
2025-12-04,GLDD,UT,-0.45420854097941715,baseline,0.07680372381691236,0.0426687354538402,
2025-10-08,GLDG,BC,5.350366028301484,baseline,0.06707317073170738,-0.11585365853658536,-0.23780487804878048
2025-10-14,GLDG,AR_TOP,0.9094929765147693,baseline,-0.10843373493975905,-0.1867469879518071,-0.17469879518072273
2024-11-18,GLE,SOS,4.057494007726062,baseline,-0.19685039370078738,-0.3503937007874016,-0.6614173228346456
2024-11-29,GLE,UT,-0.2992641235097021,baseline,-0.273463687150838,-0.3128491620111732,-0.517486033519553
2025-05-23,GLE,BC,3.222413472603868,baseline,-0.12549019607843137,-0.33333333333333326,-0.36078431372549025
2025-05-29,GLE,AR_TOP,3.2199351140960566,baseline,-0.2906574394463669,-0.4982698961937717,-0.4982352941176471
2025-11-11,GLIBA,SPRING,3.1233111681029952,baseline,-0.025530694205393,0.04991394148020656,-0.06999426276534704
2025-11-21,GLIBA,SC,3.689498689097976,baseline,-0.08450704225352113,-0.11605633802816906,0.04225352112676051
2025-11-24,GLIBA,AR,2.461415048862379,baseline,-0.14149659863945574,-0.1327891156462585,0.021768707482993088
2025-02-28,GLIN,SC,4.323627184224727,baseline,0.03441989647771759,0.007322307789420668,0.0799899002651181
2025-03-04,GLIN,AR,1.5047782194972967,baseline,0.013793680198479041,0.046880266395675774,0.08241489504588184
