symbol,date,event,score,detector
INQQ,2025-12-11,AR,1.6291063180283616,baseline
INR,2025-03-28,SOS,1.9937261015818486,baseline
INR,2025-07-21,UT,2.9977375892912947,baseline
INR,2025-11-11,BC,4.516372088331869,baseline
INR,2025-11-21,AR_TOP,0.8528457617169596,baseline
INRO,2024-06-17,BC,5.0307926844558635,baseline
INRO,2024-06-20,AR_TOP,1.9299497054719785,baseline
INRO,2024-07-15,SOS,1.6507532256005222,baseline
INRO,2024-07-17,UT,1.1665714087041297,baseline
INSE,2024-08-08,SC,2.040716634904496,baseline
INSE,2024-08-19,AR,1.9684866620524457,baseline
INSE,2025-02-04,BC,2.282045357082577,baseline
INSE,2025-02-19,AR_TOP,2.051930404351938,baseline
INSE,2025-04-04,SOW,1.5343680846495882,baseline
INSE,2025-06-23,SPRING,3.693682101616303,baseline
INSG,2024-02-01,SPRING,,baseline
INSG,2024-02-02,SPRING,,baseline
INSG,2024-04-19,SC,2.5119461196676194,baseline
INSG,2024-04-25,AR,1.9417596914896167,baseline
INSG,2024-05-30,SOS,2.9457123549574176,baseline
INSG,2024-05-31,UT,2.4132387372820343,baseline
INSG,2025-05-19,BC,2.97702881315641,baseline
INSG,2025-05-28,AR_TOP,0.6867356138858414,baseline
INSM,2024-03-14,SOW,1.5227888610090745,baseline
INSM,2025-04-09,SC,3.2146151688221583,baseline
INSM,2025-04-11,AR,0.5438356980386851,baseline
INSM,2025-10-30,BC,4.289396847634563,baseline
INSM,2025-10-31,AR_TOP,1.2888791438987641,baseline
INSM,2025-12-04,UT,-0.061236080417698964,baseline
INSP,2024-03-07,SOS,2.5224532861821385,baseline
INSP,2024-06-21,UT,1.7598863370622095,baseline
INSP,2025-08-05,SC,6.186416133992277,baseline
INSP,2025-08-27,AR,0.9052069388408523,baseline
INSP,2025-11-03,SPRING,2.874458934530567,baseline
INSP,2025-11-24,BC,4.663032453157322,baseline
INSP,2025-11-26,AR_TOP,0.9964140808393683,baseline
INSW,2024-03-04,SOS,2.0871962126465875,baseline
INSW,2024-11-26,UT,1.8566872373771066,baseline
INSW,2025-03-04,SC,2.1504234598295335,baseline
INSW,2025-06-13,BC,2.5906272164220514,baseline
INSW,2025-06-16,AR_TOP,2.564176618439216,baseline
INTA,2024-05-03,SOW,1.5421785302979127,baseline
INTA,2024-05-07,SPRING,1.7540789567451363,baseline
INTA,2025-02-05,BC,3.9914062033220543,baseline
INTA,2025-02-14,AR_TOP,1.5263776842719672,baseline
INTA,2025-11-05,SC,2.4438045824033052,baseline
INTA,2025-11-10,AR,1.9862970192271046,baseline
INTC,2024-03-04,SOS,3.021002118873573,baseline
INTC,2024-08-01,UT,1.7495235306993653,baseline
INTC,2024-08-05,SPRING,1.8758160344383483,baseline
INTC,2025-04-04,SOW,1.7711483296636605,baseline
INTC,2025-06-10,SC,3.662225691065698,baseline
INTC,2025-06-17,AR,0.5490177070852225,baseline
INTC,2025-08-14,BC,2.3018630742218456,baseline
INTC,2025-08-18,AR_TOP,2.0998785931805344,baseline
INTG,2025-01-28,SC,2.0786404810948915,baseline
INTG,2025-01-29,AR,0.7363438065885536,baseline
INTG,2025-03-05,SPRING,2.868348562401182,baseline
INTG,2025-06-05,SOW,2.1788472410466313,baseline
INTG,2025-10-22,BC,2.994361991834437,baseline
INTG,2025-10-27,AR_TOP,1.2184722415648908,baseline
INTJ,2024-05-21,SOS,1.6983023001885167,baseline
INTJ,2024-08-22,SC,2.287027431245171,baseline
INTJ,2024-08-29,AR,3.6992568272465647,baseline
INTJ,2024-11-15,UT,0.06908871879333967,baseline
INTJ,2025-03-11,SPRING,5.884190408509688,baseline
INTJ,2025-04-22,BC,2.0498872122454808,baseline
INTJ,2025-04-22,SOW,2.179981246199559,baseline
INTJ,2025-04-28,AR_TOP,1.5149758428290665,baseline
INTL,2024-08-05,SC,3.0098795456906293,baseline
INTL,2024-08-06,AR,1.2040826970394287,baseline
INTL,2025-04-08,SOW,3.8226869530941756,baseline
INTR,2025-08-06,BC,4.584901555872858,baseline
INTR,2025-08-14,AR_TOP,1.464634271697041,baseline
INTR,2025-09-02,UT,-0.5249825110837426,baseline
INTR,2025-10-24,SOS,4.070661412248533,baseline
INTS,2024-03-05,SOS,3.064559588009091,baseline
INTS,2024-12-10,SC,3.890796186313619,baseline
INTS,2025-04-23,UT,3.2189870347056475,baseline
INTS,2025-10-30,BC,6.242681618471388,baseline
INTS,2025-10-31,AR_TOP,2.159096517599459,baseline
INTT,2024-03-28,BC,4.861999938795183,baseline
INTT,2024-04-04,AR_TOP,0.5030380742974461,baseline
INTT,2024-05-07,SC,3.6248140428996067,baseline
INTU,2024-11-13,SOS,1.6044113237567887,baseline
INTU,2024-11-21,BC,2.0321792719557874,baseline
INTU,2024-11-22,AR_TOP,3.6447967163894934,baseline
INTU,2025-08-20,UT,-0.6871158256742965,baseline
INTW,2025-03-26,UT,,baseline
INTW,2025-04-09,SPRING,,baseline
INTW,2025-06-10,SC,3.0075005544941686,baseline
INTW,2025-06-18,AR,0.7675880603063415,baseline
INTW,2025-08-14,BC,3.4502008777363566,baseline
INTW,2025-08-18,AR_TOP,2.3944803627851496,baseline
INTW,2025-09-18,SOS,2.8387158434061806,baseline
INTZ,2024-03-25,SOS,6.232812508747593,baseline
INTZ,2024-04-15,UT,1.307401688009264,baseline
INTZ,2025-10-15,BC,3.801105390686392,baseline
INTZ,2025-10-16,AR_TOP,4.019535072017235,baseline
INUV,2024-11-15,SPRING,0.8522066609547401,baseline
INUV,2024-11-20,SC,3.0926813503633714,baseline
INUV,2024-11-22,AR,1.042167601707121,baseline
INUV,2025-06-25,UT,3.3851532036376497,baseline
INUV,2025-07-01,SOS,2.0012231301895653,baseline
INUV,2025-09-22,BC,2.149445432727138,baseline
INUV,2025-09-23,AR_TOP,0.9973697525102437,baseline
INV,2024-12-09,SOS,1.5139689546093464,baseline
INV,2025-04-01,UT,2.678988612092172,baseline
INV,2025-12-11,BC,2.2634866630111237,baseline
INV,2025-12-12,AR_TOP,1.0860949707437022,baseline
INVA,2024-03-01,SOW,4.6840210310039385,baseline
INVA,2025-03-13,SPRING,4.081665111584677,baseline
INVA,2025-10-22,SC,3.373874412708619,baseline
INVA,2025-11-06,AR,4.21170728194676,baseline
INVA,2025-11-06,BC,3.6235635148539185,baseline
INVA,2025-11-13,AR_TOP,0.836573247807589,baseline
INVE,2024-02-26,SOS,1.8847754062358224,baseline
INVE,2024-03-01,SOS,2.29906508499473,baseline
INVE,2024-03-13,SC,2.971670993936362,baseline
INVE,2024-07-30,UT,0.5761513990898409,baseline
INVE,2025-10-17,BC,2.636955512872098,baseline
INVE,2025-10-20,AR_TOP,1.2651688668628716,baseline
INVH,2024-03-04,SOS,2.27889208750214,baseline
INVH,2024-03-05,UT,0.7030267458666064,baseline
INVH,2025-02-27,BC,3.4741892658721403,baseline
INVH,2025-03-11,AR_TOP,0.894790794352538,baseline
INVH,2025-10-30,SC,2.4034042561694813,baseline
INVH,2025-11-03,AR,1.1579389354974592,baseline
INVH,2025-12-09,SOW,2.154946602316976,baseline
INVH,2025-12-16,SPRING,1.9938522449013276,baseline
INVX,2024-12-13,SPRING,1.599082075412728,baseline
INVX,2025-04-07,SC,3.814038495447485,baseline
INVX,2025-04-09,AR,3.3946651912712755,baseline
INVX,2025-11-14,BC,2.5916658165011417,baseline
INVX,2025-11-20,AR_TOP,0.9472191723208152,baseline
INVX,2025-12-12,UT,0.11503706803680643,baseline
INVZ,2024-02-05,UT,,baseline
INVZ,2024-02-28,SOS,3.2415159328994196,baseline
INVZ,2024-11-11,SPRING,4.462271862688022,baseline
INVZ,2024-11-25,SC,4.079130205456154,baseline
INVZ,2024-11-27,AR,0.7485849373143939,baseline
INVZ,2024-12-24,SOS,2.3031159067929443,baseline
INVZ,2025-06-18,BC,3.915936761969922,baseline
INVZ,2025-06-27,AR_TOP,0.5082722162624449,baseline
IOBT,2024-09-17,SC,3.961360599371702,baseline
IOBT,2024-10-04,AR,0.5183354807776924,baseline
IOBT,2024-11-21,SOW,1.9064033160618241,baseline
IOBT,2025-08-15,BC,2.3852360147565994,baseline
IOBT,2025-08-18,AR_TOP,2.370138585010692,baseline
IOBT,2025-10-20,SPRING,5.4277059718313785,baseline
IONL,2025-09-12,BC,5.0093386766681816,baseline
IONL,2025-09-24,AR_TOP,1.8238506007704036,baseline
IONL,2025-10-06,SOS,2.4668169131123086,baseline
IONL,2025-10-08,UT,2.735131691989342,baseline
IONQ,2025-09-12,BC,5.170362771073324,baseline
IONQ,2025-09-24,AR_TOP,1.0497236383351707,baseline
IONQ,2025-10-06,SOS,1.914809973050334,baseline
IONQ,2025-10-08,UT,2.7075305855068788,baseline
IONR,2024-10-25,UT,0.06887817093331612,baseline
IONR,2025-07-14,SPRING,0.816988968961624,baseline
IONR,2025-07-15,SC,5.281648215442185,baseline
IONR,2025-07-17,AR,3.271810614369717,baseline
IONR,2025-09-25,BC,5.36123126447884,baseline
IONR,2025-10-10,AR_TOP,1.5784128538289302,baseline
IONS,2024-05-01,SOW,4.022028791160493,baseline
IONS,2025-09-02,BC,5.989142138825987,baseline
IONS,2025-09-15,AR_TOP,0.7761841601398491,baseline
IONS,2025-10-29,SOS,1.7972462982042845,baseline
IONS,2025-11-10,SC,3.5284594257930126,baseline
IONS,2025-11-11,AR,2.5660691365565502,baseline
IONX,2025-09-12,BC,3.918681550945691,baseline
IONX,2025-09-24,AR_TOP,1.783796445130842,baseline
IONX,2025-10-06,SOS,2.2840527292137,baseline
IONX,2025-10-08,UT,2.833096313499694,baseline
IOPP,2024-05-13,SOW,5.965675317667998,baseline
IOPP,2025-09-29,SC,3.323620406510583,baseline
IOPP,2025-10-10,AR,1.3602461118825728,baseline
IOPP,2025-10-29,SPRING,1.8054655972689408,baseline
IOR,2025-05-14,BC,2.8663199598135973,baseline
IOR,2025-06-04,AR_TOP,2.1644517004585135,baseline
IOR,2025-06-20,UT,1.618202831620805,baseline
IOR,2025-07-11,SOS,1.8031376534645989,baseline
IOR,2025-11-11,BC,5.893880660001551,baseline
IOR,2025-12-10,AR_TOP,2.243620702974896,baseline
IOSP,2024-05-15,UT,0.3452723912003227,baseline
IOSP,2024-05-31,BC,2.7547496502820583,baseline
IOSP,2024-06-03,AR_TOP,1.4923965338667746,baseline
IOT,2024-03-05,SOW,2.714752504827797,baseline
IOT,2024-09-27,UT,-0.4662248716290834,baseline
IOT,2024-10-10,SOS,2.3993923150303265,baseline
IOT,2025-03-21,SPRING,1.2846000475336856,baseline
IOT,2025-06-10,SC,4.491299714487117,baseline
IOT,2025-06-11,AR,0.5415871064007476,baseline
IOT,2025-12-05,BC,5.291470600856612,baseline
IOT,2025-12-08,AR_TOP,1.0430740776616656,baseline
IOVA,2024-03-08,SOS,1.5052547878485836,baseline
IOVA,2025-02-26,UT,-1.233012028450217,baseline
IOVA,2025-07-15,SC,4.120687489018251,baseline
IOVA,2025-07-16,AR,2.880876610825065,baseline
IOVA,2025-07-22,BC,4.075810953350542,baseline
IOVA,2025-07-24,AR_TOP,3.5287494343240295,baseline
IP,2024-02-29,SOW,1.7960256910614607,baseline
IP,2024-03-18,SOW,1.9032860107906258,baseline
IP,2024-05-23,SPRING,1.2882151427151232,baseline
IP,2024-11-07,UT,-0.054125119698518485,baseline
IP,2024-11-20,SOS,3.180785607056772,baseline
IP,2025-01-30,BC,3.5854857918977974,baseline
IP,2025-01-31,AR_TOP,2.8727680585953195,baseline
IP,2025-10-06,SC,2.2745941916522026,baseline
IP,2025-10-08,AR,0.7228238764540641,baseline
IPAC,2025-06-23,BC,6.167651217697825,baseline
IPAC,2025-07-07,AR_TOP,2.3023112205205076,baseline
IPAC,2025-07-24,UT,-0.5498838026970736,baseline
IPAC,2025-08-22,SOS,3.7864128154169805,baseline
IPAR,2024-02-13,UT,,baseline
IPAR,2025-02-26,BC,4.378475415817807,baseline
IPAR,2025-02-27,AR_TOP,2.6148845764261597,baseline
IPAR,2025-08-06,SC,2.192217999924225,baseline
IPAV,2024-10-18,UT,,baseline
IPAV,2024-12-20,SC,5.261859534844802,baseline
IPAV,2025-01-02,AR,2.908721531115334,baseline
IPAV,2025-01-10,SOW,1.8083082527430439,baseline
IPAV,2025-02-25,BC,6.157628779169738,baseline
IPAV,2025-02-27,AR_TOP,2.012438078314359,baseline
IPAV,2025-03-06,SOS,1.6228200550103633,baseline
IPAY,2024-11-11,SOS,3.9506912358615516,baseline
IPAY,2024-11-13,UT,1.7423216002267485,baseline
IPAY,2025-06-23,BC,2.5806795227957795,baseline
IPAY,2025-06-25,AR_TOP,0.933336194059255,baseline
IPDN,2024-03-25,SOS,2.3090943041519707,baseline
IPDN,2024-05-07,UT,-1.0784801578175165,baseline
IPDN,2024-10-03,BC,3.7270051692579043,baseline
IPDN,2024-10-04,AR_TOP,0.9078591727064584,baseline
IPHA,2024-02-29,SOS,2.4018538950470445,baseline
IPHA,2024-03-04,SOS,1.6446051945200775,baseline
IPHA,2024-03-18,UT,1.5747508223877558,baseline
IPHA,2024-11-18,SC,2.714809292361974,baseline
IPHA,2024-12-06,AR,0.9725733246795866,baseline
IPHA,2025-11-10,BC,6.244130083853762,baseline
IPHA,2025-11-11,AR_TOP,0.9448942528681805,baseline
IPI,2024-02-23,SPRING,,baseline
IPI,2024-03-08,SOW,4.387730713187334,baseline
IPI,2025-03-04,SC,2.8966352304591427,baseline
IPI,2025-03-05,AR,1.1725093816737846,baseline
IPI,2025-05-06,BC,4.493648463543063,baseline
IPI,2025-05-12,AR_TOP,2.1510112009408067,baseline
IPKW,2024-03-20,SOW,2.9854955107452827,baseline
IPKW,2025-10-14,SC,2.901047271994305,baseline
IPKW,2025-10-22,AR,0.6079124855395048,baseline
IPO,2025-04-09,SC,2.4270571656168602,baseline
IPOS,2025-04-07,SOW,2.662378041265363,baseline
IPOS,2025-04-09,SC,2.784672005070661,baseline
IPOS,2025-04-25,AR,2.281111492385741,baseline
IPOS,2025-08-18,BC,2.5425069657729575,baseline
IPOS,2025-08-27,AR_TOP,0.5824071727559222,baseline
IPOS,2025-09-17,SOS,4.160463680132852,baseline
IPOS,2025-11-14,UT,0.8466161158322025,baseline
IPSC,2024-03-06,SOS,2.4198697489926375,baseline
IPSC,2025-01-10,UT,-0.6208646134973738,baseline
IPSC,2025-04-09,SC,3.141769901998971,baseline
IPSC,2025-04-11,AR,0.9837951996127738,baseline
IPSC,2025-12-19,BC,3.0189769545263823,baseline
IPSC,2025-12-22,AR_TOP,2.162050421421301,baseline
IPW,2024-02-15,UT,,baseline
IPW,2024-03-07,SOS,1.7733300280825326,baseline
IPW,2025-03-21,BC,5.630513696007367,baseline
IPW,2025-03-24,AR_TOP,1.288198690257682,baseline
IPWR,2024-02-29,SOS,1.5919243532620735,baseline
IPWR,2024-03-21,UT,0.8347964205307086,baseline
IPWR,2024-08-08,BC,4.7421561615713275,baseline
IPWR,2024-08-12,AR_TOP,1.6009217301002336,baseline
IPWR,2025-11-12,SC,2.7040925425627287,baseline
IPWR,2025-12-04,AR,1.0960334265341727,baseline
IPX,2025-07-24,BC,2.10240912354318,baseline
IPX,2025-07-25,AR_TOP,0.5123443096462924,baseline
IPX,2025-08-18,UT,0.3614522201699259,baseline
IPX,2025-09-15,SOS,1.7110265395936965,baseline
IQ,2024-11-25,SC,4.5755664657141155,baseline
IQ,2024-12-03,AR,0.7486880565232764,baseline
IQ,2025-02-12,BC,2.49316987216931,baseline
IQ,2025-04-07,SOW,1.9365018684921684,baseline
IQDF,2025-04-09,SC,2.16718389968571,baseline
IQDY,2025-04-07,SC,4.812144899055815,baseline
IQDY,2025-04-09,AR,4.7564818695900275,baseline
IQHI,2024-03-11,SC,4.772460921010575,baseline
IQHI,2024-04-08,AR,4.911348023913851,baseline
IQHI,2024-05-29,SOW,1.7301658236273458,baseline
IQLT,2024-03-01,BC,2.7272079229887467,baseline
IQLT,2024-03-05,AR_TOP,1.25393128748953,baseline
IQLT,2024-03-08,SOS,1.9300238442129962,baseline
IQLT,2024-04-04,UT,3.237520983092734,baseline
IQLT,2024-08-05,SC,2.3380276266677633,baseline
IQLT,2024-08-06,AR,1.9498143192646533,baseline
IQLT,2025-04-07,SOW,4.738641020564371,baseline
IQM,2025-01-21,BC,2.371707811779086,baseline
IQM,2025-01-24,AR_TOP,0.7062823888396723,baseline
IQM,2025-04-07,SC,3.6788402262217472,baseline
IQM,2025-04-09,AR,4.365895707176652,baseline
IQM,2025-07-30,SOS,3.0865715226864343,baseline
IQQQ,2025-04-07,SC,2.7104374458417255,baseline
IQQQ,2025-04-09,AR,1.7323263845832788,baseline
IQRA,2024-09-25,SOS,2.398212471954352,baseline
IQRA,2025-06-03,BC,5.728126588876561,baseline
IQRA,2025-06-20,AR_TOP,5.454725194659789,baseline
IQRA,2025-07-30,SC,2.8621419379853696,baseline
IQRA,2025-08-28,UT,-0.1601281538050877,baseline
IQV,2025-04-09,SC,4.914543891221601,baseline
IQV,2025-12-04,BC,3.019878673273031,baseline
IR,2025-04-03,SOW,3.59051281901964,baseline
IR,2025-04-29,SPRING,2.1481464151397627,baseline
IR,2025-08-04,SC,2.149554539055747,baseline
IR,2025-08-12,AR,0.6756832071904704,baseline
IRBT,2024-04-03,SOS,2.456674423269152,baseline
IRBT,2025-03-10,UT,-0.6112175199390827,baseline
IRBT,2025-12-10,BC,2.4293842318352326,baseline
IRBT,2025-12-11,AR_TOP,1.0924872270663673,baseline
IRD,2025-10-31,BC,3.4738372428354123,baseline
IRD,2025-11-03,AR_TOP,1.844802843793846,baseline
IRD,2025-12-10,UT,-0.06755514138367696,baseline
IRDM,2024-02-13,UT,,baseline
IRDM,2024-10-17,SOS,5.470433614041421,baseline
IRDM,2025-02-13,BC,4.9381565716965055,baseline
IRDM,2025-02-14,AR_TOP,1.440159315819328,baseline
IRDM,2025-04-22,SC,5.625221386426275,baseline
IRDM,2025-04-24,AR,0.7321821900420253,baseline
IRDM,2025-09-09,SOW,2.3316647069282066,baseline
IREN,2025-10-07,BC,2.6764897270619286,baseline
IREN,2025-10-08,AR_TOP,1.2071757605070597,baseline
IREN,2025-10-10,UT,4.24603417511033,baseline
IREN,2025-10-14,SOS,3.5676588265970937,baseline
IRIX,2024-03-15,SOS,2.181206077068537,baseline
IRIX,2024-10-07,UT,1.4994272162282916,baseline
IRIX,2025-07-17,BC,5.386882876891841,baseline
IRIX,2025-07-18,AR_TOP,2.862507372747478,baseline
IRM,2024-02-29,SOW,2.217595271631662,baseline
IRM,2024-03-01,SOW,2.8748705323447274,baseline
IRM,2024-05-14,SPRING,0.8100152348533286,baseline
IRM,2024-08-01,SOS,4.156132080496448,baseline
IRM,2024-12-16,UT,-0.3383583874302592,baseline
IRM,2025-06-26,BC,2.143706333710587,baseline
IRM,2025-07-01,AR_TOP,1.3424576660181091,baseline
IRM,2025-11-19,SC,4.271168514949725,baseline
IRM,2025-11-21,AR,0.5505936344706364,baseline
IRMD,2025-02-13,SC,3.1416214764514687,baseline
IRMD,2025-11-04,BC,4.190673394203285,baseline
IRMD,2025-11-05,AR_TOP,0.8763889854560791,baseline
IRMD,2025-12-22,SOS,2.9890998500330324,baseline
IRON,2024-02-28,SOS,1.8827782478859545,baseline
IRON,2024-03-01,SOS,3.1881945041612574,baseline
IRON,2024-04-01,SPRING,6.120122650620193,baseline
IRON,2024-06-14,BC,4.687971327081065,baseline
IRON,2024-06-17,AR_TOP,1.20181098859732,baseline
IRON,2024-07-16,UT,0.25162391645363374,baseline
IRON,2025-04-09,SC,3.2622862998711284,baseline
IRON,2025-04-11,AR,0.5980486754643408,baseline
IROQ,2025-03-20,UT,3.4252033900048606,baseline
IROQ,2025-06-04,BC,2.8948014205979664,baseline
IROQ,2025-06-26,AR_TOP,3.411646342528336,baseline
IROQ,2025-08-26,SOS,2.002865115923408,baseline
IRS,2024-03-13,SOW,1.519568622480315,baseline
IRS,2024-05-31,SPRING,1.416068510706707,baseline
IRS,2024-11-18,BC,2.0815303955346858,baseline
IRS,2024-11-21,AR_TOP,0.9445846092449781,baseline
IRS,2024-12-06,UT,0.27431369847311554,baseline
IRS,2025-09-08,SC,5.065360394425168,baseline
IRS,2025-09-10,AR,0.5252387713073511,baseline
IRT,2024-01-29,SPRING,,baseline
IRT,2024-02-13,SPRING,,baseline
IRT,2024-06-10,BC,4.31643671595452,baseline
IRT,2024-06-11,AR_TOP,0.8304763621186114,baseline
IRT,2024-06-12,UT,0.7135241725201983,baseline
IRT,2024-07-25,SOS,3.431990380837968,baseline
IRT,2025-10-29,SOW,3.4759194357733194,baseline
IRT,2025-10-30,SC,3.9579996036995144,baseline
IRT,2025-10-31,AR,0.8594729826660477,baseline
IRTC,2025-08-01,BC,5.176488128009517,baseline
IRTC,2025-08-05,AR_TOP,0.8835683353312729,baseline
IRTC,2025-09-22,SOS,2.2338082338455836,baseline
IRTC,2025-09-29,UT,0.032379677201296565,baseline
IRTR,2024-04-15,SOW,2.6589841781422416,baseline
IRTR,2025-04-07,SC,3.0123605840562084,baseline
IRTR,2025-04-09,AR,4.611109135552941,baseline
IRTR,2025-11-07,BC,2.011384343756079,baseline
IRTR,2025-11-13,AR_TOP,1.8240811162000294,baseline
IRVH,2024-02-01,UT,,baseline
IRVH,2024-09-11,SOS,1.5867735055257315,baseline
IRVH,2024-10-02,BC,3.396050132481039,baseline
IRVH,2024-10-03,AR_TOP,0.6667027266821328,baseline
IRVH,2025-04-04,UT,5.940759325945976,baseline
IRWD,2024-02-29,SOS,4.887409689568907,baseline
IRWD,2024-05-01,SOS,2.5265677986559747,baseline
IRWD,2025-01-30,UT,3.3083048009622202,baseline
IRWD,2025-10-31,BC,3.9659594068335284,baseline
IRWD,2025-11-03,AR_TOP,2.1333933464637003,baseline
ISBA,2025-11-21,BC,4.358215997954253,baseline
ISBA,2025-11-24,AR_TOP,1.1296504285088735,baseline
ISBA,2025-11-26,UT,2.4009431411486646,baseline
ISBA,2025-12-10,SOS,2.0894456000847996,baseline
ISCF,2024-12-20,SC,5.748412757510071,baseline
ISCG,2024-07-16,BC,2.4096972628777977,baseline
ISCG,2024-07-17,AR_TOP,1.902320438797917,baseline
ISCG,2024-09-19,UT,0.5143906229524364,baseline
ISCG,2024-11-05,SOS,2.973100597043038,baseline
ISCV,2025-04-04,SC,2.5104458045007196,baseline
ISCV,2025-04-09,AR,4.214019225482276,baseline
ISHG,2024-08-16,BC,2.3705216045644,baseline
ISHG,2024-08-30,AR_TOP,1.9049181906373434,baseline
ISHG,2025-04-22,UT,0.6221520430238303,baseline
ISHG,2025-07-16,SOS,1.9084796431802238,baseline
ISHP,2025-02-13,BC,3.3105519215388144,baseline
ISHP,2025-02-21,AR_TOP,3.369469544550452,baseline
ISHP,2025-02-28,SC,5.520538796491897,baseline
ISHP,2025-07-28,UT,-0.5738753159981451,baseline
ISHP,2025-08-06,SOS,1.8582584476393689,baseline
ISPC,2024-03-13,SOW,3.3577694921686176,baseline
ISPC,2024-09-16,SOS,6.225049490453223,baseline
ISPC,2025-03-05,UT,-0.5170090545016416,baseline
ISPC,2025-07-09,SC,2.5053061637156016,baseline
ISPC,2025-07-14,AR,1.8246756924030456,baseline
ISPC,2025-07-30,BC,5.534144818843998,baseline
ISPC,2025-07-31,AR_TOP,1.7675227949193468,baseline
ISPO,2024-07-30,SOS,4.827468696753112,baseline
ISPO,2024-07-31,UT,2.4020898148545218,baseline
ISPO,2025-01-17,BC,2.533068473651857,baseline
ISPO,2025-01-21,AR_TOP,1.5831524230289107,baseline
ISPO,2025-11-13,SC,4.035220955075291,baseline
ISPO,2025-11-19,AR,1.3808597097487665,baseline
ISPR,2024-05-15,SOS,2.32432763023889,baseline
ISPR,2025-01-06,UT,-0.18892476695821006,baseline
ISPR,2025-04-09,BC,5.311389552740332,baseline
ISPR,2025-04-10,AR_TOP,0.9924254648662941,baseline
ISPR,2025-11-06,SOW,1.7357122819572126,baseline
ISPR,2025-11-13,SPRING,0.9294300375548868,baseline
ISPR,2025-11-21,SC,4.894938648963703,baseline
ISPR,2025-12-09,AR,0.962430183829752,baseline
ISPY,2025-04-09,SC,3.1944424378004532,baseline
ISRA,2025-06-16,BC,2.4932502498473834,baseline
ISRA,2025-06-20,AR_TOP,0.7840951030407529,baseline
ISRA,2025-06-23,SOS,1.9232373247876453,baseline
ISRA,2025-08-07,UT,0.9573045987678063,baseline
ISRG,2024-03-01,SOW,2.5549990837744745,baseline
ISRG,2024-11-14,UT,-0.4631694487236139,baseline
ISRG,2024-12-09,SOS,2.476249231114,baseline
ISRG,2025-03-21,SPRING,1.1891884792377427,baseline
ISRG,2025-04-09,BC,3.0972204282046674,baseline
ISRG,2025-04-10,AR_TOP,1.25223582858271,baseline
ISRG,2025-06-09,SC,3.9994721553224486,baseline
ISRG,2025-06-24,AR,0.5827111625568973,baseline
ISSC,2025-02-14,SC,5.101710156567244,baseline
ISSC,2025-12-19,BC,2.029317788848942,baseline
ISTR,2025-10-24,BC,2.8604284404326625,baseline
ISTR,2025-10-27,AR_TOP,2.482070224351744,baseline
ISTR,2025-12-04,SOS,1.589402881457272,baseline
ISVL,2025-04-07,SC,4.82062184841658,baseline
ISVL,2025-04-08,AR,4.682567724666456,baseline
ISWN,2024-03-01,BC,5.922783787139183,baseline
ISWN,2024-03-13,AR_TOP,0.7182266878479794,baseline
ISWN,2024-08-27,SOS,1.6078942635390467,baseline
IT,2024-07-30,BC,3.3114283792633175,baseline
IT,2024-08-01,AR_TOP,0.7560462587256528,baseline
IT,2024-09-16,UT,-0.639439341218049,baseline
IT,2024-11-05,SOS,3.8419366379616906,baseline
IT,2025-08-05,SC,5.33131381247773,baseline
IT,2025-08-13,AR,1.2315995560753803,baseline
ITA,2024-02-28,SOW,1.9700078066751496,baseline
ITA,2024-03-20,SOW,1.9885253539446948,baseline
ITA,2024-07-23,BC,5.049271687625677,baseline
ITA,2024-07-24,AR_TOP,2.47494704020591,baseline
ITA,2024-08-01,SOS,2.1457246929510747,baseline
ITA,2024-08-01,UT,2.1457246929510747,baseline
ITA,2024-11-06,SC,2.3238148230632585,baseline
ITA,2024-11-08,AR,3.3229558403558337,baseline
ITA,2025-04-07,SPRING,1.2941251263317677,baseline
ITAN,2025-04-07,SC,3.332373391381206,baseline
ITAN,2025-04-09,AR,4.574977507687677,baseline
ITB,2024-03-14,SOS,3.163970872353471,baseline
ITB,2024-04-15,UT,1.4506529750049648,baseline
ITB,2025-04-03,SOW,1.6583914852823354,baseline
ITB,2025-05-19,SPRING,1.1928630558804705,baseline
ITB,2025-07-22,BC,2.5256849810978643,baseline
ITB,2025-07-30,AR_TOP,0.8171720629706557,baseline
ITB,2025-11-21,SC,2.511235697983832,baseline
ITB,2025-11-25,AR,2.446217120020535,baseline
ITDE,2024-02-28,SPRING,,baseline
ITDE,2024-02-29,SOW,2.003111923114764,baseline
ITDE,2024-04-15,SOW,3.1970841065680693,baseline
ITDE,2024-08-05,SC,3.729539022544837,baseline
ITDE,2024-08-06,AR,1.7532607310271597,baseline
ITDF,2024-02-21,SPRING,,baseline
ITDF,2024-04-15,SOW,1.6237847593479986,baseline
ITDF,2024-08-05,SC,5.429410068014421,baseline
ITDF,2024-08-06,AR,2.434161797798761,baseline
ITDG,2025-04-07,SC,2.658142813623477,baseline
ITDG,2025-04-09,AR,4.836039409958716,baseline
ITDH,2025-03-31,SC,2.2918029677303293,baseline
ITDH,2025-04-09,AR,4.347005424600489,baseline
ITDI,2025-04-07,SC,3.938254392576355,baseline
ITDI,2025-04-09,AR,4.459723567614835,baseline
ITEQ,2024-08-05,SOW,1.895542026309337,baseline
ITEQ,2025-04-07,SC,2.423510695224049,baseline
ITEQ,2025-04-09,AR,4.080898371136327,baseline
ITGR,2025-01-30,UT,0.1755577217648701,baseline
