date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2025-09-23,FAT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.15217391304347816,-0.10434782608695647,-0.15217391304347816
2024-03-04,FATBB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.12628428120702206,-0.1370843782865464,-0.15325081573766952
2024-05-09,FATBB,SOS:MARKUP,MARKUP,SOS,contextual,-0.27141816311661604,-0.265703795768511,-0.3121330304718638
2025-04-02,FATBB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.21250000000000002,-0.265625,-0.12343749999999998
2024-02-27,FATE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.07104557640750675,0.02680965147453085,-0.08042895442359244
2024-06-17,FATE,SOS:MARKUP,MARKUP,SOS,contextual,0.04201680672268915,-0.09803921568627438,0.24929971988795518
2025-02-14,FATE,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,-0.042253521126760396,-0.27464788732394363,-0.3195070422535211
2025-10-09,FATE,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.0434782608695653,-0.05590062111801242,-0.35403726708074534
2025-06-24,FAUG,BC:UNKNOWN,UNKNOWN,BC,contextual,0.012007484541447733,0.01900462207609288,0.03160277407176415
2025-07-31,FAUG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.004002401440864611,0.014408645187112157,0.02061236742045236
2024-04-04,FAZ,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.04281636536631783,0.10941960038058984,0.06374881065651761
2024-07-18,FAZ,SOW:MARKUP,MARKUP,SOW,contextual,0.03820960698689957,0.01091703056768556,-0.017467248908296984
2024-07-24,FAZ,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.07001044932079414,0.07941483803552774,-0.07732497387669801
2025-04-04,FAZ,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.18604651162790697,-0.1304909560723514,-0.3191214470284238
2024-03-08,FBCG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.00634249471458781,0.026427061310782207,0.011892177589851949
2024-11-21,FBCV,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.015229439809296696,-0.003876638855780601,-0.057774135876042965
2025-07-01,FBCV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.006041666666666612,-0.01419384057970996,-0.004266304347825933
2025-10-23,FBGL,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.21219999999999994,0.06000000000000005,0.24019999999999997
2025-11-21,FBIN,SOW:NONE,NONE,SOW,contextual,0.10112598257913752,0.05332483535160404,0.07711918419375396
2025-11-21,FBIN,SOW:NONE,NONE,SOW,contextual,0.10112598257913752,0.05332483535160404,0.07711918419375396
2025-11-21,FBIN,SPRING:NONE,NONE,SPRING,contextual,0.10112598257913752,0.05332483535160404,0.07711918419375396
2025-11-21,FBIN,SPRING:NONE,NONE,SPRING,contextual,0.10112598257913752,0.05332483535160404,0.07711918419375396
2025-09-10,FBIO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.10880829015544036,-0.04404145077720201,-0.24611398963730569
2025-12-16,FBIO,BC:NONE,NONE,BC,contextual,0.025641025641025772,,
2025-12-16,FBIO,BC:NONE,NONE,BC,contextual,0.025641025641025772,,
2025-12-10,FBIZ,BC:NONE,NONE,BC,contextual,0.018210749646393243,-0.01803394625176813,
2025-12-10,FBIZ,BC:NONE,NONE,BC,contextual,0.018210749646393243,-0.01803394625176813,
2025-10-06,FBK,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.049459824442943945,-0.09891964888588789,-0.08575286968264695
2025-10-14,FBK,BC:MARKUP,MARKUP,BC,contextual,-0.07406143344709903,-0.05546075085324231,-0.05375426621160406
2024-03-07,FBL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.8162378657253411,-0.804901228701378,-0.7910528816780938
2025-01-27,FBL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.11315280464216637,0.17553191489361697,-0.018617021276595702
2025-11-24,FBLA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.009607686148919159,0.04243394715772619,0.044035228182546016
2025-11-24,FBLA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.009607686148919159,0.04243394715772619,0.044035228182546016
2025-12-15,FBLA,SOS:NONE,NONE,SOS,contextual,-0.013595166163141936,,
2025-12-15,FBLA,SOS:NONE,NONE,SOS,contextual,-0.013595166163141936,,
2024-05-14,FBLG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.026548672566371723,0.14690265486725673,-0.3230088495575222
2025-04-21,FBLG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.17753623188405787,-0.3107246376811593,-0.339927536231884
2025-10-07,FBLG,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.14376019575856447,-0.14763458401305063,-0.3331973898858075
2025-07-25,FBNC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.035308198683423164,-0.01675643327348897,0.08767205266307587
2025-08-22,FBNC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0011921137093078293,0.015680880330123825,-0.03053645116918846
2024-11-06,FBP,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.040090090090090125,-0.06801801801801788,-0.0788288288288288
2025-12-18,FBRX,BC:UNKNOWN,UNKNOWN,BC,contextual,,,
2025-12-18,FBRX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,,,
2025-10-31,FBT,BC:UNKNOWN,UNKNOWN,BC,contextual,0.007888372150860024,0.03544301305247122,0.08793682670347391
2025-11-05,FBT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.03520893353389587,0.025648726512505382,0.0852504907834688
2025-11-05,FBT,SOS:MARKUP,MARKUP,SOS,contextual,0.03520893353389587,0.025648726512505382,0.0852504907834688
2024-03-12,FBTC,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.09839999999999993,-0.027200000000000002,-0.01872000000000007
2025-05-21,FBTC,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.028448003371615238,-0.06269097039300398,-0.050890317142556096
2025-10-03,FBTC,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0507604740132499,-0.13352617336941308,-0.10711952971913785
2025-11-28,FBYD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.015670910871694477,-0.44906953966699314,
2025-11-28,FBYD,BC:NONE,NONE,BC,contextual,-0.015670910871694477,-0.44906953966699314,
2024-03-28,FC,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.030310748853795144,-0.008150789607743292,0.00713194090677538
2024-06-26,FC,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.11709132550815937,0.14085313484111084,0.1734898368164901
2024-11-06,FC,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.1410750737128602,-0.1995917441596735,-0.18031299614425045
2024-09-26,FCA,BC:UNKNOWN,UNKNOWN,BC,contextual,0.047735021919142806,0.02873843156356548,0.010170482221139698
2024-10-07,FCA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.12862297801742006,-0.1526337619245126,-0.1480713396930734
2025-12-12,FCAP,BC:NONE,NONE,BC,contextual,0.019145351508653707,,
2025-12-12,FCAP,BC:NONE,NONE,BC,contextual,0.019145351508653707,,
2024-11-06,FCBC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.05123494590732813,-0.07715860379669326,-0.06981016533986528
2024-03-05,FCCO,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.011494252873563204,-0.02298850574712641,-0.029885057471264354
2025-09-19,FCCO,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.006863417982155062,-0.058682223747426265,-0.08167467398764583
2025-12-19,FCCO,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,,,
2025-12-19,FCCO,SOS:MARKUP,MARKUP,SOS,contextual,,,
2024-06-05,FCEF,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.005016642891108036,-0.011174512601046072,0.012363290537327432
2024-08-19,FCEF,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.007632917244567938,0.007300046232085133,0.014271844660194155
2025-10-14,FCEL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.27296587926509175,-0.3324584426946632,-0.35345581802274717
2024-11-06,FCF,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.023328149300155476,-0.03732503888024874,-0.034214618973561484
2024-04-25,FCFS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0021813105313672754,0.05147892854026703,0.014222144664514325
2025-04-03,FCFS,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.06236744953263684,-0.046107925536093,0.051841960568690615
2025-10-30,FCFS,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02183654149573999,-0.0028400126222782873,-0.00025244556642467497
2025-02-20,FCFY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.03014736609712443,-0.062202843243157946,-0.07307986469758021
2024-04-12,FCG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0208183776022971,0.007537688442211143,-0.025125628140703515
2024-11-06,FCG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.004788507581803714,0.03591380686352763,0.004788507581803714
2024-04-25,FCN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.00027866796711717434,0.014165621661790029,0.01634852073754134
2025-07-24,FCN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0411551098045998,-0.030376390570061695,-0.025131131477318602
2024-02-07,FCNCA,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.006003921753603425,0.025012971435887543,0.05578054352000961
2024-11-06,FCNCA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.04820427524179127,-0.006138289727275037,-0.033877199003792935
2024-03-08,FCOM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.007448789571694592,0.02627767432236716,0.035588661286985346
2024-12-11,FCOM,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.04357650096836674,-0.028082633957391856,-0.05229180116204002
2025-02-03,FCOM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0034848724853475677,0.006019325201964021,-0.0584508157769682
2024-08-15,FCOR,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0006264355815410738,-0.001841720609730646,0.014512424305700655
2024-09-12,FCOR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0014438943894390377,-0.0024752475247524774,-0.018151815181518094
2024-02-21,FCPI,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.020217117684077968,0.0337774787873526,0.060903626223389074
2024-04-05,FCPI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.020571648295308775,-0.045531914893616965,-0.012842860804921807
2024-05-31,FCPI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.00041427501871726946,0.011230346892937337,0.022211130521587297
2024-03-15,FCPT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.017515274949083448,-0.00570264765784112,-0.052953156822810654
2024-07-11,FCPT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0497087378640777,0.04893203883495145,0.04155339805825253
2024-02-27,FCSH,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.003708860759493726,0.005063291139240533,0.0033755274261604296
2024-03-04,FCSH,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.005467171717171704,0.0,-0.0008459595959596777
2024-08-29,FCSH,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0012295081967212962,0.004762295081967238,0.007471311475409914
2024-09-06,FCSH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.003528448628735248,0.0037167417110111067,-0.005321326238231672
2024-02-29,FCUS,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.03942667111572673,0.03088597533770976,0.06264926534269644
2024-03-11,FCUS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.007121567115487171,0.0638234770745596,0.007851889198647655
2024-04-17,FCUV,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.010600706713780772,0.06360424028268552,0.0572438162544171
2025-04-29,FCUV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.26260869565217393,-0.18956521739130427,-0.3252173913043478
2025-10-06,FCUV,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,-0.244131455399061,-0.004694835680751019,-0.00704225352112664
2024-03-13,FCX,BC:UNKNOWN,UNKNOWN,BC,contextual,0.059894033632803545,0.05689933195116348,0.16885510251094238
2024-04-10,FCX,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.02160251374705424,-0.05263157894736836,-0.01885310290652009
2025-04-07,FCX,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.11129404017122146,0.121501481725387,0.24860059269015466
2024-07-15,FDBC,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.05960784313725487,0.040000000000000036,-0.14823529411764713
2025-04-03,FDBC,SOW:MARKUP,MARKUP,SOW,contextual,0.00937183383991913,-0.018996960486322156,0.09169199594731525
2025-04-04,FDBC,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.04448742746615075,-0.09501934235976783,-0.004835589941972973
2025-12-10,FDBC,BC:NONE,NONE,BC,contextual,0.07273918741808649,-0.00917431192660556,
2025-12-10,FDBC,BC:NONE,NONE,BC,contextual,0.07273918741808649,-0.00917431192660556,
2025-12-10,FDD,BC:NONE,NONE,BC,contextual,0.006470588235294006,0.027941176470588358,
2025-12-10,FDD,BC:NONE,NONE,BC,contextual,0.006470588235294006,0.027941176470588358,
2024-12-24,FDEC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.015469613259668558,-0.02011049723756897,-0.00044198895027636187
2025-07-31,FDEC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.001921858500528062,0.015205913410770933,0.021013727560718065
2024-03-08,FDEV,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.013738250180766465,-0.006869125090383288,-0.014634851771511248
2024-03-20,FDEV,BC:MARKUP,MARKUP,BC,contextual,0.0009047965116277812,-0.016351744186046457,-0.043779069767441836
2025-12-03,FDFF,BC:NONE,NONE,BC,contextual,0.019495412844036775,0.013939220183486034,
2025-12-03,FDFF,BC:NONE,NONE,BC,contextual,0.019495412844036775,0.013939220183486034,
2024-08-05,FDIF,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.039596563317146005,0.10085917071348516,0.07545760179305194
2025-10-14,FDIG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.05957630782533507,-0.03995503674881107,-0.18893212278426297
2024-03-05,FDL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.021184139054861495,0.025529603476371454,0.03802281368821281
2024-04-19,FDL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.003489932885906155,0.011275167785234963,0.047248322147650956
2025-03-07,FDL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.015996343692870063,-0.011425959780621553,-0.09849177330895786
2024-03-20,FDM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.009161625736594736,0.002102694902390123,-0.050370211116431585
2025-08-12,FDM,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.012195238426598642,0.024473706831271036,0.02831183680375049
2024-06-05,FDMT,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.11766862170087977,-0.17118768328445755,-0.22470674486803532
2025-10-27,FDMT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.08557457212713926,-0.17114914425427874,-0.1124694376528117
2024-02-26,FDP,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.058239861949956895,0.06255392579810182,0.09447799827437442
2024-03-15,FDP,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.012856568903173882,0.02249899558055435,0.0016070711128968185
2024-08-02,FDP,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.009167583425009118,0.011001100110010986,0.07224055738907209
2024-12-02,FDP,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.04295532646048106,-0.024627720504009187,-0.0489690721649485
2025-07-30,FDP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.08318539183362927,-0.06492518387014967,-0.0735480598529038
2025-10-07,FDRV,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.027037748573306764,-0.009390389726675719,-0.038859325501396924
2025-10-13,FDRV,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.016862797617314573,0.021317231380175716,0.018079760566906744
2024-12-19,FDS,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.006472954485124527,-0.048394013027586724,-0.050966859289812816
2025-09-15,FDS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.14168336091513523,-0.1560839648114275,-0.16967163139099384
2025-11-25,FDT,BC:UNKNOWN,UNKNOWN,BC,contextual,0.019237452989236292,0.03942419919595386,0.03741408377642341
2025-11-25,FDT,BC:NONE,NONE,BC,contextual,0.019237452989236292,0.03942419919595386,0.03741408377642341
2025-07-08,FDTS,BC:UNKNOWN,UNKNOWN,BC,contextual,0.004673127059865223,0.018525259481529055,0.026317083968714572
2025-08-11,FDTS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.008498171542553168,0.02498262209864599,0.04626677345261121
2025-04-07,FDUS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.024802705749718212,0.04227733934611044,0.0625704622322436
2025-04-09,FDUS,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.024077046548956815,0.016586409844836725,0.020866773675762174
2025-08-08,FDUS,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.008890968647636943,-0.0018717828731867892,0.0065512400561535955
2025-04-03,FDX,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.043824701195219196,-0.03849717409432041,0.01788196052997315
2025-04-09,FDX,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.06598146278792327,-0.010323942369459438,0.005827291915206034
2025-12-19,FDX,BC:NONE,NONE,BC,contextual,,,
2025-12-19,FDX,BC:NONE,NONE,BC,contextual,,,
2024-03-04,FE,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.033807351757445536,0.025221357660316635,0.03219747786423377
2025-02-28,FE,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.005416559195254078,0.02734072736652049,0.03327314934227488
2025-09-26,FE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.011005943209333013,0.032577591899625835,0.026634382566586012
2025-10-08,FE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.02163667523564694,0.0130676949443016,-0.021208226221079762
2025-10-08,FEAM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.2145593869731801,-0.0019157088122604415,-0.20881226053639845
2025-10-10,FEAM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.13780918727915203,0.06537102473498235,-0.2508833922261484
2024-04-29,FEBO,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.11188811188811199,0.03216783216783203,-0.09965034965034969
2024-07-01,FEBO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.14682539682539675,-0.14468864468864462,-0.21117826617826618
2025-10-13,FEBP,BC:UNKNOWN,UNKNOWN,BC,contextual,0.006539248439644707,0.014651801206847503,0.014004350866288595
2025-10-01,FEBZ,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0043537464653526925,-0.005504137233010131,0.021260056136982453
2025-10-30,FEBZ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0125998398958036,-0.01101939011112052,0.0011763282599350777
2024-03-18,FEDU,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.04933920704845818,-0.2255506607929516,-0.18382378854625547
2024-08-26,FEDU,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.40205128205128204,-0.39384615384615385,-0.4174358974358975
2024-12-03,FEDU,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.10194174757281549,0.062135922330097015,-0.009708737864077777
2025-07-11,FEDU,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.025006250000000008,-0.125,-0.3125
2025-03-05,FEGE,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.021698862132839336,0.008203228367293036,-0.003175443238952025
2025-09-05,FEGE,BC:MARKDOWN,MARKDOWN,BC,contextual,0.022490097189264757,0.027877788423022798,0.04708607890859429
2025-10-01,FEGE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.009255079006772027,0.0022573363431150906,0.003386004514672747
2024-09-04,FEIG,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.008679882046900289,0.01125742859386869,0.007873059997572263
2025-09-19,FEIG,BC:MARKUP,MARKUP,BC,contextual,-0.004465694477647553,-0.003055223523786732,0.002323691130767358
2025-12-12,FEIM,BC:NONE,NONE,BC,contextual,0.035952637244348606,,
2025-12-12,FEIM,BC:NONE,NONE,BC,contextual,0.035952637244348606,,
2025-12-22,FEIM,SOS:NONE,NONE,SOS,contextual,,,
2025-12-22,FEIM,SOS:NONE,NONE,SOS,contextual,,,
2024-02-29,FELE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.013562908811081131,-0.028568680261639057,0.027414390150057866
2024-03-05,FELE,SOS:MARKUP,MARKUP,SOS,contextual,-0.006167400881057383,-0.0007831620166423026,0.01615271659324513
2025-10-28,FELE,BC:MARKUP,MARKUP,BC,contextual,-0.017111064455175407,-0.0032542515221499757,-0.0005248792777662326
2024-11-21,FELG,BC:UNKNOWN,UNKNOWN,BC,contextual,0.011587485515643037,0.04982618771726521,0.037659327925839925
2025-07-31,FELG,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.0075916230366492865,0.027225130890052407,0.030104712041884696
2024-02-06,FEMY,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.3183537773701708,0.5590966410638543,1.1666857732431501
2024-02-27,FEMY,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.31481481481481466,0.17901234567901225,-0.07407407407407418
2024-03-04,FEMY,SOS:MARKUP,MARKUP,SOS,contextual,-0.16216216216216217,-0.12612612612612628,-0.21621621621621634
2025-06-04,FEMY,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.06237499999999985,0.09999999999999987,0.16412499999999985
2025-10-16,FEMY,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.1833914676683659,-0.16635363563187555,0.10893480010732493
2024-02-29,FENC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014783526927138135,0.05596620908130934,0.17423442449841597
2024-03-18,FENC,SOS:MARKUP,MARKUP,SOS,contextual,-0.006323396567299078,-0.0072267389340560095,-0.07317073170731714
2025-11-17,FENC,BC:MARKUP,MARKUP,BC,contextual,-0.11771428571428577,-0.13028571428571423,-0.12914285714285711
2025-11-17,FENC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.11771428571428577,-0.13028571428571423,-0.12914285714285711
2024-07-10,FENG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.032258064516129115,-0.10669975186104219,-0.18362282878411917
2025-08-26,FENG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.15053061224489794,-0.040775510204081766,0.27755102040816304
2025-10-16,FER,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0074484944532486885,-0.006814580031695772,0.02171156893819326
2025-12-11,FER,SOS:NONE,NONE,SOS,contextual,-0.004044943820224689,,
2025-12-11,FER,SOS:MARKUP,MARKUP,SOS,contextual,-0.004044943820224689,,
2025-09-04,FERG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.052273586093966484,-0.03766217407733974,-0.027669311836083343
2025-09-16,FERG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.00824911462382305,-0.030059600932884067,0.03835190463850746
2025-08-22,FESM,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0022554271215111665,0.012686777558500228,0.04228925852833387
2024-10-18,FET,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.028340080971659964,-0.05802968960863697,-0.007422402159244279
2024-11-06,FET,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.04257983719474023,-0.07451471509079532,-0.06950532247964947
2025-10-23,FET,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02775119617224875,-0.08325358851674647,-0.0574162679425837
2025-12-17,FET,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.027439024390244038,,
