symbol,date,event,score,detector
CMP,2025-12-09,AR_TOP,4.954643916942956,baseline
CMPO,2025-02-28,SC,4.2354533536318995,baseline
CMPO,2025-08-08,BC,4.274320920331323,baseline
CMPO,2025-08-15,AR_TOP,1.582158173295621,baseline
CMPO,2025-08-28,UT,-0.30944623733431076,baseline
CMPO,2025-10-06,SOS,1.579090496948436,baseline
CMPR,2024-01-30,UT,,baseline
CMPR,2024-04-03,SOS,3.2499021077380568,baseline
CMPR,2024-10-22,UT,-0.7389482081861525,baseline
CMPR,2025-05-01,SC,3.902705829040065,baseline
CMPR,2025-10-30,BC,2.966548064250566,baseline
CMPR,2025-10-31,AR_TOP,0.5994686759917811,baseline
CMPS,2024-02-28,SOS,1.8684629913917485,baseline
CMPS,2024-03-01,SOS,2.0469993708040546,baseline
CMPS,2024-06-06,UT,0.28746425237774054,baseline
CMPS,2024-10-31,SC,5.633759750619819,baseline
CMPS,2024-11-07,AR,2.336359655248126,baseline
CMPS,2025-01-10,SOW,2.944632536559316,baseline
CMPS,2025-05-19,SPRING,1.8694904534387722,baseline
CMPS,2025-11-04,BC,5.924309375109055,baseline
CMPS,2025-11-05,AR_TOP,3.997316827520566,baseline
CMPX,2024-02-06,SPRING,,baseline
CMPX,2024-06-27,SOW,1.516961463120243,baseline
CMPX,2025-01-29,UT,1.5431769771038575,baseline
CMPX,2025-04-01,SC,6.211398020843496,baseline
CMPX,2025-04-09,AR,0.7105026515228843,baseline
CMPX,2025-08-11,BC,2.366581203774814,baseline
CMPX,2025-08-12,AR_TOP,1.9783037643486474,baseline
CMPX,2025-10-08,SOS,2.0235909395380824,baseline
CMRE,2024-06-04,SOS,2.1343577763156847,baseline
CMRE,2024-06-12,UT,-0.4936726455538491,baseline
CMRE,2025-11-04,BC,2.679876808927644,baseline
CMRE,2025-11-20,AR_TOP,2.460907110569262,baseline
CMS,2025-03-04,UT,2.493315282154779,baseline
CMS,2025-10-30,BC,2.053768199272489,baseline
CMS,2025-11-03,AR_TOP,0.8297220927131056,baseline
CMT,2025-03-11,SC,4.022016191616777,baseline
CMT,2025-03-12,AR,0.5473643998022097,baseline
CMT,2025-09-10,BC,3.6227391954742054,baseline
CMT,2025-09-16,AR_TOP,1.0127600551453557,baseline
CMT,2025-09-23,UT,0.34083617225640206,baseline
CMTG,2025-08-07,BC,2.1252208637839045,baseline
CMTG,2025-11-25,SC,3.0944631048972457,baseline
CMTL,2024-03-13,SOS,3.9142950028198706,baseline
CMTL,2024-04-11,UT,-0.9883421185143205,baseline
CMTL,2025-06-10,BC,4.7326091440191895,baseline
CMTL,2025-06-12,AR_TOP,0.5904941740818449,baseline
CNA,2024-07-29,UT,3.1871471848655517,baseline
CNA,2024-12-05,SOS,1.9306325440798249,baseline
CNA,2025-02-11,BC,3.3783468477158927,baseline
CNA,2025-02-24,AR_TOP,1.147579560777683,baseline
CNBS,2025-12-16,BC,2.198219811833639,baseline
CNBS,2025-12-18,AR_TOP,4.77958613544934,baseline
CNC,2024-03-18,SOS,1.5883546715914303,baseline
CNC,2024-05-29,SC,2.7384312255319183,baseline
CNC,2024-05-31,AR,0.7919480163132457,baseline
CNC,2024-10-25,SOW,4.9101617740272845,baseline
CNC,2025-10-08,UT,-0.5495712961702858,baseline
CNC,2025-10-29,BC,2.2979377846363827,baseline
CNC,2025-10-30,AR_TOP,1.3518040800550553,baseline
CNCK,2025-01-21,UT,,baseline
CNCK,2025-08-12,SPRING,2.159484007065993,baseline
CNCK,2025-10-08,SC,3.2437652094034264,baseline
CNCK,2025-10-09,AR,2.5827724344436693,baseline
CNCK,2025-10-23,SOW,1.636919295255248,baseline
CNCK,2025-12-01,BC,6.244934788944467,baseline
CNCK,2025-12-02,AR_TOP,0.9510337826625248,baseline
CNDT,2024-04-29,SOS,2.6920984467532816,baseline
CNDT,2025-03-18,UT,-0.3295162597689555,baseline
CNDT,2025-08-22,BC,2.183264718806092,baseline
CNDT,2025-09-19,AR_TOP,0.5219436505018796,baseline
CNET,2024-03-27,SOW,1.8767673094591353,baseline
CNET,2024-09-30,SOS,5.887474815755582,baseline
CNET,2024-10-31,UT,-0.08989326153180394,baseline
CNET,2025-06-02,SPRING,1.283674000628441,baseline
CNET,2025-06-04,SC,2.022847085591179,baseline
CNET,2025-06-11,AR,3.5039047579069513,baseline
CNET,2025-06-11,BC,5.772261645801182,baseline
CNET,2025-06-12,AR_TOP,2.2939995665128117,baseline
CNEY,2025-05-19,SOS,5.990381429204189,baseline
CNEY,2025-07-10,UT,-0.8900930193297326,baseline
CNEY,2025-09-09,BC,6.243157031227396,baseline
CNEY,2025-09-10,AR_TOP,0.8687998358229991,baseline
CNEY,2025-12-01,SC,6.244855902116706,baseline
CNF,2024-10-01,BC,4.331903132843324,baseline
CNF,2024-10-03,AR_TOP,3.3877304780270023,baseline
CNF,2025-03-14,SPRING,5.968758845468386,baseline
CNF,2025-03-19,SC,4.185962550707749,baseline
CNF,2025-03-20,AR,1.1796595205977631,baseline
CNF,2025-06-23,SOW,2.364478467926284,baseline
CNF,2025-09-05,SOS,6.238265865534546,baseline
CNH,2025-07-01,BC,3.580766423593855,baseline
CNH,2025-07-21,AR_TOP,1.0308556106244469,baseline
CNH,2025-11-07,SC,4.020384776038541,baseline
CNH,2025-11-11,AR,1.0509021795015578,baseline
CNI,2024-11-06,SC,2.468917928746341,baseline
CNI,2024-11-07,AR,0.6135863857326138,baseline
CNI,2025-01-10,SOW,1.6458697538126732,baseline
CNK,2024-08-05,BC,2.618985242912875,baseline
CNL,2024-09-30,SOW,2.2959292080452287,baseline
CNL,2025-03-13,SPRING,2.9949146530252357,baseline
CNL,2025-03-14,BC,4.996189501142607,baseline
CNL,2025-03-25,AR_TOP,1.1071810000053026,baseline
CNL,2025-04-17,UT,0.5700411252324998,baseline
CNL,2025-08-06,SC,6.046655372262611,baseline
CNL,2025-08-22,AR,0.537368111010675,baseline
CNL,2025-08-26,SOS,2.196661315657736,baseline
CNM,2024-03-21,SOS,1.8269878083104967,baseline
CNM,2024-03-25,UT,-0.28692612243503784,baseline
CNM,2025-12-10,BC,2.5867842394067515,baseline
CNM,2025-12-17,AR_TOP,0.5804942800803511,baseline
CNMD,2024-03-14,SOS,1.9859384541560128,baseline
CNMD,2024-03-14,UT,1.9859384541560128,baseline
CNMD,2024-10-31,BC,2.808119515620339,baseline
CNMD,2024-11-08,AR_TOP,1.0458003377532765,baseline
CNMD,2025-11-06,SC,2.6913803060115393,baseline
CNMD,2025-11-21,AR,1.8242189546319776,baseline
CNMD,2025-12-05,SOW,3.8404272680274896,baseline
CNMD,2025-12-10,SPRING,0.8051585325355247,baseline
CNNE,2024-04-02,SOS,2.5012327976581115,baseline
CNNE,2024-04-15,UT,0.8693712808933702,baseline
CNNE,2025-02-20,BC,3.276385004997547,baseline
CNNE,2025-02-21,AR_TOP,1.5839776520246232,baseline
CNNE,2025-03-10,SOW,2.4633443827896313,baseline
CNNE,2025-03-21,SC,3.502702665890661,baseline
CNNE,2025-03-24,AR,1.0099128661313725,baseline
CNNE,2025-04-09,SPRING,0.8340508157131986,baseline
CNO,2025-12-15,BC,4.99140812886024,baseline
CNOB,2024-11-06,SOS,3.2882894797758326,baseline
CNOB,2024-11-07,UT,2.0663730747921876,baseline
CNOB,2025-12-10,BC,3.3846270167238472,baseline
CNOB,2025-12-15,AR_TOP,0.6881636907911287,baseline
CNOBP,2025-01-31,SC,2.2525099699756246,baseline
CNOBP,2025-07-31,BC,2.9278847344781482,baseline
CNOBP,2025-08-01,AR_TOP,2.035557662581636,baseline
CNOBP,2025-08-12,UT,3.8723947581008895,baseline
CNOBP,2025-08-13,SOS,3.2687917942814955,baseline
CNP,2025-07-29,BC,3.286734848816469,baseline
CNQ,2024-04-11,BC,5.043868108440351,baseline
CNQ,2024-04-12,AR_TOP,2.760696710923877,baseline
CNR,2025-03-10,SPRING,,baseline
CNR,2025-04-04,SOW,2.6054923609043796,baseline
CNR,2025-10-08,BC,4.129030869966232,baseline
CNR,2025-10-10,AR_TOP,2.4161857083564766,baseline
CNR,2025-11-06,SC,2.146798860743522,baseline
CNR,2025-12-03,AR,0.8265115859916589,baseline
CNRG,2024-03-20,SOW,1.6859143529062306,baseline
CNRG,2025-11-07,BC,2.168569780841087,baseline
CNRG,2025-11-11,AR_TOP,0.6169231132943559,baseline
CNRG,2025-11-14,SC,2.199949952987233,baseline
CNRG,2025-11-21,AR,0.5662770478354245,baseline
CNS,2024-01-31,UT,,baseline
CNS,2024-03-12,UT,0.3488853326853388,baseline
CNS,2024-03-14,SOW,1.5043753512070415,baseline
CNS,2024-03-21,SOS,2.0747637650508075,baseline
CNS,2025-03-06,SC,2.725292040633228,baseline
CNS,2025-03-07,AR,1.6279499132229711,baseline
CNS,2025-10-17,BC,3.0383160321091176,baseline
CNS,2025-10-22,AR_TOP,1.2680882512313305,baseline
CNSP,2024-01-29,UT,,baseline
CNSP,2024-03-13,UT,0.19264550342744363,baseline
CNSP,2024-06-05,SOS,6.235770492769717,baseline
CNSP,2024-10-21,BC,3.185446676260572,baseline
CNSP,2024-10-23,AR_TOP,6.117877719866411,baseline
CNTA,2025-04-09,SC,3.9888059138907224,baseline
CNTA,2025-11-12,BC,3.4287815783993976,baseline
CNTA,2025-11-17,AR_TOP,0.7114827592658222,baseline
CNTA,2025-11-25,UT,-0.3520269819924095,baseline
CNTB,2024-06-28,SC,5.571164065470238,baseline
CNTB,2025-11-19,BC,3.2802322851293346,baseline
CNTB,2025-11-21,AR_TOP,1.4672641687091876,baseline
CNTX,2024-04-01,UT,3.2921378219740345,baseline
CNTX,2024-05-02,SOS,4.8381667299944375,baseline
CNTX,2025-05-29,SC,2.146900659524546,baseline
CNTX,2025-06-02,AR,0.6664363947885836,baseline
CNTX,2025-10-09,BC,2.305719601558771,baseline
CNTX,2025-10-14,AR_TOP,0.5316105758280223,baseline
CNTY,2024-11-04,BC,5.899348515343086,baseline
CNTY,2024-11-06,AR_TOP,0.8426799920839514,baseline
CNTY,2024-11-08,SOS,2.2469283504979516,baseline
CNTY,2024-11-11,UT,2.949369180554393,baseline
CNVS,2025-06-26,BC,4.60776707404764,baseline
CNVS,2025-06-30,AR_TOP,3.992425183509491,baseline
CNVS,2025-07-02,SOS,2.357582554668796,baseline
CNVS,2025-07-28,UT,-0.4577661574891923,baseline
CNX,2024-09-20,BC,3.8116317573920457,baseline
CNX,2024-09-24,AR_TOP,0.5682987011248792,baseline
CNX,2024-09-30,SOS,2.3036492150055823,baseline
CNX,2025-01-03,UT,5.29353546331799,baseline
CNXC,2024-02-28,SOS,3.1155504593578187,baseline
CNXC,2024-03-06,UT,0.2397339807995578,baseline
CNXC,2024-08-28,SOS,1.9104908640463252,baseline
CNXC,2024-11-22,SPRING,3.5837232075342396,baseline
CNXC,2024-12-18,SOW,2.901748146323061,baseline
CNXC,2025-03-27,BC,6.12814335431579,baseline
CNXC,2025-03-28,AR_TOP,3.3360789360684735,baseline
CNXC,2025-09-26,SC,6.033611844376294,baseline
CNXC,2025-10-21,AR,0.5523094132781209,baseline
CNXN,2025-12-10,BC,3.6405602267886934,baseline
CNXT,2024-10-07,SOS,4.59550966246774,baseline
CNXT,2025-08-28,BC,2.5833861682691954,baseline
CNXT,2025-09-02,AR_TOP,1.0991704424965572,baseline
CNXT,2025-09-05,UT,0.6689676738436627,baseline
CNYA,2024-10-07,BC,5.731628402708725,baseline
CNYA,2024-10-08,AR_TOP,1.8907707579530328,baseline
COCH,2024-02-29,SOS,3.8337339729321727,baseline
COCH,2024-03-01,SOS,4.6890678790570615,baseline
COCH,2024-03-14,UT,1.17170957111049,baseline
COCH,2024-09-23,BC,3.5085358744763266,baseline
COCH,2024-10-01,AR_TOP,1.922612760025443,baseline
COCO,2024-02-28,SOW,3.6554083127201915,baseline
COCO,2024-04-30,SOW,3.069544415387905,baseline
COCO,2024-11-01,SPRING,2.2421901314494574,baseline
COCO,2025-02-26,SC,5.399688346798569,baseline
COCO,2025-03-07,AR,1.3153156365912033,baseline
COCO,2025-09-17,BC,2.185901239833077,baseline
COCO,2025-09-18,AR_TOP,0.6489012686571056,baseline
COCO,2025-09-29,SOS,2.4459823753045447,baseline
COCO,2025-09-30,UT,-0.40240665818421606,baseline
COCP,2024-05-24,SOS,3.1376040583361453,baseline
COCP,2024-07-09,UT,-1.2546674215060973,baseline
COCP,2025-08-01,BC,6.206644018805827,baseline
COCP,2025-08-05,AR_TOP,1.4978723354111696,baseline
CODA,2025-10-28,BC,2.4014702699342276,baseline
CODA,2025-11-03,AR_TOP,1.7054374217087447,baseline
CODI,2024-03-27,SOS,1.5700515039065015,baseline
CODI,2025-05-07,UT,-0.5628700622664273,baseline
CODI,2025-10-09,BC,5.561542557309295,baseline
CODI,2025-10-15,AR_TOP,2.485259256550126,baseline
CODX,2024-06-13,SOS,3.15706645075479,baseline
CODX,2024-06-14,UT,0.6549176430674165,baseline
CODX,2024-12-31,SC,4.139599289602943,baseline
CODX,2025-01-06,AR,5.390733854457572,baseline
CODX,2025-03-07,SOW,3.207443654532657,baseline
CODX,2025-10-27,BC,6.1007241031899175,baseline
CODX,2025-10-27,SPRING,6.1007241031899175,baseline
CODX,2025-10-28,AR_TOP,1.912400042190805,baseline
COE,2025-06-09,BC,4.3363845963210235,baseline
COE,2025-06-12,AR_TOP,2.635876171612106,baseline
COE,2025-06-23,SOS,2.051115809747515,baseline
COE,2025-07-01,UT,0.6437755782723431,baseline
COEP,2025-09-23,BC,3.7917648904694277,baseline
COEP,2025-09-24,AR_TOP,2.2757171896888644,baseline
COEP,2025-11-26,UT,4.621815110528399,baseline
COF,2024-09-10,BC,4.129796029042989,baseline
COF,2024-09-24,AR_TOP,1.7791194082510613,baseline
COF,2024-10-22,UT,-1.0197504821022538,baseline
COF,2024-10-25,SOS,1.9523273269709704,baseline
COFS,2024-12-20,SC,4.894320501127783,baseline
COGT,2024-02-02,SPRING,,baseline
COGT,2025-04-08,SOW,2.9210069743219353,baseline
COGT,2025-06-02,SC,2.8369654656151373,baseline
COGT,2025-06-03,AR,0.5720326890187598,baseline
COHN,2024-03-07,SOW,3.4220945767609745,baseline
COHN,2024-05-06,SPRING,3.2143154141535097,baseline
COHN,2025-11-04,SC,5.850684940841289,baseline
COHN,2025-11-10,AR,5.07109448029216,baseline
COHN,2025-11-19,AR_TOP,1.3295242864494048,baseline
COHN,2025-12-02,SOS,1.7813807961908046,baseline
COHN,2025-12-17,UT,1.1253708035691474,baseline
COHR,2024-02-02,SPRING,,baseline
COHR,2024-08-05,SC,2.0799717933540682,baseline
COHR,2024-08-06,AR,0.514343124900246,baseline
COHR,2025-11-06,BC,4.44596579297797,baseline
COHR,2025-11-07,AR_TOP,1.3869736104920183,baseline
COHR,2025-11-10,SOS,1.7996379172638954,baseline
COHU,2024-03-05,SOS,1.554781160649863,baseline
COHU,2025-02-11,UT,-0.5661092371009603,baseline
COHU,2025-03-03,SOW,3.2394874762608468,baseline
COHU,2025-06-03,SPRING,2.7605295673207455,baseline
COHU,2025-08-01,SC,5.339535667548952,baseline
COHU,2025-08-12,AR,2.151805063053311,baseline
COHU,2025-09-24,BC,5.095627838959153,baseline
COHU,2025-09-29,AR_TOP,1.128204228587184,baseline
COIG,2025-06-18,BC,3.1850444877924153,baseline
COIG,2025-06-23,AR_TOP,1.4338153199718155,baseline
COIG,2025-06-24,SOS,3.1965333079776945,baseline
COIG,2025-07-30,UT,-0.19005047986399348,baseline
COIN,2024-08-05,SC,3.5203108361055273,baseline
COIN,2024-11-11,SOS,3.589360737954388,baseline
COIN,2024-11-13,UT,3.81893977845905,baseline
COIN,2025-06-18,BC,2.0394049577231015,baseline
COIN,2025-06-23,AR_TOP,0.9878997345879327,baseline
COIW,2025-06-24,BC,3.081160787486833,baseline
COIW,2025-06-27,AR_TOP,1.3072847663858336,baseline
COIW,2025-07-18,SOS,2.413167270595192,baseline
COIW,2025-07-21,UT,0.8298356929367922,baseline
COKE,2024-05-07,BC,5.644538657834365,baseline
COKE,2024-05-08,AR_TOP,2.2347263287994052,baseline
COKE,2024-06-12,UT,0.47586240174454647,baseline
COKE,2024-07-23,SOS,1.6813588327719091,baseline
COLA,2025-11-10,BC,6.2215149679962085,baseline
COLA,2025-11-11,AR_TOP,1.4479277844831475,baseline
COLB,2024-07-26,SOS,4.455279851407194,baseline
COLB,2024-07-31,UT,0.83340073236918,baseline
COLB,2025-04-09,SC,2.8876010993163197,baseline
COLB,2025-07-25,BC,4.06709191434997,baseline
COLB,2025-07-29,AR_TOP,0.653007171941749,baseline
COLD,2025-12-10,BC,2.676845387244428,baseline
COLL,2025-01-08,SPRING,3.0373128758744454,baseline
COLL,2025-02-28,SOW,2.104608018977766,baseline
COLL,2025-08-07,SC,4.165686167955354,baseline
COLL,2025-08-08,AR,2.178100675528854,baseline
COLL,2025-11-12,BC,2.4650973211052953,baseline
COLL,2025-11-13,AR_TOP,2.3508219075805536,baseline
COLL,2025-12-08,UT,0.857175291365003,baseline
COLL,2025-12-10,SOS,2.117954811910973,baseline
COLM,2025-10-31,SC,4.078168951317077,baseline
COLM,2025-11-03,AR,1.228586490925371,baseline
COLO,2025-11-13,UT,3.930019601067777,baseline
COLO,2025-11-14,BC,3.6989911862242377,baseline
COLO,2025-11-19,AR_TOP,0.5776377011619209,baseline
COMB,2024-03-20,SOW,1.7773102825114448,baseline
COMB,2024-11-06,SC,3.723665228526111,baseline
COMB,2024-11-07,AR,1.1578353739297198,baseline
COMM,2025-11-24,BC,2.30644846673561,baseline
COMM,2025-12-03,AR_TOP,1.0572942086017423,baseline
COMM,2025-12-12,UT,1.5037892800132815,baseline
COMP,2024-02-28,SOW,3.103938446913979,baseline
COMP,2024-03-15,SOW,4.061962409347099,baseline
COMP,2024-10-31,SPRING,1.4465592571663395,baseline
COMP,2025-01-15,SC,4.123111527079881,baseline
COMP,2025-01-16,AR,0.5600581992882099,baseline
COMP,2025-02-19,SOS,5.663590520277288,baseline
COMP,2025-04-07,UT,1.5651018974909456,baseline
COMP,2025-07-31,BC,3.235949910821077,baseline
COMP,2025-08-01,AR_TOP,1.337145692873123,baseline
CON,2024-09-03,UT,,baseline
CON,2025-09-04,BC,2.46604647693189,baseline
CON,2025-09-05,AR_TOP,1.1654478664645074,baseline
CONI,2024-10-31,SOW,2.2192774173420067,baseline
CONI,2025-10-10,SC,3.655166178334114,baseline
CONI,2025-10-22,AR,1.1019031794837502,baseline
CONL,2024-02-16,UT,,baseline
CONL,2024-02-26,SOS,4.265192816108085,baseline
CONL,2024-03-04,SOS,3.102248676893242,baseline
CONL,2024-08-05,SC,4.268122110683589,baseline
CONL,2025-06-18,BC,3.1561424258936652,baseline
CONL,2025-06-23,AR_TOP,1.4292416551886835,baseline
COO,2024-02-15,UT,,baseline
COO,2024-08-29,BC,3.034546835987697,baseline
COO,2024-09-04,AR_TOP,0.5558647082185216,baseline
COO,2025-08-28,SC,5.680555252266145,baseline
COO,2025-08-29,AR,1.4087413026499527,baseline
COOK,2024-03-06,SOS,2.1931573181336215,baseline
COOK,2025-09-04,SC,6.138861035585493,baseline
COOK,2025-09-05,AR,1.140302972526072,baseline
COOK,2025-10-03,UT,0.0545748882808023,baseline
COOK,2025-11-05,SOW,1.6860816042948996,baseline
COOK,2025-12-10,BC,2.640020633839585,baseline
COOK,2025-12-15,AR_TOP,0.8495140796214667,baseline
COOT,2024-06-21,SC,2.960635207503754,baseline
COOT,2024-06-24,AR,1.838519418431218,baseline
COOT,2024-08-02,SPRING,2.0081371903468446,baseline
COOT,2024-10-23,SOW,4.387987543593147,baseline
COOT,2025-10-14,BC,6.206965882216237,baseline
COOT,2025-10-16,AR_TOP,1.9554848924823034,baseline
COP,2024-03-25,SOS,2.029853602457517,baseline
COP,2024-12-16,UT,-0.09394150575741868,baseline
COP,2025-12-10,BC,2.1650833514668997,baseline
COP,2025-12-12,AR_TOP,0.7206592364246742,baseline
COPA,2025-10-08,BC,4.036913399170929,baseline
COPA,2025-10-09,AR_TOP,3.438150516341097,baseline
COPA,2025-12-12,SOS,2.0706915533378756,baseline
COPA,2025-12-17,UT,-0.5228125742798082,baseline
COPJ,2024-03-13,BC,4.402957236767323,baseline
COPJ,2024-04-01,AR_TOP,0.5567966704412981,baseline
COPJ,2024-04-03,SOS,1.5663779486647729,baseline
COPJ,2024-06-13,UT,-0.6716982785736334,baseline
COPP,2025-04-09,SC,2.573052911060518,baseline
COPP,2025-10-08,BC,4.69790846492079,baseline
COPP,2025-10-09,AR_TOP,3.5229114639930432,baseline
COPP,2025-12-12,SOS,2.049533700906723,baseline
COPX,2024-05-15,SOS,2.2982095290432434,baseline
COPX,2024-06-03,UT,0.20749379407447238,baseline
COPX,2025-04-09,SC,3.348909903926929,baseline
COPX,2025-07-02,BC,3.445759980480808,baseline
COPX,2025-07-09,AR_TOP,1.2654742984902831,baseline
COR,2024-04-04,SOW,1.7092027007881074,baseline
COR,2025-08-06,SC,2.164845994334675,baseline
COR,2025-08-08,AR,0.5563798636020263,baseline
COR,2025-11-05,BC,2.0896945183198117,baseline
COR,2025-12-01,AR_TOP,1.0076897082662595,baseline
CORD,2025-11-20,BC,3.9454365414840518,baseline
CORD,2025-11-21,AR_TOP,2.6163258117042427,baseline
CORO,2025-03-19,BC,6.111129915824388,baseline
CORO,2025-03-28,AR_TOP,1.4193629100466465,baseline
CORO,2025-06-05,SOS,1.755060506752421,baseline
CORP,2024-04-16,SOW,3.393766979503298,baseline
CORP,2025-04-09,SC,2.8520145407254263,baseline
CORP,2025-04-23,AR,0.700138774769162,baseline
CORT,2024-04-22,SC,5.371875608797366,baseline
CORT,2024-04-23,AR,2.2351027546064173,baseline
CORT,2025-03-31,BC,6.1103841112390995,baseline
CORT,2025-04-01,AR_TOP,3.6073808148982422,baseline
CORZ,2024-11-26,UT,2.421062890120348,baseline
CORZ,2025-06-26,BC,5.989152263955784,baseline
CORZ,2025-07-07,AR_TOP,1.9607688031686201,baseline
CORZ,2025-10-10,SOS,1.8566982146998976,baseline
COSM,2024-04-19,SOW,2.3055701161728805,baseline
COSM,2024-06-28,UT,5.636613772470034,baseline
COSM,2024-11-18,SC,5.753809961249927,baseline
COSM,2024-11-19,AR,0.9662640595181619,baseline
COSM,2025-01-13,SPRING,1.1339153553354528,baseline
COSM,2025-08-06,BC,5.884601382654894,baseline
COSM,2025-08-07,AR_TOP,0.5814409030952572,baseline
COST,2024-03-08,SOW,5.143469744250634,baseline
COST,2024-07-05,SPRING,1.294110777627174,baseline
COST,2024-12-11,UT,-0.04115276160683913,baseline
COST,2025-02-03,SOS,3.065771016456894,baseline
COST,2025-04-07,SC,2.134616801380859,baseline
COST,2025-04-08,AR,1.1720847620313801,baseline
COST,2025-04-09,BC,2.2843250967597064,baseline
COST,2025-04-10,AR_TOP,1.338876348516093,baseline
COTY,2024-04-12,SOS,2.5612010570948867,baseline
COTY,2024-05-29,UT,0.5942877309520213,baseline
COTY,2024-08-21,BC,3.4344294116635945,baseline
COTY,2024-08-22,AR_TOP,0.5645121883246089,baseline
COTY,2025-08-27,SC,2.8215481012338355,baseline
COTY,2025-08-28,AR,1.1502397194009097,baseline
COTY,2025-11-06,SOW,3.960830568434916,baseline
COUR,2024-04-15,SOS,3.241445748454684,baseline
COUR,2024-05-17,UT,-0.5289610146380399,baseline
COUR,2024-07-18,SOW,2.5628477821186273,baseline
COUR,2024-11-25,SPRING,4.4453914776155266,baseline
COUR,2025-07-09,SC,3.713071716505295,baseline
COUR,2025-07-14,AR,0.9688736918034342,baseline
COUR,2025-12-18,BC,3.8832823428086045,baseline
COUR,2025-12-19,AR_TOP,1.6868288656274248,baseline
COWG,2024-11-08,BC,2.015856642751511,baseline
COWG,2024-11-13,AR_TOP,1.2305514904980683,baseline
COWG,2024-11-21,SOS,1.778024245308691,baseline
COWG,2024-12-18,UT,4.877367364064188,baseline
COWG,2025-04-09,SC,2.502569929049301,baseline
COWZ,2024-03-20,SOS,2.3068676341761365,baseline
COWZ,2024-07-18,UT,2.3665115521007403,baseline
COWZ,2025-04-09,SC,2.1877731037087345,baseline
COWZ,2025-04-11,AR,0.5180697345976096,baseline
COWZ,2025-07-01,BC,2.710585686278959,baseline
COWZ,2025-07-07,AR_TOP,1.1267974606498639,baseline
COYA,2024-01-29,SPRING,,baseline
COYA,2024-02-07,SPRING,,baseline
COYA,2024-02-15,UT,,baseline
COYA,2024-02-27,SOS,1.5961447948021097,baseline
COYA,2024-03-01,SOS,2.6516463303455295,baseline
COYA,2024-08-12,SOW,1.696733804016931,baseline
COYA,2025-03-07,SC,4.4530044305607,baseline
COYA,2025-03-11,AR,0.5045467590242598,baseline
COYA,2025-10-14,BC,5.926001238017227,baseline
COYA,2025-10-15,AR_TOP,0.6170746715901473,baseline
CP,2025-04-09,SC,2.7314137017407196,baseline
CPA,2025-04-09,SC,2.1877194342811648,baseline
CPA,2025-10-14,BC,2.74726372821574,baseline
CPA,2025-10-16,AR_TOP,1.4967392264954886,baseline
CPAC,2025-12-16,BC,6.242897290588284,baseline
CPAI,2024-02-26,SOW,1.6748658507951768,baseline
CPAI,2025-04-07,SC,3.14493978490373,baseline
CPAI,2025-04-09,AR,4.012613412549811,baseline
