date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-11-19,BCAB,AR_TOP,2.989777015332035,baseline,-0.26663793103448274,-0.2689655172413793,-0.317155172413793
2024-02-08,BCAL,SPRING,,baseline,-0.024983984625240208,-0.03651505445227421,0.010890454836643082
2024-03-14,BCAL,SOW,1.547535399833352,baseline,-0.0020161290322581182,0.002016129032258007,-0.034946236559139865
2024-11-06,BCAL,BC,2.9683852392897223,baseline,0.029166666666666563,0.02678571428571419,0.05119047619047623
2024-12-02,BCAL,AR_TOP,0.7537201356849241,baseline,-0.016210173281162588,-0.01173840134153159,-0.07546115148127452
2025-01-29,BCAL,SC,2.122755840782655,baseline,-0.019668100799016597,-0.012292562999385304,-0.022741241548862923
2025-01-30,BCAL,AR,2.9779905748359963,baseline,-0.012269938650306678,0.01104294478527601,-0.01901840490797546
2025-10-29,BCAL,UT,2.891839463052398,baseline,0.04475138121546962,0.045856353591160026,0.0707182320441988
2025-11-04,BCAL,SOS,2.2701781433372057,baseline,0.024167561761546663,-0.018259935553168627,0.05800214822771199
2024-11-15,BCAX,SOS,2.898979898914833,baseline,-0.10312345066931095,-0.00793257312840856,-0.1368368864650472
2024-12-16,BCAX,UT,-0.36169123059344227,baseline,0.07696726019528999,0.0005743825387709567,-0.3176335439402642
2025-05-23,BCAX,SOW,4.080613219689521,baseline,0.06796116504854388,0.23840345199568502,0.025889967637540368
2025-06-03,BCAX,SPRING,1.8804032637682961,baseline,0.14259763851044505,-0.12170753860127159,-0.16439600363306095
2025-09-26,BCAX,SC,2.007065854750667,baseline,0.4551665243381724,0.5183603757472246,0.46370623398804445
2025-09-29,BCAX,AR,5.3327291614340115,baseline,0.29992790194664765,0.3345349675558762,0.22566690699351133
2025-10-20,BCAX,BC,3.8315843286824496,baseline,0.04551045510455087,-0.017220172201722117,-0.07441574415744157
2025-10-22,BCAX,AR_TOP,0.6128180001918645,baseline,-0.03465045592705163,-0.1404255319148936,-0.07720364741641339
2024-01-30,BCBP,UT,,baseline,-0.13910355486862436,-0.1398763523956722,-0.1970633693972178
2024-07-16,BCBP,BC,2.245968576407377,baseline,0.028735632183908066,0.039408866995073843,-0.06650246305418728
2024-07-18,BCBP,AR_TOP,0.6588173851204738,baseline,0.05328892589508749,0.006661115736885881,-0.023313905079100694
2024-07-22,BCBP,SOS,2.4781759944498436,baseline,-0.0063041765169424835,-0.12687155240346726,-0.07249802994483845
2024-07-23,BCBP,UT,-0.57261398544869,baseline,0.010375099760574713,-0.10774142059058256,-0.07342378292098961
2024-11-25,BCC,BC,2.857084964389922,baseline,-0.03980327868852451,-0.06603278688524583,-0.19219672131147547
2024-11-26,BCC,AR_TOP,0.582124110843749,baseline,-0.010174516542011958,-0.03995687622127897,-0.17168654403342087
2025-11-03,BCC,SC,3.6677550308735576,baseline,0.021802750951126715,-0.024729294702955817,0.10023412350014627
2025-11-04,BCC,AR,3.0979679427748783,baseline,-0.011077971878994508,-0.061638971736969195,0.08734554750745649
2024-05-30,BCDA,SOS,6.228523598996254,baseline,-0.16057692307692306,-0.29807692307692313,-0.4288461538461539
2024-06-21,BCDA,UT,0.2349747592063604,baseline,-0.009999999999999898,-0.029999999999999916,-0.07666666666666666
2025-04-29,BCDA,BC,2.288629601595527,baseline,-0.20327868852459008,-0.10163934426229493,-0.30819672131147546
2025-05-01,BCDA,AR_TOP,1.1114419975635235,baseline,0.0,-0.1859649122807019,-0.2421052631578947
2025-07-07,BCDF,UT,4.2127817389223345,baseline,-0.0008788558195330642,0.02406910244443794,0.02223120323059713
2025-10-07,BCDF,SOS,2.5148445321418533,baseline,0.000907523085703188,-0.009901669405868563,-0.04023664210221023
2025-10-15,BCDF,BC,5.420339746446105,baseline,-0.023868616332935355,-0.02537837820941624,-0.0016691777267925367
2025-10-17,BCDF,AR_TOP,1.756064171848851,baseline,0.013762210588806667,-0.011479620182035855,-0.009228776512493986
2024-03-14,BCE,SOS,2.827827632137445,baseline,0.003819036427732181,-0.001762632197414904,-0.0566980023501763
2024-12-16,BCE,UT,0.7173363963684081,baseline,-0.042749371332774455,-0.02849958088851634,-0.04358759430008374
2025-10-13,BCE,BC,2.5084198211022746,baseline,-0.014049586776859524,-0.02975206611570247,-0.05206611570247921
2025-10-14,BCE,AR_TOP,5.255345205171088,baseline,0.025717959708529747,0.010287183883411988,0.0034290612944707366
2024-05-23,BCG,SOS,2.3584416970992734,baseline,0.43957503320053104,0.09960159362549792,-0.23771580345285526
2024-09-05,BCG,UT,-0.6381851261318181,baseline,-0.16669229113495898,-0.07751914147781436,-0.19129178069555064
2025-10-13,BCG,BC,5.450755335851202,baseline,0.14500000000000002,-0.08499999999999996,-0.255
2025-10-20,BCG,AR_TOP,2.919902124276014,baseline,-0.20087336244541487,-0.28820960698689957,-0.3580786026200874
2025-05-20,BCH,UT,-0.659224812694289,baseline,-0.015791169835642993,-0.028359651949726117,-0.04834031582339671
2025-06-11,BCH,SOS,2.927804764642886,baseline,-0.04711197160374303,-0.04098096160051623,-0.07195869635366237
2025-09-23,BCH,BC,2.374772160245894,baseline,-0.010127409343351768,-0.019601437438745428,0.0718719372754002
2025-10-02,BCH,AR_TOP,0.7617146358179863,baseline,0.050654142905065536,0.09929553840992966,0.17007715531700796
2024-08-29,BCIL,UT,1.035675859258151,baseline,-0.03506707374833318,-0.008831437586073743,-0.0011986563390338212
2024-09-12,BCIL,BC,6.229090211037058,baseline,0.013995207780135743,0.026934942097096126,-0.01004366327063455
2024-09-17,BCIL,AR_TOP,1.9208039811527275,baseline,0.012221189074649752,0.007346049692340095,-0.01172478430471835
2025-05-12,BCIL,SOS,4.449364512942123,baseline,0.0326506011576313,0.04849442140959437,0.04823462986632876
2025-04-04,BCLO,SOW,3.5956842750957287,baseline,-0.02709009740259738,-0.011769480519480457,-0.0014204545454545858
2025-12-04,BCLO,SC,2.018549714113036,baseline,0.001007455168244853,0.003274229296796216,
2025-12-12,BCML,BC,2.3884207354396865,baseline,-0.0256253813300793,,
2025-12-19,BCML,AR_TOP,0.5096715649272896,baseline,,,
2024-11-06,BCO,SC,5.150754560572903,baseline,-0.06895208414491638,-0.09875340864822746,-0.08881963381379043
2025-08-06,BCO,BC,3.8231677957512065,baseline,0.11307738452309546,0.097380523895221,0.1366726654669066
2025-08-14,BCO,AR_TOP,1.4554069094260123,baseline,-0.01230686309737683,0.006737333812432578,0.04069349622709306
2025-09-12,BCO,UT,-0.2712288573362737,baseline,-0.016227880880448797,0.00992662926197685,-0.04712990936555883
2025-10-23,BCO,SOS,1.947261064209005,baseline,-0.03639185926181443,-0.031821317695757134,-0.058985857192135116
2024-03-22,BCRX,SOW,1.7937328832368422,baseline,0.007984031936127733,-0.07984031936127733,-0.11976047904191611
2024-05-15,BCRX,SPRING,4.061788447205234,baseline,0.047169811320754595,0.03301886792452824,-0.020440251572326984
2025-05-05,BCRX,BC,6.066724688577109,baseline,-0.06255666364460555,-0.059836808703535804,0.014505893019038929
2025-05-06,BCRX,AR_TOP,1.8390523135637704,baseline,-0.020447906523855752,0.0058422590068161195,0.07497565725413824
2025-06-04,BCRX,UT,-0.6646397974087256,baseline,-0.03894927536231885,-0.09782608695652162,-0.19021739130434778
2025-10-08,BCRX,SC,2.6439001120477585,baseline,-0.06456043956043966,-0.027472527472527486,-0.015109890109890167
2025-10-15,BCRX,AR,1.27548644091621,baseline,0.0396475770925111,0.07342143906020548,0.05433186490455211
2024-03-14,BCS,SOW,2.8601748510834057,baseline,0.04231625835189301,0.0523385300668151,0.022271714922048824
2024-04-23,BCS,SPRING,0.8145669075036404,baseline,0.05567010309278353,0.09484536082474238,0.15154639175257745
2024-08-05,BCS,SC,4.584998666086257,baseline,0.06043437204910296,0.13125590179414548,0.10764872521246471
2024-08-06,BCS,AR,1.265703513202767,baseline,0.06343283582089554,0.10261194029850751,0.0951492537313432
2025-02-26,BCS,BC,2.143796660244377,baseline,0.0291508238276299,-0.013941698352344711,0.017743979721166037
2025-02-27,BCS,AR_TOP,2.711627587475196,baseline,0.021032504780114758,-0.042065009560229405,0.012109623964308591
2025-03-03,BCS,UT,2.4368914385498956,baseline,-0.0656980416929881,-0.013897662665824373,-0.02969046114971574
2025-07-17,BCS,SOS,2.1313094921126003,baseline,0.020515518148342737,0.0320883745397158,0.08100999473961057
2024-03-06,BCSF,SOW,1.5487775804448531,baseline,0.015306122448979664,0.0063775510204080454,-0.008290816326530503
2025-01-13,BCSF,SPRING,1.2579172870693567,baseline,0.035067212156633554,0.05435417884278193,0.05026300409117468
2025-02-28,BCSF,BC,2.1323909892231994,baseline,-0.07918196119559529,-0.12585212375458832,-0.12375458835867847
2025-03-03,BCSF,AR_TOP,2.9983578725208653,baseline,-0.07258064516129037,-0.1112903225806452,-0.10752688172043012
2025-03-05,BCSF,SC,2.2807650286084673,baseline,-0.05945639864099661,-0.054360135900339834,-0.06851642129105329
2025-03-07,BCSF,AR,0.5793004416753346,baseline,-0.05068337129840528,-0.04328018223234609,-0.1389521640091116
2024-09-09,BCYC,BC,4.238370459424335,baseline,-0.05273141122913505,-0.0906676783004553,-0.11229135053110773
2024-09-13,BCYC,AR_TOP,0.7687933499472221,baseline,-0.059585492227979264,-0.14100666173205034,-0.020725388601036232
2024-10-16,BCYC,UT,0.12668533644102345,baseline,-0.07960741548527817,-0.1264994547437296,-0.1559432933478736
2025-04-22,BCYC,SC,2.185866453294574,baseline,-0.05956471935853369,-0.15234822451317298,-0.025200458190148933
2024-02-06,BDC,SPRING,,baseline,0.10482795412109902,0.08362229927980791,0.18071485729527859
2024-04-17,BDC,SOW,1.9390242581987018,baseline,0.011174541479412214,-0.01226770314587644,0.15571480626746026
2024-11-06,BDC,SOS,3.98753050935161,baseline,-0.07730350757056992,-0.09700981511070528,-0.07060792817469375
2025-04-07,BDC,SC,2.0543392270850287,baseline,0.056607978604858555,0.055605081346111085,0.15366614664586598
2025-04-09,BDC,AR,4.050615844675678,baseline,-0.04821483063777854,0.031126029905401253,0.09114027057267826
2025-07-17,BDC,BC,2.9475329366396243,baseline,-0.027903065514868985,-0.05473587646204414,-0.03990520602400427
2025-07-18,BDC,AR_TOP,1.2313199408444824,baseline,0.00539610541956681,-0.08008133260342543,-0.02924845546257926
2025-07-29,BDC,UT,0.47307389350722073,baseline,-0.09188443558893411,-0.04237872633918316,0.007816690934171033
2024-03-12,BDEC,SOW,2.0042039118424517,baseline,0.0006734609181435758,0.004378738515751879,0.0004995042234199332
2024-12-20,BDEC,SC,4.124474823444681,baseline,-0.0009248554913294793,-0.0014820809248555777,0.023412716763005825
2024-12-23,BDEC,AR,1.476837985889299,baseline,-0.009875976113918217,-0.007579237482774448,0.014469453376205754
2024-11-06,BDGS,BC,3.921303171031893,baseline,0.007553514677128614,0.004225764745594329,0.021412239750848716
2024-11-12,BDGS,AR_TOP,1.7526947641698827,baseline,-0.003309133778133244,0.009279481158165126,0.01865694048932176
2024-11-25,BDGS,SOS,4.642590901059855,baseline,0.004231974921629966,0.006896551724137945,0.021924764890282278
2025-02-27,BDGS,UT,2.6376858799892555,baseline,-0.015465581714629528,-0.03859499547065948,-0.01794496459591699
2024-12-18,BDIV,SOW,5.3094677751973505,baseline,0.01869364754098357,0.001470286885245864,0.031603483606557514
2025-02-19,BDIV,BC,5.353820621824498,baseline,-0.023944168645226416,-0.03414154495527255,-0.05841667266230188
2025-02-20,BDIV,AR_TOP,0.5988067605989191,baseline,-0.029268316192275545,-0.04304220844940099,-0.0565462133844834
2025-02-28,BDIV,SC,3.5574085829867985,baseline,-0.024031387935262494,-0.049259440902403195,-0.05002452182442374
2025-03-05,BDIV,AR,1.5774169271554581,baseline,-0.0411735785903351,-0.025133214479035826,-0.021066013795706495
2025-07-31,BDIV,SOS,2.107138048308143,baseline,0.004168660202085395,0.023638198191369808,0.027096291313554177
2024-05-08,BDL,UT,1.8381444730791212,baseline,0.01629285714285711,-0.0014285714285714457,-0.0035714285714286698
2024-08-21,BDL,SOS,2.746493089313695,baseline,-0.12620689655172412,-0.06103448275862067,-0.10344827586206895
2025-05-21,BDL,BC,5.955939798753611,baseline,0.013385185185185167,0.22962962962962963,0.1333333333333333
2025-05-23,BDL,AR_TOP,2.023237904006919,baseline,0.06439393939393945,0.23787878787878802,0.1742424242424243
2024-12-19,BDMD,SC,5.980642705233022,baseline,-0.2618025751072962,1.8755364806866952,2.0128755364806863
2024-12-23,BDMD,AR,1.0098206554788485,baseline,2.707317073170732,2.7317073170731714,2.7512195121951226
2024-12-31,BDMD,BC,6.244731496057106,baseline,0.00657894736842124,-0.2868421052631579,-0.06710526315789467
2024-12-31,BDMD,SPRING,6.244731496057106,baseline,0.00657894736842124,-0.2868421052631579,-0.06710526315789467
2025-01-02,BDMD,AR_TOP,1.1457730633793297,baseline,0.7304687499999998,0.728515625,0.31640625
2025-01-13,BDMD,SOS,2.225343781484734,baseline,-0.37713771377137706,-0.34473447344734465,-0.46894689468946893
2025-01-14,BDMD,UT,1.685108370921247,baseline,-0.09184993531694707,-0.0970245795601552,-0.23544631306597674
2025-12-10,BDMD,SOW,2.4142739059641634,baseline,-0.014084507042253502,-0.007042253521126751,
2024-01-30,BDN,UT,,baseline,-0.16600000000000004,-0.21599999999999997,-0.16400000000000003
2024-03-12,BDN,UT,-0.14806197184923167,baseline,-0.0022675736961450532,0.034013605442176686,-0.031746031746031855
2024-03-20,BDN,SOS,2.3027237528134004,baseline,-0.0021459227467810482,-0.06652360515021472,-0.0901287553648068
2025-04-09,BDN,SC,3.105675813937926,baseline,-0.015873015873015817,0.04497354497354511,0.08994708994709
2025-04-11,BDN,AR,0.5262960889185674,baseline,0.04456824512534818,0.1281337047353761,0.1838440111420614
2025-09-26,BDN,BC,2.4670799379949755,baseline,-0.05963302752293598,-0.16972477064220182,-0.1513761467889908
2025-09-29,BDN,AR_TOP,2.6277356718871734,baseline,-0.05476190476190479,-0.12857142857142856,-0.13809523809523816
2025-11-07,BDN,SPRING,0.8141203847468536,baseline,0.029498525073746285,0.020648967551622377,-0.11209439528023613
2024-10-16,BDRX,UT,5.528393219196548,baseline,-0.15833333333333333,-0.26190476190476186,-0.42261904761904767
2025-10-09,BDRX,SOS,4.654815227649799,baseline,-0.23486238532110093,-0.37614678899082576,-0.5146788990825688
2025-12-08,BDRX,BC,6.137655235831249,baseline,-0.4568181818181818,-0.6227272727272728,
2025-12-09,BDRX,AR_TOP,4.6526519721182655,baseline,0.597051597051597,-0.20638820638820643,
2024-01-29,BDSX,UT,,baseline,0.040000000000000036,-0.17500000000000004,-0.20999999999999996
2024-02-05,BDSX,UT,,baseline,-0.20673076923076927,-0.28365384615384615,-0.3076923076923077
2024-08-30,BDSX,BC,4.015614572012391,baseline,-0.08673469387755095,-0.08673469387755095,-0.09183673469387754
2024-09-03,BDSX,AR_TOP,2.0753806946172797,baseline,-0.032432432432432434,-0.02972972972972987,-0.043243243243243246
2025-05-15,BDSX,SPRING,5.94796137411874,baseline,0.6177272727272727,0.3727272727272726,0.3031818181818182
2025-05-16,BDSX,SC,5.825272559908346,baseline,0.13745019920318713,0.028552456839309404,-0.04448871181938918
2025-05-21,BDSX,AR,2.570829453443757,baseline,-0.1761579347000759,-0.2867628448494053,-0.33687674006580615
2025-09-15,BDSX,SOS,6.154725755314381,baseline,-0.05921052631578938,0.018421052631579116,-0.02631578947368407
2024-02-20,BDTX,UT,,baseline,0.004106776180698102,-0.0965092402464065,-0.04928131416837789
2024-02-28,BDTX,SOS,2.103834841862233,baseline,-0.1070707070707071,-0.15353535353535352,-0.010101010101010055
2024-03-21,BDTX,SOS,1.9913901170805632,baseline,-0.06284658040665436,-0.06469500924214422,-0.027726432532347522
2025-11-10,BDTX,BC,2.802702697101992,baseline,-0.0802752293577983,-0.1169724770642202,-0.37844036697247707
2025-11-13,BDTX,AR_TOP,2.239423446260422,baseline,-0.15144766146993316,-0.1492204899777284,-0.378619153674833
2024-02-02,BDX,UT,,baseline,0.027657152493781423,0.015051224756524206,-0.006492685189088854
2024-08-01,BDX,BC,3.449720510132306,baseline,-0.006864115927291192,-0.00843184610821568,0.02101605864158307
2024-08-05,BDX,AR_TOP,1.8606256633580305,baseline,-0.006998049028755671,0.0005089490202732083,0.02714394774790052
2025-11-06,BDX,SC,4.197708700347857,baseline,0.08822368791927393,0.06871864253903848,0.09341000056372972
2025-11-10,BDX,AR,0.9309443527416147,baseline,0.0514203919841445,0.051310284078396995,0.03952873816340019
2025-04-09,BE,SC,2.1554375305078683,baseline,-0.0022383883603807053,0.015109121432568484,-0.03525461667599339
2025-09-30,BE,BC,2.2954295673477163,baseline,0.017618540853730824,0.34870521461511195,0.3394820858460448
2025-10-02,BE,AR_TOP,0.9857843639361041,baseline,-0.015340909090909016,0.3078409090909091,0.4528409090909091
2025-10-06,BE,UT,1.7067906986302879,baseline,0.263769115787053,0.25399563067724507,0.6370012648039554
2025-10-13,BE,SOS,2.532940723862108,baseline,-0.007733600218360448,-0.012555727413338102,0.26676371576744606
2025-04-24,BEAG,UT,5.1174590690352675,baseline,0.004821600771456103,0.0029797492767600353,-0.0009643201542911539
2025-10-13,BEAG,BC,4.568829903404233,baseline,-0.012048192771084265,0.005560704355885182,-0.01065801668211297
2025-10-14,BEAG,AR_TOP,0.7087044326638887,baseline,0.0009302325581395099,0.012093023255814073,-0.007069767441860497
2025-10-24,BEAG,SOS,1.584367181953905,baseline,-0.009216589861751112,-0.019170506912442375,-0.014746543778801802
2024-02-27,BEAM,SOS,5.459650957319689,baseline,-0.1455513645440426,-0.20568005325049932,-0.26292433991568676
2024-05-13,BEAM,SOS,2.3061113742851775,baseline,0.03413821815154039,0.008326394671107407,0.03497085761865115
2025-07-09,BEAM,UT,1.1812523368710088,baseline,-0.06477166821994407,0.032618825722273925,-0.1472506989748369
2025-09-03,BEAM,BC,5.2052418064548,baseline,0.05970149253731338,0.19669509594882717,0.28624733475479736
2025-09-08,BEAM,AR_TOP,0.5512264966552592,baseline,0.06720160481444326,0.22417251755265788,0.29839518555667
2024-05-28,BEAT,UT,2.9288102348863467,baseline,-0.11224489795918369,-0.22448979591836737,-0.15646258503401356
2024-07-02,BEAT,BC,2.8510502556485573,baseline,-0.01016949152542379,-0.04067796610169494,-0.11525423728813566
2024-07-03,BEAT,AR_TOP,1.421683836895753,baseline,0.022140221402213944,0.011070110701107083,-0.1070110701107011
2025-08-12,BEAT,SPRING,2.2459355270585033,baseline,-0.08333333333333326,-0.04166666666666674,0.14166666666666683
2025-08-18,BEAT,SOW,2.756007342661758,baseline,-0.07563025210084018,0.25210084033613445,0.18487394957983194
2025-12-10,BEAT,SC,5.8481760134670635,baseline,0.9806451612903224,0.6709677419354838,
2025-12-11,BEAT,AR,4.599820414206307,baseline,0.2783018867924527,,
2025-12-16,BEAT,SOS,3.015768656953018,baseline,-0.20348837209302317,,
