symbol,date,event,score,detector
ASAN,2024-03-05,SOS,2.9636137333066976,baseline
ASAN,2024-04-04,UT,-0.3987328677533904,baseline
ASAN,2024-06-21,SC,4.588660874442136,baseline
ASAN,2024-06-27,AR,0.5441478833843437,baseline
ASAN,2024-09-04,SPRING,4.422147712853355,baseline
ASAN,2025-12-03,BC,3.671931319968652,baseline
ASAN,2025-12-04,AR_TOP,1.030721036284484,baseline
ASB,2024-11-06,BC,4.916773682138999,baseline
ASB,2024-11-07,AR_TOP,0.530314486488997,baseline
ASBP,2025-03-20,UT,,baseline
ASBP,2025-05-28,BC,6.244840591319401,baseline
ASBP,2025-05-29,AR_TOP,2.026222346923021,baseline
ASC,2024-04-09,SOS,2.778076257302898,baseline
ASC,2024-04-09,SOW,2.778076257302898,baseline
ASC,2024-05-08,SPRING,5.377965125679139,baseline
ASC,2024-07-08,SC,2.8894825691460966,baseline
ASC,2024-07-22,AR,2.392662419856383,baseline
ASC,2024-11-05,UT,-0.24529951809361675,baseline
ASC,2025-11-18,BC,4.685230737986777,baseline
ASC,2025-11-19,AR_TOP,0.7287236929078754,baseline
ASGM,2025-10-17,BC,4.129462175021974,baseline
ASGM,2025-10-21,AR_TOP,5.9910637931591655,baseline
ASGM,2025-12-10,SOS,2.2187806017457192,baseline
ASGM,2025-12-12,UT,2.9951961582560136,baseline
ASGN,2024-03-08,UT,-0.5586138717225908,baseline
ASGN,2024-07-16,SOS,3.6793435696447845,baseline
ASGN,2024-11-06,BC,2.1681911057399814,baseline
ASGN,2024-11-12,AR_TOP,1.570058904078693,baseline
ASGN,2025-04-24,SC,3.4102678352310174,baseline
ASH,2024-04-04,SOS,2.4571086373306334,baseline
ASH,2025-01-31,UT,0.3393883135735029,baseline
ASH,2025-12-01,BC,4.007123813756672,baseline
ASH,2025-12-12,AR_TOP,0.8203395272095607,baseline
ASHR,2024-09-23,SOW,1.5743810863274723,baseline
ASHR,2024-09-23,SPRING,1.5674579728791849,baseline
ASHR,2024-10-04,SOS,2.9041505477444773,baseline
ASHR,2025-04-04,SC,3.952431315913312,baseline
ASHR,2025-04-08,AR,3.880036486387818,baseline
ASHR,2025-08-22,BC,3.4126978799845467,baseline
ASHR,2025-09-02,AR_TOP,1.598770841756148,baseline
ASHR,2025-10-09,UT,3.4725021079728458,baseline
ASHS,2024-07-11,SC,2.5709982946748244,baseline
ASHS,2024-07-25,AR,0.5345646097990085,baseline
ASHS,2024-09-10,SOW,2.754277722587474,baseline
ASHS,2024-10-07,UT,5.599412877272295,baseline
ASHS,2025-09-18,BC,4.189519012478283,baseline
ASHS,2025-10-07,AR_TOP,0.8455078828286401,baseline
ASIA,2025-09-12,BC,3.6429825843459533,baseline
ASIA,2025-09-25,AR_TOP,0.8047889742133302,baseline
ASIA,2025-10-01,SOS,1.5133681116565971,baseline
ASIA,2025-10-09,UT,-0.5244126671562445,baseline
ASIX,2025-02-21,SC,2.028659417551303,baseline
ASLE,2024-01-31,UT,,baseline
ASLE,2024-02-07,UT,,baseline
ASLE,2025-08-08,BC,3.07071166976576,baseline
ASLE,2025-08-14,AR_TOP,0.5829151259496482,baseline
ASLE,2025-11-07,SC,4.223305590038518,baseline
ASM,2025-10-15,BC,2.698415840332269,baseline
ASM,2025-10-17,AR_TOP,1.930254081131775,baseline
ASMB,2024-02-27,SOW,1.967346077606019,baseline
ASMB,2024-04-17,SOW,4.628652706088171,baseline
ASMB,2025-08-06,SPRING,0.8697620776862647,baseline
ASMB,2025-09-19,SC,4.6138055125803765,baseline
ASMB,2025-09-30,AR,0.5654290398941435,baseline
ASMB,2025-11-14,BC,3.4346751762511207,baseline
ASMB,2025-11-20,AR_TOP,1.7445775936623389,baseline
ASMF,2025-04-07,SC,2.524136625632867,baseline
ASMF,2025-04-09,AR,1.9079751056855645,baseline
ASMG,2025-02-14,UT,,baseline
ASMG,2025-04-07,SOW,3.657532428517245,baseline
ASMG,2025-06-24,BC,3.7520475873166155,baseline
ASMG,2025-06-27,AR_TOP,0.6772388835020866,baseline
ASMG,2025-07-16,SC,6.239800194412868,baseline
ASMG,2025-08-12,AR,0.56298378196449,baseline
ASMG,2025-09-15,SOS,4.4291772996661,baseline
ASML,2024-01-24,SOS,3.988327685707417,baseline
ASML,2024-03-01,SOS,3.350885389409904,baseline
ASML,2024-08-01,UT,2.523779868346196,baseline
ASML,2025-01-27,SPRING,4.636287450164812,baseline
ASML,2025-04-07,SOW,4.545060206455204,baseline
ASML,2025-06-20,BC,2.534932561624278,baseline
ASML,2025-07-16,AR_TOP,2.3447314573494835,baseline
ASML,2025-07-16,SC,6.0812937511317315,baseline
ASML,2025-08-12,AR,0.8426308233535483,baseline
ASND,2024-03-06,SOW,1.5222707010834766,baseline
ASND,2025-08-05,SPRING,1.5048094824877216,baseline
ASND,2025-10-20,BC,3.474696504571771,baseline
ASND,2025-11-03,AR_TOP,0.5641701214947892,baseline
ASND,2025-11-13,SC,4.594351186833655,baseline
ASND,2025-11-14,UT,1.91114614332764,baseline
ASND,2025-11-17,AR,2.5257109232351262,baseline
ASND,2025-11-17,SOS,2.5257109232351262,baseline
ASNS,2024-03-18,SOS,1.7841746329819426,baseline
ASNS,2024-04-11,UT,-0.915070587250949,baseline
ASNS,2025-05-28,BC,5.699542210248317,baseline
ASNS,2025-06-04,AR_TOP,0.7794765450566684,baseline
ASNS,2025-08-04,SPRING,4.078595119360527,baseline
ASNS,2025-08-06,SC,2.569433199660789,baseline
ASNS,2025-08-07,AR,2.2257894734960955,baseline
ASNS,2025-08-15,SOW,2.971520031621506,baseline
ASO,2024-03-06,SOS,3.4871907129812776,baseline
ASO,2024-04-17,UT,0.5982005991856156,baseline
ASO,2024-06-12,SC,2.1555074878734284,baseline
ASO,2024-06-17,AR,1.237885696130061,baseline
ASO,2024-08-05,SOW,1.677525468329597,baseline
ASO,2024-12-02,SPRING,1.2373796515293958,baseline
ASO,2025-12-09,BC,3.745030665012152,baseline
ASO,2025-12-22,AR_TOP,1.1173975093716184,baseline
ASPI,2024-02-21,SPRING,,baseline
ASPI,2024-02-27,SOW,2.8503794526772075,baseline
ASPI,2024-04-12,SOW,1.9494909098072348,baseline
ASPI,2025-02-26,SC,2.287955958722654,baseline
ASPI,2025-03-04,AR,0.6557289844100428,baseline
ASPI,2025-10-13,BC,4.244510413646082,baseline
ASPI,2025-10-15,AR_TOP,1.7707453989595945,baseline
ASPN,2024-03-13,SOS,1.7470095848919092,baseline
ASPN,2025-02-14,UT,1.7669605208972217,baseline
ASPN,2025-07-29,BC,2.5716478984613627,baseline
ASPN,2025-07-31,AR_TOP,1.170212261983671,baseline
ASPS,2024-03-25,SOS,1.5535265845766972,baseline
ASPS,2024-07-12,SC,3.38676075501586,baseline
ASPS,2024-07-25,AR,1.7823932410910486,baseline
ASPS,2024-08-09,SOW,4.271444259103331,baseline
ASPS,2024-08-12,UT,0.3534688708194416,baseline
ASPS,2024-10-23,SPRING,5.99950159366398,baseline
ASPS,2025-01-08,BC,2.366911205246325,baseline
ASPS,2025-01-10,AR_TOP,1.9769930608368478,baseline
ASR,2024-02-27,UT,,baseline
ASR,2024-02-29,SOS,1.8243361383116359,baseline
ASR,2024-04-04,SOS,1.7817738776646497,baseline
ASR,2024-11-01,SOW,1.5490945788823016,baseline
ASR,2024-11-06,SPRING,1.0534152192050714,baseline
ASR,2025-02-06,BC,2.4480692805419992,baseline
ASR,2025-02-07,AR_TOP,1.393613142686406,baseline
ASR,2025-03-14,SC,2.4294812793609237,baseline
ASR,2025-04-03,AR,1.0538028436884024,baseline
ASRT,2024-03-12,SOS,5.062249575919344,baseline
ASRT,2024-03-27,UT,0.36764766664941617,baseline
ASRT,2025-11-11,BC,5.7119612117805625,baseline
ASRT,2025-11-12,AR_TOP,2.245693067271575,baseline
ASRV,2024-03-20,SOW,2.1552770468640343,baseline
ASRV,2024-04-17,SPRING,2.3896303048816594,baseline
ASRV,2024-11-18,SC,2.5102001617734446,baseline
ASRV,2024-11-20,AR,2.303438158276893,baseline
ASRV,2025-07-07,BC,2.2790387562041787,baseline
ASRV,2025-07-11,AR_TOP,0.5577856480199966,baseline
ASST,2025-05-08,BC,3.7085133343707297,baseline
ASST,2025-05-12,AR_TOP,1.9045449273794408,baseline
ASST,2025-05-21,UT,2.393419885387508,baseline
ASST,2025-05-22,SOS,3.117091007721433,baseline
ASTC,2024-02-12,UT,,baseline
ASTC,2024-03-07,SOW,2.0084110721507673,baseline
ASTC,2024-03-15,SPRING,2.3515512253205837,baseline
ASTC,2024-03-28,SOS,1.729406510670526,baseline
ASTC,2024-05-16,SC,2.0961483639416483,baseline
ASTC,2024-06-14,AR,1.2841414225194818,baseline
ASTC,2024-12-17,BC,4.7550724754507305,baseline
ASTC,2024-12-18,AR_TOP,0.9782807705659781,baseline
ASTE,2024-02-28,SOS,5.041843898484348,baseline
ASTE,2024-02-28,SOW,5.041843898484348,baseline
ASTE,2024-04-30,UT,0.7104443356072311,baseline
ASTE,2024-05-01,SOW,4.325573702399517,baseline
ASTE,2024-11-06,BC,2.084492257176061,baseline
ASTE,2024-11-07,AR_TOP,0.8224162123233799,baseline
ASTE,2025-06-24,SOS,1.7120235093485854,baseline
ASTE,2025-06-26,SPRING,2.0928221791178023,baseline
ASTE,2025-11-05,SC,3.132646759868257,baseline
ASTE,2025-11-10,AR,0.9085313676192799,baseline
ASTH,2024-05-08,SOS,3.6855947014547024,baseline
ASTH,2024-12-27,UT,-0.3943575576033029,baseline
ASTH,2025-08-08,BC,5.637648215438653,baseline
ASTH,2025-09-03,AR_TOP,0.5193169357717953,baseline
ASTI,2024-02-26,SOW,5.600296122333141,baseline
ASTI,2024-03-08,SOW,2.056150341420045,baseline
ASTI,2024-08-20,SOS,3.930090763022829,baseline
ASTI,2024-08-21,UT,3.1310905605753487,baseline
ASTI,2025-09-17,SC,4.428669168295131,baseline
ASTI,2025-10-03,AR,0.8317704206621618,baseline
ASTI,2025-12-15,BC,2.7301042023457014,baseline
ASTI,2025-12-16,AR_TOP,2.1472877164667272,baseline
ASTL,2024-02-27,SOS,1.9254071271972133,baseline
ASTL,2024-04-12,SOS,2.3872154321263936,baseline
ASTL,2025-04-03,UT,0.8830777706622169,baseline
ASTL,2025-07-30,SC,3.099598627623599,baseline
ASTL,2025-08-22,AR,1.3248671156330583,baseline
ASTL,2025-09-29,SOW,2.973610241109449,baseline
ASTL,2025-10-15,SPRING,1.9832470908014352,baseline
ASTL,2025-10-21,BC,2.493804908786933,baseline
ASTL,2025-10-24,AR_TOP,1.5577609174021831,baseline
ASTS,2025-10-08,UT,3.4371803532491305,baseline
ASTS,2025-10-09,SOS,1.7551699893603723,baseline
ASTS,2025-12-04,BC,2.7307437151309,baseline
ASTS,2025-12-12,AR_TOP,1.8123421001024933,baseline
ASTX,2025-08-12,UT,,baseline
ASTX,2025-09-23,BC,3.0447963308703594,baseline
ASTX,2025-09-24,AR_TOP,0.5455051975786437,baseline
ASTX,2025-10-02,SOS,3.738767911103251,baseline
ASUR,2024-01-29,SPRING,,baseline
ASUR,2024-01-31,UT,,baseline
ASUR,2024-02-02,SPRING,,baseline
ASUR,2024-02-27,SOS,4.7236240347275364,baseline
ASUR,2024-03-11,UT,-0.5212301023067101,baseline
ASUR,2024-05-02,SOW,1.5879916128665807,baseline
ASUR,2024-07-17,SOS,2.3264720391361062,baseline
ASUR,2025-03-07,SC,3.3183113557651125,baseline
ASUR,2025-03-18,AR,0.8182972582953172,baseline
ASUR,2025-10-31,BC,2.762593230139859,baseline
ASUR,2025-11-03,AR_TOP,2.671741363467015,baseline
ASX,2024-03-07,BC,2.477892178049967,baseline
ASX,2024-03-08,AR_TOP,2.9407777064423617,baseline
ASX,2024-06-20,SOS,2.7346788215946543,baseline
ASX,2024-06-20,UT,2.7346788215946543,baseline
ASX,2025-04-09,SC,4.147949778167677,baseline
ASYS,2024-10-31,SC,5.403471560503335,baseline
ASYS,2025-12-11,BC,5.019014037707072,baseline
ASYS,2025-12-12,AR_TOP,1.1986115393061905,baseline
ATAI,2024-10-04,SPRING,1.1581947313703547,baseline
ATAI,2024-10-16,SC,3.7045447071059,baseline
ATAI,2024-10-18,AR,3.5435560532928583,baseline
ATAI,2025-10-17,BC,4.283434668924274,baseline
ATAI,2025-10-21,AR_TOP,1.489617967093424,baseline
ATAT,2024-01-31,SPRING,,baseline
ATAT,2024-04-16,SPRING,1.4793799850923302,baseline
ATAT,2024-06-17,SC,2.194666429637945,baseline
ATAT,2024-07-01,AR,0.5559724117698427,baseline
ATAT,2024-08-01,SOW,2.1120769893070412,baseline
ATAT,2025-12-02,BC,3.2531871598822977,baseline
ATAT,2025-12-16,AR_TOP,1.090665094643272,baseline
ATCH,2024-04-18,UT,-0.3971671959525162,baseline
ATCH,2024-06-10,SOS,2.2510454372669626,baseline
ATCH,2025-09-15,BC,4.568576521142712,baseline
ATCH,2025-09-16,AR_TOP,1.8767271475386336,baseline
ATEC,2024-02-15,UT,,baseline
ATEC,2025-08-01,BC,5.891862917539473,baseline
ATEC,2025-08-07,AR_TOP,0.6073476434064404,baseline
ATEC,2025-08-28,SOS,1.5338486181018478,baseline
ATEN,2024-03-11,BC,3.253504216702402,baseline
ATEN,2024-03-11,SOW,4.795211324562314,baseline
ATEN,2024-03-15,AR_TOP,2.7142155272097837,baseline
ATEN,2024-05-01,SOS,5.361013307504933,baseline
ATEN,2024-05-30,UT,-0.29338558839888756,baseline
ATEN,2024-11-26,SPRING,3.3099686631767673,baseline
ATEN,2025-07-14,SC,2.47084660038696,baseline
ATEN,2025-07-17,AR,1.4134422614892306,baseline
ATER,2024-02-29,SOW,2.674978208469959,baseline
ATER,2024-03-13,SOW,3.1484488060857783,baseline
ATER,2024-03-22,SOS,6.195287213480914,baseline
ATER,2025-02-04,SC,5.405806664578997,baseline
ATER,2025-02-20,AR,1.20325075973681,baseline
ATER,2025-08-14,UT,3.661917891435706,baseline
ATER,2025-12-09,BC,4.939185205386888,baseline
ATER,2025-12-10,AR_TOP,0.6942041416910862,baseline
ATEX,2024-02-29,SOS,2.104460755482875,baseline
ATEX,2024-06-12,SOS,1.7251128826062834,baseline
ATEX,2025-01-17,SC,5.76353075570053,baseline
ATEX,2025-02-03,AR,1.32114592117231,baseline
ATEX,2025-06-25,SOW,4.552991165136208,baseline
ATEX,2025-07-16,UT,-0.03679660458999129,baseline
ATEX,2025-11-14,BC,2.7930251841577265,baseline
ATEX,2025-11-17,AR_TOP,1.5867460411140826,baseline
ATFV,2024-03-08,SOW,2.541648017915168,baseline
ATFV,2025-02-25,SC,2.0143133108033333,baseline
ATFV,2025-02-28,AR,1.1638214431622478,baseline
ATFV,2025-08-12,SOS,1.766632760599194,baseline
ATFV,2025-08-20,BC,3.1388077368429856,baseline
ATFV,2025-08-29,AR_TOP,1.0051150667763151,baseline
ATGE,2024-04-01,SOW,2.26118773001549,baseline
ATGE,2024-11-06,SPRING,1.1914146955024199,baseline
ATGE,2025-03-07,SC,2.192974503157074,baseline
ATGE,2025-03-11,AR,1.2148509063598958,baseline
ATGE,2025-05-09,BC,4.456348849575634,baseline
ATGE,2025-05-12,AR_TOP,2.2991774834621146,baseline
ATGE,2025-10-07,SOS,3.4179783807105033,baseline
ATGE,2025-10-29,UT,4.671367368461635,baseline
ATGL,2024-02-13,SPRING,,baseline
ATGL,2024-04-22,SOW,3.9432830408390283,baseline
ATGL,2025-02-19,SOS,5.560821560385345,baseline
ATGL,2025-02-21,UT,0.4128631483561041,baseline
ATGL,2025-08-20,BC,6.2307754014239265,baseline
ATGL,2025-08-21,AR_TOP,2.022832447843153,baseline
ATGL,2025-11-17,SC,6.244596242453153,baseline
ATGL,2025-11-20,AR,0.8579671787195692,baseline
ATHA,2024-03-08,SOS,3.9510918445926606,baseline
ATHA,2025-02-26,SC,2.1204849598932927,baseline
ATHA,2025-03-05,UT,-0.8112730057023833,baseline
ATHA,2025-05-30,BC,5.902736792084675,baseline
ATHA,2025-06-12,AR_TOP,0.649513693044152,baseline
ATHE,2024-03-05,SOW,1.6008126533743465,baseline
ATHE,2024-04-11,SOS,4.560048156488713,baseline
ATHE,2024-04-16,UT,3.045168910076334,baseline
ATHE,2024-11-29,BC,6.231989939773935,baseline
ATHE,2024-12-10,AR_TOP,1.516220434196936,baseline
ATHE,2025-05-06,SPRING,0.8425367981801442,baseline
ATHE,2025-10-09,SC,6.244082776943904,baseline
ATHE,2025-10-13,AR,3.3476547895591526,baseline
ATHM,2024-02-06,SPRING,,baseline
ATHM,2024-04-12,SOW,3.635033502515652,baseline
ATHM,2024-05-02,SC,2.6861370796302086,baseline
ATHM,2024-05-07,AR,0.688380995944798,baseline
ATHM,2024-09-26,BC,2.098110769532558,baseline
ATHM,2024-09-30,AR_TOP,1.5622728272978572,baseline
ATHM,2024-10-02,SOS,1.7083651575121919,baseline
ATHR,2025-07-24,SC,6.024587736084047,baseline
ATHR,2025-07-25,AR,0.6061034843655501,baseline
ATHR,2025-11-13,SOW,2.445540672698358,baseline
ATI,2024-04-25,SOW,2.3905416494590135,baseline
ATI,2024-06-14,SC,3.6267190657648416,baseline
ATI,2024-06-17,AR,0.6426177316938687,baseline
ATI,2025-03-11,SPRING,2.281527155441602,baseline
ATI,2025-12-10,BC,2.5574342775334657,baseline
ATKR,2024-02-26,SOS,3.645524729852902,baseline
ATKR,2024-03-05,SOS,3.0490750989596527,baseline
ATKR,2024-08-06,UT,2.267750123837319,baseline
ATKR,2024-11-06,BC,4.973745022111551,baseline
ATKR,2024-11-07,AR_TOP,0.6871058258048276,baseline
ATKR,2024-11-21,SC,4.111734034071906,baseline
ATKR,2024-11-22,AR,2.1470826063739956,baseline
ATKR,2025-02-04,SOW,4.104267683871618,baseline
ATKR,2025-08-04,SPRING,1.158818414684845,baseline
ATLC,2024-11-08,BC,2.7850138437929446,baseline
ATLC,2024-11-11,AR_TOP,2.130408927975815,baseline
ATLC,2024-11-14,SOS,2.3472422098682593,baseline
ATLC,2025-03-06,UT,0.6043078983697717,baseline
ATLCL,2025-08-29,BC,6.080353545940667,baseline
ATLCL,2025-09-02,AR_TOP,1.1406683190676852,baseline
ATLCZ,2024-04-15,SOW,1.9294247451516413,baseline
ATLCZ,2025-12-10,SC,3.899117195125726,baseline
ATLCZ,2025-12-11,AR,1.7526987045662863,baseline
ATLN,2025-01-24,UT,,baseline
ATLN,2025-03-13,SOS,2.5051952242534266,baseline
ATLN,2025-08-15,BC,3.7827215439611375,baseline
ATLN,2025-08-18,AR_TOP,3.17896468351012,baseline
ATLN,2025-12-04,SC,2.3857102629241647,baseline
ATLO,2024-03-15,SPRING,5.002821159227598,baseline
ATLO,2024-04-10,SOW,1.631545555072885,baseline
ATLO,2025-10-20,SC,2.4122329816968695,baseline
ATLO,2025-10-21,AR,0.7166974034670139,baseline
ATLO,2025-12-10,BC,2.2671342313109553,baseline
ATLO,2025-12-15,AR_TOP,1.0981362365997822,baseline
ATLX,2024-03-27,SOS,2.9285908386184216,baseline
ATLX,2024-09-18,UT,-0.3353761686232988,baseline
ATLX,2025-10-14,BC,2.3809834466898376,baseline
ATLX,2025-10-15,AR_TOP,4.100717022757419,baseline
ATMC,2025-12-08,BC,6.212550792868427,baseline
ATMP,2024-11-21,BC,2.9094146606581535,baseline
ATMP,2024-11-25,AR_TOP,3.7599328697226517,baseline
ATMP,2025-01-21,SOS,1.7935525690563978,baseline
ATMP,2025-01-24,UT,-0.2045184695190509,baseline
ATMU,2024-02-28,SOW,2.8387621518247994,baseline
ATMU,2024-03-07,SOW,1.8095031073158787,baseline
ATMU,2024-04-18,UT,1.0268761374751143,baseline
ATMU,2024-07-16,SOS,1.77635328747454,baseline
ATMU,2024-08-02,BC,2.392544370191439,baseline
ATMU,2024-08-05,AR_TOP,1.0694207424213151,baseline
ATMU,2025-02-21,SC,3.9810906726872766,baseline
ATMU,2025-02-24,AR,1.387317401953907,baseline
ATMU,2025-03-14,SPRING,0.9735234839353673,baseline
ATNI,2024-04-23,UT,-0.6105130016063347,baseline
ATNI,2024-07-25,SOS,3.9012275949128905,baseline
ATNI,2024-11-06,SC,2.9499608159673296,baseline
ATNI,2025-03-14,BC,2.5289260819768486,baseline
ATNI,2025-03-19,AR_TOP,0.638407196472731,baseline
ATNM,2024-02-26,SOS,4.684781788796716,baseline
ATNM,2024-03-04,SOS,1.5531523235776947,baseline
ATNM,2024-08-05,SPRING,6.229821737014745,baseline
ATNM,2024-09-03,UT,-0.7044895891170958,baseline
ATNM,2024-12-06,SOW,1.532869843467269,baseline
ATNM,2025-10-13,SC,3.600577838879656,baseline
ATNM,2025-10-24,AR,4.231742660510738,baseline
ATNM,2025-10-24,BC,5.95253586041844,baseline
ATNM,2025-10-27,AR_TOP,2.1171714263878614,baseline
ATOM,2024-04-17,SOS,1.5824311864521152,baseline
ATOM,2024-04-25,UT,-0.21311177687686153,baseline
ATOM,2025-08-06,SC,2.3229415970783323,baseline
ATOM,2025-09-22,BC,2.4767028519413756,baseline
ATOM,2025-09-23,AR_TOP,1.889908491928391,baseline
ATOS,2024-03-12,SOS,1.6536532630519525,baseline
ATOS,2024-06-05,UT,-1.5062923288317749,baseline
ATOS,2025-01-30,SC,2.1293957141584623,baseline
ATOS,2025-10-08,BC,4.795761263893509,baseline
ATOS,2025-10-10,AR_TOP,2.8460175751087085,baseline
ATPC,2024-05-01,SOW,3.7895920375328496,baseline
ATPC,2024-12-23,SC,4.871297413736934,baseline
ATPC,2025-01-13,AR,5.709628225043833,baseline
ATR,2024-10-25,BC,2.014236300735144,baseline
ATR,2024-11-15,AR_TOP,4.302215495862824,baseline
ATR,2025-10-31,SPRING,5.837571289505848,baseline
ATR,2025-11-03,SC,2.670399895018161,baseline
ATR,2025-11-21,AR,0.6161744511178618,baseline
ATRA,2025-01-03,SOS,4.370484301689902,baseline
ATRA,2025-01-13,UT,1.312143376533827,baseline
ATRA,2025-09-24,BC,4.018331590685822,baseline
ATRA,2025-09-26,AR_TOP,0.8388125458111877,baseline
ATRC,2024-01-31,UT,,baseline
ATRC,2024-02-16,SPRING,,baseline
ATRC,2024-03-12,UT,1.2205639186427142,baseline
ATRC,2024-03-20,SOW,1.6714014851303054,baseline
ATRC,2024-10-30,SOS,4.0632310685318584,baseline
ATRC,2025-07-28,BC,4.200671769244197,baseline
ATRC,2025-07-29,AR_TOP,2.6206676236242528,baseline
ATRC,2025-10-30,SC,5.650463324446775,baseline
ATRC,2025-11-21,AR,1.6896301876363236,baseline
ATRO,2024-02-29,SOW,4.076233007448092,baseline
ATRO,2024-03-22,SOW,1.5374991044547135,baseline
ATRO,2025-09-10,SPRING,5.668268621434011,baseline
ATRO,2025-11-05,SC,2.2467530900622585,baseline
ATRO,2025-11-13,AR,0.5627709117576771,baseline
ATRO,2025-11-14,BC,2.022172441596404,baseline
ATRO,2025-11-17,AR_TOP,1.8253098230678992,baseline
ATRO,2025-12-01,UT,-0.721256416900331,baseline
ATRO,2025-12-11,SOS,1.6108811778310996,baseline
ATS,2025-02-05,SC,3.4748452078276904,baseline
ATXG,2024-03-20,UT,4.404662725284979,baseline
ATXG,2025-09-22,BC,5.979277544952924,baseline
ATXG,2025-09-23,AR_TOP,1.2217991708805445,baseline
ATXS,2024-03-05,SOS,1.5996458452050704,baseline
ATXS,2025-01-02,UT,-1.1544868587327275,baseline
ATXS,2025-04-09,SC,4.179548590712037,baseline
ATXS,2025-04-22,AR,1.0564888560016046,baseline
ATXS,2025-10-08,BC,2.247187978880742,baseline
ATXS,2025-10-10,AR_TOP,2.371592747288512,baseline
ATYR,2024-10-09,SOW,2.6676032713876774,baseline
ATYR,2024-10-15,SPRING,2.3109725466056177,baseline
ATYR,2025-03-04,SC,2.335237488953225,baseline
ATYR,2025-03-07,AR,1.3899408623803988,baseline
ATYR,2025-09-12,BC,3.1361865632903783,baseline
AU,2025-09-19,BC,2.0590401165716834,baseline
AU,2025-09-24,AR_TOP,2.1033473380964027,baseline
AU,2025-10-02,SOS,2.666222509722638,baseline
AU,2025-10-17,UT,1.6662954531912921,baseline
AUB,2025-12-10,BC,3.7633674368634336,baseline
AUBN,2024-09-25,BC,2.646446682115718,baseline
AUBN,2024-09-26,AR_TOP,1.3365068107987124,baseline
AUBN,2025-06-30,UT,3.3374653616536447,baseline
AUBN,2025-07-14,SOS,3.5421353872070496,baseline
AUDC,2024-01-30,UT,,baseline
AUDC,2024-04-10,UT,0.8297396963255131,baseline
AUDC,2024-09-16,SC,2.1718094086176594,baseline
AUDC,2024-09-24,AR,1.704967948177704,baseline
AUDC,2024-11-06,SOW,2.579941170650848,baseline
AUDC,2025-02-06,SOS,1.7001687920430752,baseline
AUDC,2025-07-17,BC,6.202646404983009,baseline
AUDC,2025-07-18,AR_TOP,3.1619215833383576,baseline
AUGO,2025-09-22,BC,4.588893086452266,baseline
AUGO,2025-09-25,AR_TOP,1.2228161914708318,baseline
AUGO,2025-09-29,SOS,1.8907712110271593,baseline
AUGO,2025-10-17,UT,4.0790091368240775,baseline
AUGP,2024-11-06,BC,5.8483334166605285,baseline
AUGU,2025-07-17,BC,2.3606066146440217,baseline
AUGU,2025-07-28,AR_TOP,0.6933857377312865,baseline
AUGU,2025-09-03,SOS,1.8634398916193524,baseline
AUGZ,2024-03-08,SOW,3.725160555654683,baseline
AUGZ,2024-12-30,SC,4.256657505345283,baseline
AUGZ,2025-01-02,AR,1.015637584960152,baseline
AUGZ,2025-10-01,BC,3.407921386874043,baseline
AUGZ,2025-10-16,AR_TOP,3.304466041495639,baseline
AUGZ,2025-11-10,SOS,2.7625681436222007,baseline
