date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-07-26,PEGA,UT,2.5255629395777177,baseline,0.0022428229665072408,-0.019736842105263053,0.049940191387559896
2025-08-07,PEGA,SOW,3.143344163671566,baseline,-0.034495583449558276,-0.0493723849372385,0.0322640632264064
2025-10-21,PEGA,SC,2.092352141976308,baseline,0.14794040315512702,0.0699386503067485,-0.04925503943908849
2025-10-22,PEGA,AR,4.282690399378307,baseline,-0.03384662296081731,-0.09147735935355994,-0.17639884128678152
2025-10-23,PEGA,BC,2.31378807505921,baseline,-0.03146187247657506,-0.10169878875599914,-0.20195017902033974
2025-11-13,PEGA,AR_TOP,0.8234749769051353,baseline,-0.07846586910626319,-0.03641801548205492,0.04908515130189994
2024-03-20,PEJ,SOW,2.873176213894513,baseline,0.01246991905491135,-0.010500984467293861,-0.050754758258586774
2025-03-04,PEJ,SC,2.8793428758780597,baseline,-0.08231707317073167,-0.07831554878048785,-0.07202743902439013
2025-03-12,PEJ,AR,1.224350409424274,baseline,0.0312953367875648,0.05119170984455956,-0.006010362694300553
2025-11-07,PELI,BC,4.6050225075013085,baseline,-0.0019646365422396617,-0.004911591355599154,-0.003015717092337833
2025-11-10,PELI,AR_TOP,1.5466967533486702,baseline,-0.002949852507374562,-0.003933136676499416,-0.005899705014749346
2025-04-09,PEMX,SC,2.941750380606702,baseline,0.006669747194085529,0.0509077422571349,0.08396869211344438
2025-04-11,PEMX,AR,0.6668405500104689,baseline,0.015026425783274178,0.05743162925469347,0.10676585394598614
2025-10-29,PEMX,SOS,1.6867099543421027,baseline,-0.004220952809747769,-0.001152246065257545,-0.012554742795870322
2025-11-14,PEMX,BC,3.247689306850255,baseline,-0.026988295318127298,-0.008289315726290658,-0.0024564825930373235
2025-11-17,PEMX,AR_TOP,1.4254247730161318,baseline,-0.009523650853993426,0.005334334972609156,-0.00013176807002168722
2025-12-12,PEMX,UT,1.6644186304318263,baseline,-0.0630627925620556,,
2024-02-16,PEN,UT,,baseline,-0.145254287403903,-0.07780159668835018,-0.1337965700768775
2024-07-31,PEN,SC,5.455309451417903,baseline,-0.020647555209767243,0.09581662577054284,0.19971272966664677
2024-08-01,PEN,AR,1.1507889190205747,baseline,-0.010919708029197062,0.10516788321167869,0.1818978102189781
2025-02-19,PEN,SOS,2.254399712267404,baseline,-0.039241506452462493,-0.05721622333421117,-0.07993152488806943
2025-07-30,PEN,BC,3.946645228799468,baseline,-0.05593800401243065,0.012470005113882188,0.05003737067778613
2025-07-31,PEN,AR_TOP,2.6654452363465735,baseline,-0.04570499861259758,0.0037261664090062485,0.07694137233916032
2025-04-07,PENG,SC,2.1373935791918823,baseline,0.10509138381201044,0.03067885117493474,0.13577023498694496
2025-04-09,PENG,AR,3.15530153054982,baseline,-0.043073341094295614,-0.010477299185098987,0.03899883585564612
2025-09-10,PENG,BC,4.031922711251013,baseline,0.02496099843993771,0.05694227769110771,-0.11563962558502339
2025-09-17,PENG,AR_TOP,0.8638436199074994,baseline,0.03120243531202438,0.030060882800608812,-0.13812785388127868
2025-09-23,PENG,UT,0.6631253076657836,baseline,-0.0467899891186071,-0.020674646354733373,-0.20710917664127682
2025-10-07,PENG,SOS,4.697885855331009,baseline,-0.1644444444444445,-0.1903703703703704,-0.202962962962963
2024-02-14,PENN,UT,,baseline,-0.2617777777777778,-0.18666666666666665,-0.1928888888888889
2024-06-20,PENN,SOS,1.9184761363264555,baseline,-0.05738522954091807,-0.020958083832335217,-0.07584830339321358
2025-04-04,PENN,SC,2.672506342680266,baseline,0.002799160251924393,-0.03219034289713085,0.10776766969909035
2025-04-09,PENN,AR,3.6973568777579193,baseline,-0.12346437346437356,-0.0694103194103195,-0.06081081081081097
2025-07-10,PENN,BC,2.760877089308799,baseline,-0.05440414507772029,-0.05647668393782379,-0.12331606217616575
2025-07-11,PENN,AR_TOP,2.351517224958335,baseline,0.012338754907459393,0.07851934941110494,-0.04879416713404361
2024-03-05,PEP,SOS,1.6304784266349108,baseline,0.015428289311281151,0.06023204147124184,0.04714885213527542
2024-12-16,PEP,UT,0.5074332150365749,baseline,-0.030316626073580433,-0.025381361363927768,-0.060761440840917946
2025-06-25,PEP,SOW,1.829480030353405,baseline,0.0660834244649271,0.06295891266989528,0.1288079987501951
2025-06-27,PEP,SC,4.185838072293664,baseline,0.02602258852258843,0.03456959706959717,0.0803571428571428
2025-07-01,PEP,AR,3.154847618383544,baseline,-0.00576667159544586,0.0006653851840898728,0.056188082212036194
2025-10-10,PEP,BC,3.0530295127500264,baseline,0.02418710021321968,0.009794776119403048,-0.04750799573560782
2025-10-28,PEP,AR_TOP,0.7208548366928514,baseline,-0.048094857447375405,-0.033573141486810454,-0.026711963762323432
2024-03-07,PEPG,SOS,2.280616620809236,baseline,-0.019040902679830718,0.0430183356840621,-0.16149506346967557
2024-07-31,PEPG,SC,4.615348273831981,baseline,-0.2230971128608923,-0.2712160979877515,-0.17760279965004366
2024-11-07,PEPG,UT,4.26225114717711,baseline,-0.20248667850799285,-0.23268206039076367,0.014209591474245054
2025-09-25,PEPG,BC,6.0233467154191205,baseline,-0.1360544217687074,-0.1445578231292517,-0.23469387755102045
2025-09-26,PEPG,AR_TOP,2.1601830973801905,baseline,0.011834319526627057,-0.07001972386587785,-0.0986193293885601
2025-01-07,PEPS,SOW,2.2778447221476066,baseline,0.007468328976472982,0.032672431128091706,0.03488035391111999
2025-11-11,PEPS,BC,3.037594317675139,baseline,-0.038227066131097054,-0.014536242388116238,0.006617851264300922
2025-11-17,PEPS,AR_TOP,4.406183625003191,baseline,0.005868839638582868,0.02521401538955681,0.022361640621726853
2025-11-24,PEPS,SC,4.368718287509233,baseline,0.019232304440333303,0.023997861920314945,0.02825666674765448
2025-12-02,PEPS,AR,0.8208183400727836,baseline,0.004675634258471062,-0.002782223735739775,
2024-02-28,PERF,SOS,1.9558054819469262,baseline,0.07569721115537864,0.047808764940239,-0.03585657370517925
2024-03-04,PERF,SOS,5.149093957040051,baseline,-0.22118380062305298,-0.24922118380062297,-0.25856697819314645
2024-05-21,PERF,UT,-0.9228899286308847,baseline,-0.05963302752293598,-0.17431192660550465,-0.15596330275229364
2025-11-03,PERF,BC,3.4439274675849103,baseline,-0.1004784688995215,-0.1291866028708133,-0.13397129186602863
2025-11-04,PERF,AR_TOP,1.6827969035567003,baseline,0.0052631578947368585,-0.08947368421052626,-0.03684210526315779
2024-04-08,PERI,SOS,3.997279160753047,baseline,-0.060799999999999965,-0.13040000000000007,0.028799999999999937
2024-04-11,PERI,UT,0.08167365614930093,baseline,-0.11311861743912033,-0.07148468185388845,-0.04006284367635504
2025-05-13,PERI,BC,5.8148941820940045,baseline,-0.032258064516129004,-0.008294930875575979,-0.08663594470046077
2025-05-15,PERI,AR_TOP,1.3286683968176052,baseline,0.013419713095788932,-0.018047200370199024,-0.1244794076816288
2024-03-04,PESI,SOW,2.283419577838558,baseline,-0.012672811059907807,0.08870967741935476,0.29147465437788034
2024-03-20,PESI,SPRING,2.871441307542814,baseline,0.13865147198480532,0.22981956315289653,0.03038936372269707
2024-04-03,PESI,BC,4.803800475133047,baseline,-0.17651403249630715,-0.20162481536189059,-0.1875923190546528
2024-04-04,PESI,AR_TOP,3.0386756825738916,baseline,-0.08108108108108103,-0.16216216216216217,-0.01621621621621616
2024-05-02,PESI,SC,5.91343079848961,baseline,-0.05180533751962324,-0.026687598116169498,-0.18053375196232346
2024-05-09,PESI,AR,0.6009526760868174,baseline,0.026490066225165476,-0.11920529801324498,-0.20281456953642374
2024-10-21,PESI,SOS,2.0365376942529645,baseline,0.009648518263266848,-0.04893177119228109,-0.10544452101998614
2024-10-31,PESI,UT,3.228692127569544,baseline,0.1408345752608049,0.022354694485842153,0.06408345752608047
2024-04-29,PETS,SOS,3.0035343362346794,baseline,0.019323671497584627,0.12318840579710155,0.009661835748792313
2024-08-07,PETS,SOW,2.862985817542195,baseline,-0.009493670886076,-0.022151898734177333,0.07278481012658222
2024-08-09,PETS,UT,-0.4069381449203046,baseline,0.009708737864077666,0.003236245954692629,0.06148867313915862
2024-10-03,PETS,SPRING,0.9762673438725218,baseline,-0.06537530266343827,-0.03874092009685226,-0.007263922518159882
2025-02-11,PETS,SC,5.3605108869404345,baseline,-0.0055187637969095205,-0.008830022075055233,-0.0927152317880795
2025-03-06,PETS,AR,0.7356087018036762,baseline,-0.03597122302158284,-0.031175059952038398,-0.13429256594724226
2025-10-22,PETS,BC,4.619769829754486,baseline,-0.10689655172413792,-0.1344827586206897,-0.42068965517241375
2025-10-23,PETS,AR_TOP,0.8723058017638705,baseline,-0.08363636363636362,-0.10909090909090902,-0.4163636363636364
2025-05-09,PETZ,SC,4.339109249669842,baseline,0.02699784017278617,-0.027969762419006505,0.13984881209503253
2025-05-30,PETZ,AR,0.8247762022613748,baseline,0.1279200749560474,0.10539115055427484,0.03169840718398964
2025-12-22,PETZ,BC,4.678913484527892,baseline,,,
2024-08-05,PEX,SOW,2.575081838122412,baseline,0.022715577718298796,0.060105951733099294,0.06180147562406746
2024-10-02,PEX,SC,3.2139769646604983,baseline,-0.0010043189262659569,0.002636780785214121,-0.005411965945426034
2024-10-09,PEX,AR,1.485013695542779,baseline,0.0036447602131439716,-0.006571936056838368,-0.00023445825932499886
2024-12-24,PEX,SPRING,0.8968848567946015,baseline,0.005800288392213471,-0.012689257390050335,0.028147080028839255
2025-12-10,PEXL,BC,4.254691930329637,baseline,-0.03584453745400651,0.0028556926554699213,
2025-12-16,PEXL,AR_TOP,1.4696364526962227,baseline,0.023067579945043937,,
2024-07-31,PEY,UT,0.806928853494827,baseline,-0.04686774941995364,-0.031554524361948944,0.001856148491879317
2024-08-01,PEY,SOS,2.189851304417673,baseline,-0.02669789227166275,-0.010772833723653452,0.014051522248243353
2025-10-14,PEY,BC,3.7133824280788494,baseline,0.0014265335235377208,0.003328578221588163,-0.02757964812173097
2025-10-16,PEY,AR_TOP,0.924091972183264,baseline,0.007204610951008661,-0.01008645533141217,-0.02449567723342949
2024-03-08,PEZ,SOW,1.8728440126595163,baseline,0.010790317232231672,0.0515087874433513,0.034125124350613545
2024-05-29,PEZ,BC,3.3232308150445533,baseline,0.021026743576297857,0.03198741478762468,0.006880964866282202
2024-06-20,PEZ,AR_TOP,0.9018501988885566,baseline,-0.0003186281910977362,-0.01891672662638344,-0.002184581519356632
2024-08-23,PEZ,SOS,1.5980319351159746,baseline,-0.022267285801054082,-0.07384549070318769,0.016379631262367855
2024-08-26,PEZ,UT,0.7052642821189934,baseline,-0.038187879390984114,-0.06179719375062187,0.03648621753408299
2024-09-11,PEZ,SPRING,2.6832297735062234,baseline,0.052562598297426266,0.069933677842408,0.08097315492090451
2025-08-04,PEZ,SC,5.074080797709964,baseline,-0.015794033566346233,0.010200313344931988,0.009616690799794325
2025-08-06,PEZ,AR,0.6603412431311929,baseline,0.010343908022843351,0.0013273289894084606,0.027095021258396468
2025-10-15,PFAI,BC,6.223620951364118,baseline,-0.3238512035010942,-0.38730853391684905,-0.38730853391684905
2025-10-16,PFAI,AR_TOP,1.934719660277515,baseline,-0.15211267605633805,-0.22535211267605626,-0.2788732394366197
2024-11-06,PFBC,BC,3.5000680680791447,baseline,-0.011097152428810708,-0.025544388609715196,-0.011515912897822389
2024-11-07,PFBC,AR_TOP,1.0816977229073772,baseline,0.032525649421523584,0.023357345557738496,0.023029906134031775
2024-11-25,PFBC,UT,1.0405060411660094,baseline,-0.02773183086943043,-0.03763051793652439,-0.10327716323787872
2025-12-12,PFBC,SOS,1.6619279349426088,baseline,0.0030972125087420643,,
2024-01-30,PFE,UT,,baseline,0.0177646188008882,-0.0018504811250925624,0.0007401924500369805
2024-02-12,PFE,UT,,baseline,-0.0025307302964570066,-0.02783803326102674,0.012653651482285033
2024-03-11,PFE,SOS,2.110845197044559,baseline,-0.02291152626013404,-0.03313359182234754,-0.05604511808248147
2024-04-25,PFE,SOW,3.33698203760482,baseline,0.0965954077593032,0.11559778305621538,0.13578780680918445
2024-05-01,PFE,SC,3.814507330806583,baseline,0.04010301692420892,0.060338484179543794,0.03752759381898452
2024-05-02,PFE,AR,1.2658789771214503,baseline,0.017328519855595692,0.04404332129963917,0.034657039711191384
2024-12-20,PFE,SPRING,3.053846172355097,baseline,0.0022761760242793194,0.029210925644916452,0.003034901365705611
2025-10-01,PFE,BC,3.6201770029001707,baseline,-0.05622932745314224,-0.10363836824696804,-0.10731348768834992
2025-10-06,PFE,AR_TOP,1.287496963275492,baseline,-0.0643208475217556,-0.06583427922814977,-0.06696935300794549
2025-02-03,PFEB,BC,4.330497512396842,baseline,0.006350493176597638,0.011214700716119408,-0.01715984326442388
2025-02-07,PFEB,AR_TOP,2.833955878691508,baseline,0.005926724137931272,-0.0024245689655171265,-0.036099137931034364
2025-07-24,PFEB,SOS,2.188836984035971,baseline,0.004820846905537524,0.005342019543973953,0.008364820846905374
2024-03-25,PFF,SOS,1.8281002425117594,baseline,-0.011465757669662402,-0.008366904245429296,-0.028509451502943928
2024-04-10,PFF,UT,3.6488619481931748,baseline,-0.022539682539682526,-0.005079365079365128,-0.00666666666666671
2025-04-09,PFF,SC,3.0794514910566178,baseline,-0.017761394101876715,0.01172922252010733,0.00971849865951735
2025-07-02,PFF,BC,3.1712955203992435,baseline,0.014886731391585695,0.01035598705501628,0.011326860841424091
2025-07-15,PFF,AR_TOP,1.5424801835287574,baseline,0.006787330316742057,0.009696186166774368,0.012605042016806678
2025-04-04,PFFD,SC,5.386180545864578,baseline,-0.010365521003818712,-0.0054555373704309185,0.016912165848336214
2025-04-09,PFFD,AR,4.127038931395327,baseline,-0.017770597738287708,0.009693053311793154,0.008077544426494221
2025-01-02,PFFR,SC,3.9204261046415168,baseline,-0.023696682464454888,-0.01158504476040012,-0.01562927856766705
2024-04-12,PFFV,UT,0.18145768752156696,baseline,-0.00857632933104624,-0.005145797598627877,0.007718696397941649
2024-05-01,PFFV,SOS,1.7548728279677814,baseline,-0.00128095644748083,0.009820666097352548,0.010674637062339842
2025-07-01,PFFV,BC,5.8727513987168685,baseline,0.006121556624398838,0.00655881066899866,0.009462177525142224
2025-07-14,PFFV,AR_TOP,0.5212587344319787,baseline,0.0004048759251196188,0.0017675228558990952,0.003918154114061823
2025-04-09,PFG,SC,2.4147689043911824,baseline,-0.07286139510806255,-0.029377507441439077,0.020318364177559278
2025-09-17,PFGC,BC,2.0869674379154763,baseline,-0.038263428991905823,-0.05859087564385579,-0.04764532744665184
2025-09-19,PFGC,AR_TOP,0.8676990922538529,baseline,-0.011468107288408746,-0.027864657378447677,-0.04056487536726383
2024-03-18,PFIG,SOW,3.6727703094708004,baseline,0.0045045045045044585,0.002574002574002643,-0.010725010725010753
2024-10-23,PFIG,SC,2.692503054306712,baseline,-0.0010537407797682752,-0.003582718651211847,-0.007165437302423694
2024-11-08,PFIG,AR,4.565161476763442,baseline,-0.00525762355415349,-0.008832807570977819,0.0018927444794953896
2024-12-31,PFIG,SPRING,1.3066353121992242,baseline,-0.002129471890971124,0.0004258943781940694,0.002129471890971013
2024-05-14,PFIS,SPRING,1.2248464536976829,baseline,0.04378818737270862,-0.025458248472505107,-0.03182281059063141
2024-06-03,PFIS,SOW,2.302371220038385,baseline,-0.000526177321757304,0.0865561694290975,0.1562746645619575
2024-11-06,PFIS,SOS,4.516378699410791,baseline,-0.04441601169804421,-0.03692195211113147,-0.00658014988119171
2024-12-17,PFIS,UT,0.45008770580373497,baseline,-0.05937726285300504,-0.10662563359884147,-0.08707458363504705
2025-04-04,PFIS,SC,2.2131459906285578,baseline,-0.01317857574658432,0.004473461491959929,0.10434046669084762
2025-04-09,PFIS,AR,4.3377194424584715,baseline,-0.03148701447942992,0.005515973339462299,0.09721903010802113
2025-12-10,PFIS,BC,3.213070182029563,baseline,0.01120989563200614,-0.034209509083880985,
2025-12-17,PFIS,AR_TOP,4.082817164202622,baseline,-0.04491590214067276,,
2024-04-15,PFIX,BC,3.0534487013677647,baseline,-0.03303192470935601,-0.020668019929876325,-0.09042258719320906
2024-04-17,PFIX,AR_TOP,1.5430704648335638,baseline,0.009818731117824608,0.004342900302114705,-0.10989425981873113
2025-01-08,PFIX,UT,1.4704005107668112,baseline,-0.017760057992026068,-0.01721638274737225,-0.0730337078651686
2025-01-10,PFIX,SOS,2.5392677984528307,baseline,-0.032931437826165144,-0.04696778837502247,-0.07072161238078101
2025-04-04,PFLD,SC,3.0302932498327877,baseline,-0.018705763397371178,-0.01011122345803861,-0.002022244691607833
2025-04-08,PFLD,AR,2.651240076125125,baseline,0.004046002066699916,0.020497344650486138,0.018955031283256263
2024-01-29,PFLT,UT,,baseline,-0.021052631578947434,0.0052631578947368585,0.009649122807017463
2024-05-09,PFLT,UT,2.1578869185057554,baseline,-0.018308631211857107,-0.018308631211857107,-0.006974716652136004
2024-07-15,PFLT,SOS,1.953747880260187,baseline,-0.0347752332485155,-0.049194232400339155,-0.06955046649703123
2025-02-11,PFLT,BC,3.1265167681679205,baseline,-0.009649122807017685,-0.019298245614035148,-0.029824561403508754
2025-02-12,PFLT,AR_TOP,1.3245183782210785,baseline,0.007123775601068472,-0.0017809439002670624,-0.027604630454140744
2025-08-12,PFLT,SC,4.056963780748744,baseline,-0.013513513513513375,-0.021235521235521082,-0.020270270270270174
2024-09-11,PFM,BC,6.174483996517292,baseline,0.011539256789156793,0.01368609526155784,0.026347163137727447
2025-04-07,PFM,SC,2.6313802941260986,baseline,0.058469682386910415,0.04788257940327223,0.0827718960538979
2025-04-09,PFM,AR,4.163828723105148,baseline,-0.016154721274175166,0.011401592718998765,0.03253697383390208
2024-03-08,PFRL,SOS,1.5579088601762254,baseline,0.002371541501976271,0.005138339920948587,0.002371541501976271
2025-04-07,PFRL,SC,3.3914979189565875,baseline,0.024158666526004735,0.02751978056757043,0.035737947040827
2025-04-08,PFRL,AR,2.492459804278093,baseline,0.010553398784634238,0.015333394295594882,0.02037525043019972
2024-03-26,PFS,SOW,2.70113738702586,baseline,0.035893754486719276,-0.03158650394831297,0.11629576453697066
2024-03-27,PFS,SPRING,1.4588501840496564,baseline,0.0,-0.05632823365785822,0.057023643949930314
2024-11-06,PFS,BC,2.868593562343834,baseline,-0.02156952730610362,-0.04956402019274886,-0.05369435520881127
2024-11-07,PFS,AR_TOP,1.1376131758464048,baseline,0.012287334593572785,-0.01465028355387521,-0.018903591682419618
2024-11-25,PFS,UT,0.8014352386484005,baseline,-0.046168051708217916,-0.05724838411819011,-0.11634349030470914
2025-04-09,PFS,SC,2.184861301477594,baseline,-0.04150943396226414,0.06163522012578615,0.08176100628930816
2025-04-24,PFS,AR,0.5337018992025477,baseline,-0.011255924170615939,0.018957345971563955,-0.011255924170615939
