date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-02-27,SRI,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.06311637080867838,-0.0650887573964497,0.007889546351084853
2025-03-03,SRI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05667276051188297,-0.05850091407678237,-0.16087751371115178
2025-01-02,SRL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05964912280701773,-0.06198830409356737,-0.1228070175438597
2024-11-25,SRLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0023837902264600697,-0.0011918951132301459,-0.006912991656734313
2024-12-02,SRPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008206330597889888,-0.009066041422430615,-0.04970691676436112
2025-10-16,SRRK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026494565217391353,-0.0023777173913043237,0.021399456521739024
2025-10-14,SRS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04741019214703435,-0.022138680033416902,-0.016829573934837194
2025-07-25,SRTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012704174228675091,-0.37114337568058076,-0.41016333938294014
2025-04-09,SRTY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06719817767653757,-0.08200455580865607,-0.17805618830675785
2024-09-18,SRVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018688628444725852,0.021856192587899725,0.01932214127336085
2024-11-20,SRZN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.14831460674157304,0.19999999999999996,0.10898876404494362
2024-11-07,SSB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011234911792014968,-0.008077994428969393,0.02999071494893224
2025-04-30,SSBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05199115044247793,0.034292035398230114,0.08517699115044253
2025-07-30,SSD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008282476024411567,0.05841325196163916,0.05748692240627706
2024-09-04,SSFI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00943464990205456,0.007812855906336846,-0.0020955765113206404
2025-04-07,SSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3140155189136761,-0.1884093113482057,-0.3947623666343356
2025-10-15,SSII,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06570155902004449,-0.03674832962138086,-0.2461024498886415
2025-09-03,SSKN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13829787234042545,-0.2606382978723404,0.09574468085106402
2025-11-13,SSL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0014641288433381305,-0.04831625183016108,-0.08345534407027821
2024-07-18,SSNC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005915409642117675,0.06728778467908891,0.07068914522330672
2025-11-19,SSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04245283018867907,0.04952830188679247,0.12971698113207553
2025-10-22,SSPY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00678026914080565,-0.012711854661205058,-0.027836362758198896
2025-08-07,SSRM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08355795148247958,0.14016172506738567,0.4218328840970351
