symbol,date,event,score,detector
RSPD,2025-08-13,SOS,1.777566653532813,baseline
RSPD,2025-10-07,UT,1.0917541003889264,baseline
RSPF,2024-04-01,UT,0.9255043376572862,baseline
RSPF,2024-07-17,SOS,1.6219657297919734,baseline
RSPF,2024-08-06,BC,2.7239996152562447,baseline
RSPF,2024-08-07,AR_TOP,1.1070677298622225,baseline
RSPG,2025-04-09,SC,2.3689391794695274,baseline
RSPG,2025-04-11,AR,0.7195838685019663,baseline
RSPH,2025-04-07,SC,5.712938627080997,baseline
RSPH,2025-04-09,AR,3.6558240205873367,baseline
RSPM,2024-02-06,SPRING,,baseline
RSPM,2024-12-20,SC,3.153401906802775,baseline
RSPM,2025-01-13,AR,3.1691621919819783,baseline
RSPM,2025-03-03,SOW,4.006648254878023,baseline
RSPM,2025-12-10,BC,3.7590302924219285,baseline
RSPT,2024-03-01,SOW,3.3482504083579605,baseline
RSPT,2025-08-22,SC,4.236452803676826,baseline
RSPT,2025-09-04,AR,0.6461278568337175,baseline
RSSB,2025-04-09,SC,4.465613177392101,baseline
RSSS,2024-12-17,UT,1.3673290490210523,baseline
RSSS,2025-02-18,SC,3.677657059926413,baseline
RSSS,2025-09-19,BC,3.8770112153969105,baseline
RSSS,2025-09-30,AR_TOP,0.5200590412443962,baseline
RSVR,2024-02-26,SPRING,,baseline
RSVR,2024-06-28,SC,2.184316959788693,baseline
RSVR,2024-07-16,AR,1.451610194156336,baseline
RSVR,2025-04-07,SOW,2.6162276069276524,baseline
RSVR,2025-05-28,BC,2.5285201531142962,baseline
RTH,2024-04-04,SOW,2.849104074040529,baseline
RTH,2025-04-07,SC,3.2024598532704913,baseline
RTH,2025-04-09,AR,4.0476906754872966,baseline
RTO,2024-03-01,BC,3.9985224816244904,baseline
RTO,2024-03-04,AR_TOP,1.249976967150826,baseline
RTO,2024-03-07,SOS,1.8723735656810394,baseline
RTO,2024-04-08,UT,-0.012384113288740506,baseline
RTO,2024-10-16,SPRING,0.8396377899071046,baseline
RTO,2025-01-10,SOW,1.955336462595419,baseline
RTO,2025-08-28,SC,2.6217593734283935,baseline
RTO,2025-08-29,AR,1.0117216912605564,baseline
RTRE,2024-08-02,SOS,2.6488504553137346,baseline
RTRE,2024-10-03,UT,0.17739493398068124,baseline
RTRE,2025-10-17,BC,3.496669827220934,baseline
RTRE,2025-10-29,AR_TOP,1.2780030093281993,baseline
RTX,2024-04-05,SOW,2.816961312319567,baseline
RTX,2024-07-25,SPRING,2.7294317080371964,baseline
RTX,2025-04-07,SC,2.1664412083931044,baseline
RTX,2025-04-08,AR,1.5402244850844953,baseline
RTX,2025-07-22,BC,2.153764081299103,baseline
RTX,2025-08-01,AR_TOP,0.7169599001348741,baseline
RTX,2025-08-29,UT,0.2127590050261113,baseline
RTX,2025-09-26,SOS,1.6839677629609873,baseline
RULE,2024-02-13,SPRING,,baseline
RULE,2024-08-05,SOW,1.5368472048482074,baseline
RULE,2025-03-04,SC,5.372273705886938,baseline
RULE,2025-03-05,AR,1.7007987034778491,baseline
RUM,2024-12-26,BC,2.402740835744087,baseline
RUM,2024-12-27,AR_TOP,1.7113915386634375,baseline
RUN,2024-08-01,UT,1.5632071982989826,baseline
RUN,2024-08-13,SOS,1.8257650632804865,baseline
RUN,2025-08-15,BC,4.163217883842744,baseline
RUN,2025-09-08,AR_TOP,0.9226321461889204,baseline
RUNN,2024-02-21,SPRING,,baseline
RUNN,2024-04-04,SOW,4.621231857623156,baseline
RUNN,2024-06-14,SC,2.1007590854948686,baseline
RUNN,2024-06-17,AR,1.0951683156442449,baseline
RUSHA,2024-02-27,SPRING,,baseline
RUSHA,2024-03-15,SPRING,4.4424198802563195,baseline
RUSHA,2024-04-17,SOW,1.96732967539658,baseline
RUSHA,2024-08-01,BC,2.8634671481344047,baseline
RUSHA,2024-08-02,AR_TOP,1.9368797039817542,baseline
RUSHA,2024-10-30,SOS,4.957993743482602,baseline
RUSHA,2024-10-31,UT,2.094374447207634,baseline
RUSHA,2025-04-09,SC,2.634760451749548,baseline
RUSHA,2025-04-17,AR,1.16685456733435,baseline
RUSHB,2024-11-06,BC,3.79732295271469,baseline
RUSHB,2024-11-08,AR_TOP,0.8373335995719646,baseline
RUSHB,2025-02-19,UT,4.120705915580804,baseline
RUSHB,2025-08-22,SOS,2.4188871450982834,baseline
RVLV,2024-11-25,BC,2.067118386750515,baseline
RVLV,2024-11-27,AR_TOP,0.820535179267661,baseline
RVLV,2024-12-17,UT,2.0235192978897167,baseline
RVLV,2025-04-09,SC,2.241087429901849,baseline
RVMD,2024-02-01,SPRING,,baseline
RVMD,2024-02-02,SPRING,,baseline
RVMD,2024-02-28,SOW,2.396532497353866,baseline
RVMD,2025-04-09,SC,3.509405278275995,baseline
RVMD,2025-04-11,AR,0.8820323267836978,baseline
RVMD,2025-12-09,UT,0.292779318766004,baseline
RVMD,2025-12-16,BC,3.0382296816809706,baseline
RVMD,2025-12-18,AR_TOP,1.0391384138579525,baseline
RVNL,2025-05-21,UT,,baseline
RVNL,2025-07-18,SC,3.110934117900304,baseline
RVNL,2025-07-22,AR,1.5592179397098402,baseline
RVNL,2025-08-22,SPRING,1.1398998267120075,baseline
RVNL,2025-11-11,BC,3.1479803749344164,baseline
RVNL,2025-11-12,AR_TOP,1.6132495629723946,baseline
RVNL,2025-12-18,SOS,2.100385763447136,baseline
RVNU,2024-03-11,SOS,3.608275735510462,baseline
RVNU,2025-01-10,UT,-0.47156903030197417,baseline
RVNU,2025-09-17,BC,2.3569894566388014,baseline
RVNU,2025-09-23,AR_TOP,0.8491603722183978,baseline
RVP,2024-02-26,SOS,3.752341150276901,baseline
RVP,2024-03-26,SC,2.785373230492723,baseline
RVP,2024-03-26,SOS,2.3981897306248294,baseline
RVP,2024-04-12,UT,-0.20266187613708858,baseline
RVP,2025-10-09,BC,3.4865867774117523,baseline
RVP,2025-10-10,AR_TOP,1.9419437525137677,baseline
RVPH,2024-03-08,SOS,2.3899900814881234,baseline
RVPH,2024-03-19,SOW,1.6082421382190215,baseline
RVPH,2024-03-26,SC,4.11156410499251,baseline
RVPH,2024-03-27,AR,1.2162129264512012,baseline
RVPH,2024-04-15,SPRING,1.728274386268339,baseline
RVPH,2024-08-07,UT,-0.3043005925192308,baseline
RVPH,2025-10-07,BC,3.4813113084344427,baseline
RVPH,2025-10-08,AR_TOP,3.3583777626643307,baseline
RVRB,2024-05-10,SOW,6.244997998398391,baseline
RVRB,2024-11-19,BC,2.7087368380660592,baseline
RVRB,2024-12-10,AR_TOP,0.5486777656456518,baseline
RVRB,2025-03-17,SC,3.488414682080364,baseline
RVRB,2025-03-25,AR,0.938766039586052,baseline
RVRB,2025-07-28,SOS,6.244997998398298,baseline
RVSB,2024-01-31,UT,,baseline
RVSB,2024-02-02,UT,,baseline
RVSB,2024-03-04,SOW,2.0624220386907632,baseline
RVSB,2024-11-20,SPRING,0.9490977875217491,baseline
RVSB,2024-12-02,SOS,1.9625633375180371,baseline
RVSB,2025-03-12,SC,5.939615438082528,baseline
RVSB,2025-03-21,AR,0.9564044406025756,baseline
RVSB,2025-09-26,BC,3.5222961721424455,baseline
RVSB,2025-10-02,AR_TOP,1.0585042629618575,baseline
RVSN,2024-06-13,UT,-0.38048609075351086,baseline
RVSN,2024-07-12,SOS,1.9983616249070688,baseline
RVSN,2025-06-16,SC,4.16968220303329,baseline
RVSN,2025-06-24,AR,0.8643130830572981,baseline
RVSN,2025-10-01,BC,5.072442354462207,baseline
RVSN,2025-10-02,AR_TOP,3.3466933018051197,baseline
RVTY,2024-01-31,UT,,baseline
RVTY,2024-02-02,UT,,baseline
RVTY,2024-05-30,SOS,2.5978756091061377,baseline
RVTY,2025-04-09,SC,2.434031502469948,baseline
RVTY,2025-04-23,AR,0.7640073641084683,baseline
RVTY,2025-09-30,SOW,2.0746969351734825,baseline
RVTY,2025-11-24,BC,6.129354171343465,baseline
RVTY,2025-12-04,AR_TOP,1.196200676412078,baseline
RVYL,2024-03-20,SOS,1.9972596606223825,baseline
RVYL,2024-03-27,SC,6.087489817315407,baseline
RVYL,2024-04-12,UT,0.15608724996926107,baseline
RVYL,2024-04-17,AR,1.5911104413350614,baseline
RVYL,2024-08-16,SOW,1.8248815012210957,baseline
RVYL,2024-09-16,SPRING,1.2532406694776868,baseline
RVYL,2024-10-02,BC,3.162234845819555,baseline
RVYL,2024-10-03,AR_TOP,3.8666028040550655,baseline
RWAY,2024-03-08,SOS,4.470049318389693,baseline
RWAY,2024-08-07,UT,0.8851607006004075,baseline
RWAY,2024-08-12,SPRING,2.1520790410017336,baseline
RWAY,2024-10-24,BC,3.282013709126848,baseline
RWAY,2024-10-28,AR_TOP,3.2021215632901567,baseline
RWAY,2025-03-21,SC,4.828096169919067,baseline
RWAY,2025-04-01,AR,0.5361655209389368,baseline
RWAY,2025-04-04,SOW,3.5545300577085546,baseline
RWAYL,2024-03-20,SC,3.782277167172184,baseline
RWAYL,2024-03-26,AR,0.5877389836258222,baseline
RWAYZ,2024-08-15,SC,3.361147495635095,baseline
RWAYZ,2024-08-23,AR,0.8322706418124287,baseline
RWAYZ,2025-08-13,BC,4.607444482752558,baseline
RWAYZ,2025-08-14,AR_TOP,1.3783550892233638,baseline
RWJ,2024-09-18,UT,0.9653933717367646,baseline
RWJ,2024-11-06,SOS,1.6695663968943761,baseline
RWJ,2025-04-04,SC,6.1248541233452,baseline
RWJ,2025-04-09,AR,3.939545399329361,baseline
RWJ,2025-07-01,BC,4.053229063483844,baseline
RWJ,2025-07-07,AR_TOP,1.262363002956375,baseline
RWK,2025-04-07,SC,4.932348897345606,baseline
RWK,2025-04-09,AR,4.263062021693794,baseline
RWM,2024-03-14,SOS,1.685902558615909,baseline
RWM,2024-07-16,SOW,2.5024735045711073,baseline
RWM,2024-07-31,SPRING,1.9051078284737941,baseline
RWM,2024-08-01,SC,2.0162211231702907,baseline
RWM,2024-08-05,AR,2.5479701870249336,baseline
RWM,2024-11-05,UT,1.8057990076183539,baseline
RWM,2025-11-20,BC,3.790899970441647,baseline
RWM,2025-11-21,AR_TOP,1.8372909116865876,baseline
RWO,2025-04-09,SC,3.791365532079918,baseline
RWO,2025-04-11,AR,0.8436170576444548,baseline
RWT,2025-04-09,SC,3.446217510942007,baseline
RWT,2025-04-17,AR,0.5076750500530577,baseline
RXD,2024-08-05,SC,2.2543058036164765,baseline
RXD,2024-08-12,AR,0.6955415292369753,baseline
RXD,2024-09-05,SOW,1.911567416858778,baseline
RXD,2025-07-31,BC,2.223709394928569,baseline
RXI,2024-03-14,SOW,2.189530001586674,baseline
RXI,2024-11-07,SPRING,3.1439487883294874,baseline
RXI,2025-03-04,SC,4.6296179036363805,baseline
RXI,2025-03-05,AR,1.2991471734128772,baseline
RXO,2024-07-31,UT,1.1380956560250182,baseline
RXO,2024-08-01,SOS,1.7918225629067168,baseline
RXO,2024-11-25,BC,2.338144310935324,baseline
RXO,2024-11-27,AR_TOP,0.8066535422060941,baseline
RXO,2025-08-22,SC,2.556906896121235,baseline
RXRX,2024-05-10,SOS,2.272062261693651,baseline
RXRX,2024-08-01,UT,1.8874393971985692,baseline
RXRX,2025-10-15,BC,4.589639262220703,baseline
RXRX,2025-10-16,AR_TOP,1.834020132784755,baseline
RXST,2024-05-06,UT,0.09009160729038361,baseline
RXST,2024-05-09,BC,5.363210628217585,baseline
RXST,2024-05-10,AR_TOP,1.5379085389336111,baseline
RXST,2025-07-09,SC,6.182098936188992,baseline
RXT,2024-03-04,SOS,2.0249912339695832,baseline
RXT,2024-03-04,UT,2.0249912339695832,baseline
RXT,2025-10-23,BC,4.924242992088306,baseline
RXT,2025-10-24,AR_TOP,0.6777892033092748,baseline
RY,2025-08-27,BC,2.400765071915612,baseline
RY,2025-09-05,AR_TOP,1.2347455223061181,baseline
RY,2025-09-23,UT,-0.1831608845052669,baseline
RY,2025-10-27,SOS,1.7102238055763852,baseline
RYAAY,2025-04-09,SC,2.3892924420468886,baseline
RYAAY,2025-07-25,BC,2.4123086311994584,baseline
RYAM,2024-02-28,SOW,4.944395031654664,baseline
RYAM,2024-03-01,SOW,1.801374252603738,baseline
RYAM,2024-06-28,SPRING,1.3576371382577417,baseline
RYAM,2024-07-29,UT,0.7564968086839774,baseline
RYAM,2024-08-07,SOS,4.792978406492451,baseline
RYAM,2025-11-05,SC,3.192485257310311,baseline
RYAM,2025-11-21,AR,1.0945477398688266,baseline
RYAM,2025-12-11,BC,2.768823544771722,baseline
RYAM,2025-12-12,AR_TOP,0.5092130662842166,baseline
RYAN,2024-02-27,SPRING,,baseline
RYAN,2024-02-28,SOW,5.199739256705257,baseline
RYAN,2024-05-03,SOW,3.0759790364384214,baseline
RYAN,2025-03-12,BC,2.092872442233953,baseline
RYAN,2025-04-04,AR_TOP,3.7549831425313935,baseline
RYAN,2025-10-31,SC,3.4541147580240796,baseline
RYAN,2025-11-04,AR,1.2567338795064034,baseline
RYDE,2024-05-06,SOS,1.7506343279814915,baseline
RYDE,2025-02-28,UT,1.369402300997162,baseline
RYDE,2025-09-15,BC,4.7951759089455495,baseline
RYDE,2025-09-25,AR_TOP,1.3314700443402407,baseline
RYI,2024-07-10,SPRING,0.8042101835283298,baseline
RYI,2025-01-13,SOW,2.662696898891002,baseline
RYI,2025-10-29,SC,6.018657291234628,baseline
RYI,2025-10-31,AR,2.45434688492889,baseline
RYLD,2024-03-14,SOS,3.4207085487694187,baseline
RYLD,2024-04-12,UT,2.275879467135615,baseline
RYLD,2024-10-11,BC,2.278689061625252,baseline
RYLD,2024-10-21,AR_TOP,2.408934805171329,baseline
RYLD,2025-11-21,SC,2.3222280085576497,baseline
RYLG,2025-03-03,SOW,2.9089882996978935,baseline
RYLG,2025-06-27,BC,5.85991600581287,baseline
RYLG,2025-11-14,SC,2.031150647039775,baseline
RYLG,2025-11-18,AR,0.8524410311045096,baseline
RYN,2024-04-10,SOS,1.7195556409016415,baseline
RYN,2024-12-16,UT,-0.38059196590556865,baseline
RYN,2025-08-07,BC,3.075183965055834,baseline
RYN,2025-08-28,AR_TOP,0.5245924155151371,baseline
RYN,2025-12-10,SC,2.122701914344188,baseline
RYOJ,2025-10-21,BC,3.5687139159633916,baseline
RYOJ,2025-10-22,AR_TOP,1.996602114443117,baseline
RYSE,2024-04-10,SOS,3.6638649071022598,baseline
RYSE,2024-04-11,UT,0.9317030059284519,baseline
RYSE,2024-12-11,BC,2.9577792448657103,baseline
RYSE,2025-01-08,AR_TOP,0.7899952043248696,baseline
RYTM,2025-07-09,BC,6.052065474008916,baseline
RYTM,2025-07-11,AR_TOP,0.615258087572493,baseline
RYTM,2025-09-11,SOS,2.5389379460255377,baseline
RZG,2024-07-16,BC,5.0687920446256625,baseline
RZG,2024-07-17,AR_TOP,2.8151413784001402,baseline
RZG,2024-07-29,SOS,3.3768672232991612,baseline
RZG,2024-07-29,UT,3.3768672232991612,baseline
RZLT,2025-10-22,BC,3.0119057875442503,baseline
RZLT,2025-10-23,AR_TOP,2.42086895965589,baseline
RZLT,2025-11-07,SOS,3.8977640853875624,baseline
RZLT,2025-11-10,UT,3.3621702025563405,baseline
RZLV,2024-09-19,UT,,baseline
RZLV,2025-04-15,SC,4.904770896462766,baseline
RZLV,2025-04-24,AR,3.6131223128146126,baseline
RZLV,2025-09-10,BC,2.3196237874549945,baseline
RZLV,2025-09-12,AR_TOP,3.1108122951145067,baseline
RZLV,2025-09-15,SOS,3.2905306400900685,baseline
RZV,2024-11-06,BC,3.5117115390554314,baseline
RZV,2024-11-12,AR_TOP,1.3954658860828097,baseline
RZV,2024-12-09,UT,0.7080055880657795,baseline
RZV,2025-04-04,SC,2.632211809864053,baseline
RZV,2025-04-09,AR,3.688515046480515,baseline
RZV,2025-09-17,SOS,1.856630788080206,baseline
S,2024-05-31,SC,5.871511084614245,baseline
S,2024-06-05,AR,0.729638963728755,baseline
SA,2024-10-22,SOS,2.086475882503712,baseline
SA,2025-09-15,BC,4.006903411903927,baseline
SA,2025-09-16,AR_TOP,1.6777585490727958,baseline
SAA,2024-07-16,SOS,4.219423194470331,baseline
SAA,2024-07-31,UT,1.9080577545325361,baseline
SAA,2025-04-09,SC,3.9328488392921988,baseline
SAA,2025-11-07,BC,5.594191875538312,baseline
SAA,2025-11-13,AR_TOP,1.8500519230364696,baseline
SABR,2024-03-01,UT,-0.9695956760038059,baseline
SABR,2024-03-04,SOS,2.2294095243239997,baseline
SABR,2025-04-09,SC,3.5721558938540534,baseline
SABR,2025-04-28,AR,1.5715385238773791,baseline
SABR,2025-08-08,SPRING,1.620494664411732,baseline
SABR,2025-10-22,BC,5.304747425369911,baseline
SABR,2025-10-24,AR_TOP,1.0004022972205457,baseline
SABR,2025-11-06,SOW,1.7879830661658793,baseline
SABS,2024-03-12,SOS,1.8093449935308485,baseline
SABS,2024-06-14,UT,0.22018957267912198,baseline
SABS,2025-09-17,BC,5.644204993706295,baseline
SABS,2025-09-19,AR_TOP,3.216118132123873,baseline
SACH,2024-02-27,SOS,2.664262239435824,baseline
SACH,2024-03-11,SOS,1.5736956972490184,baseline
SACH,2024-12-18,UT,-0.2883017528721571,baseline
SACH,2025-05-20,SC,3.1001791752967263,baseline
SACH,2025-06-05,AR,3.0412170160764713,baseline
SACH,2025-12-11,BC,4.040654812298739,baseline
SACH,2025-12-12,AR_TOP,1.4722308141850802,baseline
SAEF,2024-03-14,SOW,1.7485666933725685,baseline
SAEF,2025-11-03,SC,2.8774777436357923,baseline
SAEF,2025-11-05,AR,0.5120598099243442,baseline
SAGP,2024-05-14,BC,2.1687786639431232,baseline
SAGP,2024-05-23,AR_TOP,0.672082157312528,baseline
SAGP,2024-08-01,UT,1.2198169911654928,baseline
SAGP,2024-08-08,SOS,1.7878591226767995,baseline
SAH,2024-02-07,SPRING,,baseline
SAH,2024-09-10,SOW,2.903695647394937,baseline
SAH,2024-11-06,BC,2.9550701378717292,baseline
SAH,2024-11-07,AR_TOP,0.5883615380720704,baseline
SAH,2024-11-13,UT,-0.13897578543657768,baseline
SAH,2024-11-25,SOS,1.653369097155175,baseline
SAH,2025-04-09,SC,3.347059742811559,baseline
SAH,2025-04-24,AR,1.5963695129344604,baseline
SAIA,2024-10-25,BC,4.023998743487332,baseline
SAIA,2024-11-07,AR_TOP,0.5250156389670987,baseline
SAIA,2025-04-04,SC,4.472880581459004,baseline
SAIA,2025-04-07,AR,2.5352257634716517,baseline
SAIA,2025-04-25,SOW,1.8624290409393747,baseline
SAIA,2025-10-30,SPRING,4.400816383449967,baseline
SAIC,2024-03-07,SOS,2.7047742212140493,baseline
SAIC,2025-02-10,UT,-0.772953848105244,baseline
SAIC,2025-09-04,SC,4.6914907305118865,baseline
SAIC,2025-12-04,BC,5.472420760775696,baseline
SAIC,2025-12-05,AR_TOP,0.6045823181465227,baseline
SAIH,2025-07-15,SOS,2.8421517664850033,baseline
SAIH,2025-07-16,UT,2.263433565606165,baseline
SAIH,2025-12-08,BC,4.691767827201906,baseline
SAIH,2025-12-09,AR_TOP,2.4043431156725337,baseline
SAIL,2025-04-02,SPRING,,baseline
SAIL,2025-12-09,SC,3.70347182285904,baseline
SAIL,2025-12-10,AR,1.9349297292971206,baseline
SAM,2024-10-25,BC,3.9139717291211094,baseline
SAM,2025-07-01,SC,3.5051851413825523,baseline
SAM,2025-07-22,AR,1.2457984752396694,baseline
SAMG,2024-03-08,SOS,2.828397848931067,baseline
SAMG,2024-03-12,UT,-1.0357600349613132,baseline
SAMG,2025-05-09,SC,2.593920632724709,baseline
SAMG,2025-12-02,BC,3.8323635145906882,baseline
SAMG,2025-12-05,AR_TOP,1.4907442263638915,baseline
SAMM,2024-11-06,SOS,3.238634442471178,baseline
SAMM,2024-12-18,UT,5.277035510033472,baseline
SAMM,2025-08-12,BC,3.2947409089878263,baseline
SAMM,2025-08-15,AR_TOP,0.5207304014289147,baseline
SAN,2024-02-29,SOW,1.6420248786754048,baseline
SAN,2024-03-20,SOW,2.9755075805389426,baseline
SAN,2025-02-11,SPRING,0.8546766830858987,baseline
SAN,2025-04-09,SC,4.268397536052947,baseline
SAN,2025-04-11,AR,0.6188927539139042,baseline
SAN,2025-06-16,BC,2.07283764400784,baseline
SAN,2025-06-17,AR_TOP,1.7709504956857829,baseline
SAN,2025-07-02,SOS,2.1241119955237124,baseline
SAN,2025-07-11,UT,-1.4462596326716668,baseline
SANA,2024-02-08,UT,,baseline
SANA,2024-03-04,SOS,2.1898851240109303,baseline
SANA,2024-11-05,SC,3.38531319859775,baseline
SANA,2024-11-06,AR,0.6115213952250635,baseline
SANA,2025-03-18,SOW,2.947772157738284,baseline
SANA,2025-06-06,SPRING,1.2856877223974543,baseline
SANA,2025-10-15,BC,5.791752384029255,baseline
SANA,2025-10-16,AR_TOP,2.2406329807199175,baseline
SANG,2024-03-08,SOW,3.1972069887556827,baseline
SANG,2024-05-30,SPRING,4.148027222366224,baseline
SANG,2025-01-21,BC,2.5283567630362658,baseline
SANG,2025-01-22,AR_TOP,0.6460128434963444,baseline
SANG,2025-02-06,SC,2.912085667505108,baseline
SANG,2025-02-21,AR,1.8364604480252285,baseline
SANM,2024-01-29,SPRING,,baseline
SANM,2024-02-28,SPRING,,baseline
SANM,2024-04-04,SOW,3.3164906573627877,baseline
SANM,2025-04-07,SC,2.8517483797560046,baseline
SANM,2025-04-09,AR,3.82273379310358,baseline
SANM,2025-07-29,BC,5.5987617346193534,baseline
SANM,2025-07-30,AR_TOP,1.5693194489690372,baseline
SANM,2025-08-11,UT,0.837969046147876,baseline
SANM,2025-10-06,SOS,6.0205211518242585,baseline
SAP,2024-03-05,SOW,3.7304861244455356,baseline
SAP,2025-01-28,BC,3.2682899284217037,baseline
SAP,2025-02-03,AR_TOP,1.149794020180895,baseline
SAP,2025-02-07,UT,0.5610135196863839,baseline
SAP,2025-02-21,SOS,2.4162015961942553,baseline
SAP,2025-04-22,SPRING,1.262884937032336,baseline
SAP,2025-08-12,SC,4.324548148416906,baseline
SAP,2025-08-27,AR,0.8928226755738847,baseline
SAR,2024-10-09,BC,4.918627581008225,baseline
SAR,2024-10-10,AR_TOP,2.5782402896561383,baseline
SAR,2024-11-25,SOS,1.8214021471315605,baseline
SAR,2024-12-03,UT,0.42103468333123595,baseline
SARK,2024-02-16,SPRING,,baseline
SARK,2024-07-16,SOW,4.345878009020324,baseline
SARK,2024-08-05,SOS,4.443240001451293,baseline
SARK,2024-08-13,UT,1.049910771213323,baseline
SARK,2025-10-10,SC,4.198828790660654,baseline
SARK,2025-10-14,AR,1.856761025930653,baseline
SARK,2025-11-20,BC,2.237319316527029,baseline
SARK,2025-11-21,AR_TOP,1.8539866597093395,baseline
SARO,2024-10-31,UT,,baseline
SARO,2024-12-12,SOW,1.5655731336322167,baseline
SARO,2024-12-20,SPRING,5.887271016896567,baseline
SARO,2025-03-11,BC,3.580332854219415,baseline
SARO,2025-03-12,AR_TOP,0.9817241799210863,baseline
SARO,2025-03-25,SOS,1.7025154768175141,baseline
SARO,2025-08-14,SC,2.1539255361826313,baseline
SARO,2025-09-02,AR,0.7380102582516869,baseline
SATL,2024-03-04,SOW,5.247288394046377,baseline
SATL,2024-12-03,SPRING,0.9514374362835375,baseline
SATL,2024-12-04,SOS,3.54094567764462,baseline
SATL,2025-03-12,SC,2.26024368011489,baseline
SATL,2025-03-17,AR,1.6392337446104264,baseline
SATL,2025-10-20,UT,0.5793765833702161,baseline
SATL,2025-12-19,BC,2.130564368895808,baseline
SATO,2025-10-02,BC,2.5245085981351956,baseline
SATO,2025-10-07,AR_TOP,2.495197498575987,baseline
SATO,2025-10-10,UT,4.667726199311747,baseline
SATS,2024-03-11,SOW,1.527971850078935,baseline
SATS,2024-08-05,SC,2.0314466195295684,baseline
SATS,2024-08-06,AR,0.9876359359167558,baseline
SATS,2024-08-13,SPRING,1.2245516469533384,baseline
SATS,2025-12-10,BC,2.0825107293511507,baseline
SATS,2025-12-15,AR_TOP,1.4657571081022276,baseline
SAUG,2025-08-12,BC,2.5442740334643204,baseline
SAVA,2024-02-28,SOS,2.240904382429828,baseline
SAVA,2024-03-12,SC,3.004404082008584,baseline
SAVA,2024-03-12,SOS,2.6459408844530508,baseline
SAVA,2024-03-14,AR,2.1001131196471996,baseline
SAVA,2024-06-28,SOW,5.9101087990241155,baseline
SAVA,2024-07-31,SPRING,0.9601684628720766,baseline
SAVA,2024-11-29,UT,-1.163676862267315,baseline
SAVA,2025-09-23,BC,5.995850200768426,baseline
SAVA,2025-09-24,AR_TOP,1.980389595380718,baseline
SAWG,2025-07-14,BC,3.759934499839314,baseline
SAWG,2025-07-29,AR_TOP,3.7531672677287076,baseline
SAWG,2025-09-29,SOS,1.6828700275315909,baseline
SAWS,2024-09-17,SPRING,,baseline
SAWS,2024-09-27,SOW,1.6279520529403089,baseline
SAWS,2025-10-31,SC,2.0615418237853844,baseline
SAWS,2025-11-18,AR,4.003337334520938,baseline
SB,2024-05-10,UT,1.33176628537293,baseline
SB,2024-06-03,SOS,4.183744675116706,baseline
SB,2025-11-26,BC,6.074260557000183,baseline
SB,2025-12-12,AR_TOP,0.8259609498437919,baseline
SBAC,2024-02-26,UT,,baseline
SBAC,2024-02-27,SOW,2.853792937204324,baseline
SBAC,2024-02-28,SPRING,,baseline
SBAC,2024-04-10,SOS,1.6957940399501674,baseline
SBAC,2024-04-30,SOW,4.44537243045203,baseline
SBAC,2025-04-07,SC,2.3810473751400054,baseline
SBAC,2025-04-09,AR,2.597612750766562,baseline
SBAC,2025-10-28,BC,3.6253939257281402,baseline
SBAC,2025-11-06,AR_TOP,0.7485312546575702,baseline
